#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 66
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5586477184763551, 'errorList': [], 'lossList': [0.0, -1.422742450237274, 0.0, 84.1290883731842, 0.0, 0.0, 0.0], 'rewardMean': 0.5586477184763551, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 73.88594114249605
'totalSteps': 2560, 'rewardStep': 0.8015297866855966, 'errorList': [], 'lossList': [0.0, -1.4486198735237121, 0.0, 36.239823503494264, 0.0, 0.0, 0.0], 'rewardMean': 0.6800887525809758, 'totalEpisodes': 12, 'stepsPerEpisode': 68, 'rewardPerEpisode': 59.96463364115983
'totalSteps': 3840, 'rewardStep': 0.8932500517485511, 'errorList': [], 'lossList': [0.0, -1.464823386669159, 0.0, 27.71157702445984, 0.0, 0.0, 0.0], 'rewardMean': 0.7511425189701676, 'totalEpisodes': 12, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 980.2361007993868
'totalSteps': 5120, 'rewardStep': 0.47713469809521514, 'errorList': [], 'lossList': [0.0, -1.441158178448677, 0.0, 23.586881679296493, 0.0, 0.0, 0.0], 'rewardMean': 0.6826405637514295, 'totalEpisodes': 12, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 964.2934244693776
'totalSteps': 6400, 'rewardStep': 0.6961121215462543, 'errorList': [], 'lossList': [0.0, -1.4376786738634109, 0.0, 25.19838971376419, 0.0, 0.0, 0.0], 'rewardMean': 0.6853348753103944, 'totalEpisodes': 13, 'stepsPerEpisode': 304, 'rewardPerEpisode': 229.93553542050265
'totalSteps': 7680, 'rewardStep': 0.9135713507145492, 'errorList': [], 'lossList': [0.0, -1.4150898069143296, 0.0, 53.39556678771973, 0.0, 0.0, 0.0], 'rewardMean': 0.7233742878777535, 'totalEpisodes': 17, 'stepsPerEpisode': 808, 'rewardPerEpisode': 632.2351257696572
'totalSteps': 8960, 'rewardStep': 0.6359150187404587, 'errorList': [], 'lossList': [0.0, -1.4088444995880127, 0.0, 390.84594444274904, 0.0, 0.0, 0.0], 'rewardMean': 0.7108801065724257, 'totalEpisodes': 75, 'stepsPerEpisode': 4, 'rewardPerEpisode': 2.533699166486988
'totalSteps': 10240, 'rewardStep': 0.7629769641911182, 'errorList': [], 'lossList': [0.0, -1.4022183722257615, 0.0, 88.4243238067627, 0.0, 0.0, 0.0], 'rewardMean': 0.7173922137747623, 'totalEpisodes': 128, 'stepsPerEpisode': 29, 'rewardPerEpisode': 26.098304018939032
'totalSteps': 11520, 'rewardStep': 0.4876962141775506, 'errorList': [], 'lossList': [0.0, -1.3927833592891694, 0.0, 59.33470821380615, 0.0, 0.0, 0.0], 'rewardMean': 0.6918704360417388, 'totalEpisodes': 165, 'stepsPerEpisode': 32, 'rewardPerEpisode': 20.535298758630777
'totalSteps': 12800, 'rewardStep': 0.6967360499318562, 'errorList': [], 'lossList': [0.0, -1.380787136554718, 0.0, 38.31210213661194, 0.0, 0.0, 0.0], 'rewardMean': 0.6923569974307505, 'totalEpisodes': 186, 'stepsPerEpisode': 19, 'rewardPerEpisode': 14.488383673142263
'totalSteps': 14080, 'rewardStep': 0.8790927537131246, 'errorList': [], 'lossList': [0.0, -1.3802770721912383, 0.0, 37.0086802482605, 0.0, 0.0, 0.0], 'rewardMean': 0.7244015009544276, 'totalEpisodes': 198, 'stepsPerEpisode': 26, 'rewardPerEpisode': 19.65140837237737
