#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 36
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5167939016994528, 'errorList': [], 'lossList': [0.0, -1.4211588287353516, 0.0, 77.08162875175476, 0.0, 0.0, 0.0], 'rewardMean': 0.5167939016994528, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 71.20955638214707
'totalSteps': 2560, 'rewardStep': 0.7654203814203566, 'errorList': [], 'lossList': [0.0, -1.4420830816030503, 0.0, 32.63007572650909, 0.0, 0.0, 0.0], 'rewardMean': 0.6411071415599048, 'totalEpisodes': 12, 'stepsPerEpisode': 78, 'rewardPerEpisode': 66.9722151197293
'totalSteps': 3840, 'rewardStep': 0.8788200332672299, 'errorList': [], 'lossList': [0.0, -1.4576596379280091, 0.0, 26.54335523724556, 0.0, 0.0, 0.0], 'rewardMean': 0.7203447721290132, 'totalEpisodes': 13, 'stepsPerEpisode': 1262, 'rewardPerEpisode': 912.5454432460554
'totalSteps': 5120, 'rewardStep': 0.8349285088332358, 'errorList': [], 'lossList': [0.0, -1.4318596041202545, 0.0, 33.27831966638565, 0.0, 0.0, 0.0], 'rewardMean': 0.7489907063050688, 'totalEpisodes': 16, 'stepsPerEpisode': 10, 'rewardPerEpisode': 8.828071481613168
'totalSteps': 6400, 'rewardStep': 0.9240884899504989, 'errorList': [], 'lossList': [0.0, -1.413667688369751, 0.0, 74.97121681213379, 0.0, 0.0, 0.0], 'rewardMean': 0.7840102630341548, 'totalEpisodes': 25, 'stepsPerEpisode': 5, 'rewardPerEpisode': 4.434571853240095
'totalSteps': 7680, 'rewardStep': 0.5290681704473486, 'errorList': [], 'lossList': [0.0, -1.4030167573690415, 0.0, 195.4931620788574, 0.0, 0.0, 0.0], 'rewardMean': 0.741519914269687, 'totalEpisodes': 68, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.0944890336522637
'totalSteps': 8960, 'rewardStep': 0.7740582541081072, 'errorList': [], 'lossList': [0.0, -1.3975559198856353, 0.0, 73.34485492706298, 0.0, 0.0, 0.0], 'rewardMean': 0.7461682485323184, 'totalEpisodes': 99, 'stepsPerEpisode': 29, 'rewardPerEpisode': 26.068999496585928
'totalSteps': 10240, 'rewardStep': 0.7058380030265339, 'errorList': [], 'lossList': [0.0, -1.3963236314058305, 0.0, 49.847140331268314, 0.0, 0.0, 0.0], 'rewardMean': 0.7411269678440955, 'totalEpisodes': 131, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.7058380030265339
'totalSteps': 11520, 'rewardStep': 0.5221735801341656, 'errorList': [], 'lossList': [0.0, -1.3883288472890853, 0.0, 32.06516480445862, 0.0, 0.0, 0.0], 'rewardMean': 0.7167988136541033, 'totalEpisodes': 142, 'stepsPerEpisode': 13, 'rewardPerEpisode': 9.24463562159406
'totalSteps': 12800, 'rewardStep': 0.4658090449079043, 'errorList': [], 'lossList': [0.0, -1.3508298736810684, 0.0, 30.019933161735533, 0.0, 0.0, 0.0], 'rewardMean': 0.6916998367794833, 'totalEpisodes': 151, 'stepsPerEpisode': 89, 'rewardPerEpisode': 51.54663047845665
'totalSteps': 14080, 'rewardStep': 0.6842940106165651, 'errorList': [], 'lossList': [0.0, -1.328850491642952, 0.0, 20.50086193561554, 0.0, 0.0, 0.0], 'rewardMean': 0.7084498476711946, 'totalEpisodes': 158, 'stepsPerEpisode': 167, 'rewardPerEpisode': 135.43232617863168
'totalSteps': 15360, 'rewardStep': 0.802154281267316, 'errorList': [], 'lossList': [0.0, -1.3336980438232422, 0.0, 8.823224185705184, 0.0, 0.0, 0.0], 'rewardMean': 0.7121232376558905, 'totalEpisodes': 164, 'stepsPerEpisode': 118, 'rewardPerEpisode': 92.35954525089564
'totalSteps': 16640, 'rewardStep': 0.8805339161058066, 'errorList': [], 'lossList': [0.0, -1.3301767331361771, 0.0, 6.5958668541908265, 0.0, 0.0, 0.0], 'rewardMean': 0.7122946259397482, 'totalEpisodes': 169, 'stepsPerEpisode': 21, 'rewardPerEpisode': 16.637694646360675
'totalSteps': 17920, 'rewardStep': 0.5141986048019038, 'errorList': [], 'lossList': [0.0, -1.3246170115470886, 0.0, 6.228531565368176, 0.0, 0.0, 0.0], 'rewardMean': 0.680221635536615, 'totalEpisodes': 170, 'stepsPerEpisode': 812, 'rewardPerEpisode': 675.0890211870933
