#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 122
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5031008479040118, 'errorList': [], 'lossList': [0.0, -1.426186809539795, 0.0, 78.71894006252289, 0.0, 0.0, 0.0], 'rewardMean': 0.5031008479040118, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 177.20252901206598
'totalSteps': 2560, 'rewardStep': 0.6826788460849791, 'errorList': [], 'lossList': [0.0, -1.4508233082294464, 0.0, 30.98265645980835, 0.0, 0.0, 0.0], 'rewardMean': 0.5928898469944954, 'totalEpisodes': 14, 'stepsPerEpisode': 281, 'rewardPerEpisode': 208.73830792625847
'totalSteps': 3840, 'rewardStep': 0.925020430957188, 'errorList': [], 'lossList': [0.0, -1.4535050338506699, 0.0, 28.712057688236236, 0.0, 0.0, 0.0], 'rewardMean': 0.7036000416487264, 'totalEpisodes': 19, 'stepsPerEpisode': 76, 'rewardPerEpisode': 53.79103278562746
'totalSteps': 5120, 'rewardStep': 0.40671492982787205, 'errorList': [], 'lossList': [0.0, -1.416985928416252, 0.0, 35.760268669128415, 0.0, 0.0, 0.0], 'rewardMean': 0.6293787636935128, 'totalEpisodes': 27, 'stepsPerEpisode': 68, 'rewardPerEpisode': 37.46313196220642
'totalSteps': 6400, 'rewardStep': 0.8932776344364317, 'errorList': [], 'lossList': [0.0, -1.4022482007741928, 0.0, 54.932311997413635, 0.0, 0.0, 0.0], 'rewardMean': 0.6821585378420966, 'totalEpisodes': 34, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.680895809964075
'totalSteps': 7680, 'rewardStep': 0.9386487583269075, 'errorList': [], 'lossList': [0.0, -1.38399544775486, 0.0, 115.85051462173462, 0.0, 0.0, 0.0], 'rewardMean': 0.7249069079228984, 'totalEpisodes': 49, 'stepsPerEpisode': 11, 'rewardPerEpisode': 9.034805567255715
'totalSteps': 8960, 'rewardStep': 0.684585753454503, 'errorList': [], 'lossList': [0.0, -1.3726760351657867, 0.0, 71.53471439361573, 0.0, 0.0, 0.0], 'rewardMean': 0.719146742998842, 'totalEpisodes': 57, 'stepsPerEpisode': 19, 'rewardPerEpisode': 15.960240120781027
'totalSteps': 10240, 'rewardStep': 0.44871302766850435, 'errorList': [], 'lossList': [0.0, -1.3586714166402816, 0.0, 152.91222873687744, 0.0, 0.0, 0.0], 'rewardMean': 0.6853425285825496, 'totalEpisodes': 88, 'stepsPerEpisode': 54, 'rewardPerEpisode': 32.52385744051066
'totalSteps': 11520, 'rewardStep': 0.8389398138003192, 'errorList': [], 'lossList': [0.0, -1.35515445291996, 0.0, 64.11986698150635, 0.0, 0.0, 0.0], 'rewardMean': 0.7024088936067463, 'totalEpisodes': 115, 'stepsPerEpisode': 23, 'rewardPerEpisode': 20.128132890721112
'totalSteps': 12800, 'rewardStep': 0.9409689666304725, 'errorList': [59.268771407156514, 31.409213054738974, 23.44564968461679, 64.8200078296585, 32.08746234373222, 105.02716850739583, 80.6144247473833, 82.71692900434961, 91.36078391831336, 35.1577705361623, 45.976978325210986, 101.65707962487912, 69.36032105732781, 20.626909800090274, 50.55883891448495, 117.955557087665, 71.36464051170181, 2.663390735633098, 128.09682831450672, 80.16707927873831, 83.91260924259267, 7.350122184815388, 63.031373114562136, 33.41425169958714, 79.59448537652442, 114.73146783386451, 77.7574622125788, 69.67492995113845, 13.435665691601741, 76.89467370641341, 85.47707798654957, 81.69180200295176, 83.17331773040438, 61.47940998536025, 34.24662938229435, 61.451687853777784, 95.93878668935106, 85.17698212350908, 7.383483607417407, 77.02565721969773, 45.20337939357415, 42.22142534820816, 98.15812111773812, 79.51702101136323, 56.60223685815402, 69.65209144178284, 114.59235663200772, 98.81388716703, 15.52918591083078, 111.75210899356092], 'lossList': [0.0, -1.3622548669576644, 0.0, 35.92147336006165, 0.0, 0.0, 0.0], 'rewardMean': 0.7262649009091189, 'totalEpisodes': 132, 'stepsPerEpisode': 12, 'rewardPerEpisode': 11.150553698901788, 'successfulTests': 0
'totalSteps': 14080, 'rewardStep': 0.8538834556974597, 'errorList': [], 'lossList': [0.0, -1.3613905054330826, 0.0, 15.751447587013244, 0.0, 0.0, 0.0], 'rewardMean': 0.7613431616884637, 'totalEpisodes': 138, 'stepsPerEpisode': 66, 'rewardPerEpisode': 55.32077140605193
