#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 136
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5167939016994528, 'errorList': [], 'lossList': [0.0, -1.4211588287353516, 0.0, 77.08162875175476, 0.0, 0.0, 0.0], 'rewardMean': 0.5167939016994528, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 71.20955638214707
'totalSteps': 2560, 'rewardStep': 0.6248882428921143, 'errorList': [], 'lossList': [0.0, -1.4276295804977417, 0.0, 29.243689959049224, 0.0, 0.0, 0.0], 'rewardMean': 0.5708410722957835, 'totalEpisodes': 16, 'stepsPerEpisode': 103, 'rewardPerEpisode': 77.2237841523856
'totalSteps': 3840, 'rewardStep': 0.8310832508338502, 'errorList': [], 'lossList': [0.0, -1.4341383326053618, 0.0, 42.69910274505615, 0.0, 0.0, 0.0], 'rewardMean': 0.6575884651418057, 'totalEpisodes': 26, 'stepsPerEpisode': 166, 'rewardPerEpisode': 118.36363588808203
'totalSteps': 5120, 'rewardStep': 0.9146108645470047, 'errorList': [], 'lossList': [0.0, -1.4342150813341141, 0.0, 32.63690683364868, 0.0, 0.0, 0.0], 'rewardMean': 0.7218440649931055, 'totalEpisodes': 32, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.947018684330847
'totalSteps': 6400, 'rewardStep': 0.44183426180821356, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.6285074639314748, 'totalEpisodes': 40, 'stepsPerEpisode': 81, 'rewardPerEpisode': 65.28772835717723
'totalSteps': 7680, 'rewardStep': 0.6368627882947315, 'errorList': [], 'lossList': [0.0, -1.4298390251398088, 0.0, 29.24275682210922, 0.0, 0.0, 0.0], 'rewardMean': 0.6297010816976544, 'totalEpisodes': 44, 'stepsPerEpisode': 311, 'rewardPerEpisode': 240.1983289771166
'totalSteps': 8960, 'rewardStep': 0.5438864535170497, 'errorList': [], 'lossList': [0.0, -1.4113966953754424, 0.0, 105.33839143753052, 0.0, 0.0, 0.0], 'rewardMean': 0.6189742531750788, 'totalEpisodes': 60, 'stepsPerEpisode': 112, 'rewardPerEpisode': 85.7518502179957
'totalSteps': 10240, 'rewardStep': 0.5959131106920126, 'errorList': [], 'lossList': [0.0, -1.3914330619573594, 0.0, 132.4598649597168, 0.0, 0.0, 0.0], 'rewardMean': 0.6164119040102937, 'totalEpisodes': 80, 'stepsPerEpisode': 56, 'rewardPerEpisode': 47.13576487374555
'totalSteps': 11520, 'rewardStep': 0.6607077476910332, 'errorList': [], 'lossList': [0.0, -1.3772996437549592, 0.0, 69.3253706741333, 0.0, 0.0, 0.0], 'rewardMean': 0.6208414883783676, 'totalEpisodes': 99, 'stepsPerEpisode': 63, 'rewardPerEpisode': 45.219654221534846
'totalSteps': 12800, 'rewardStep': 0.9544516723393475, 'errorList': [1.8887343202945834, 1.6478081504845352, 1.7551377786595201, 2.012162469438735, 1.8047596504253935, 1.9350676454857638, 1.8768411692749358, 1.7264297156310067, 1.9059223300375683, 1.8994140831795345, 1.9309987568008442, 1.9130113402391227, 1.726019806905547, 1.850269030895609, 1.7982576456479469, 1.77552763209019, 1.774028828365603, 1.9633198936533185, 1.783444095146085, 1.8321199202258824, 1.6583325896356418, 1.7757054119524123, 1.834444231901255, 1.7080840762705325, 1.745767694564975, 1.7780547506934736, 1.7867492530669191, 1.856064827934799, 1.8942103643203438, 1.8957218199156736, 1.8559122536741093, 1.7855583021029762, 1.7160671934298612, 1.8064806962336457, 1.65263721505225, 1.7066029879918265, 1.78402684007606, 1.7148045340475795, 2.0042070032954062, 1.79278871458449, 2.115988828890179, 1.6822081026996833, 2.025267611207656, 1.9240011912544812, 1.731922623431524, 1.9347052688938227, 1.7650082795086774, 1.7750969741719709, 1.7536156825072389, 1.8027873318155072], 'lossList': [0.0, -1.3612794172763825, 0.0, 45.92731385231018, 0.0, 0.0, 0.0], 'rewardMean': 0.664607265442357, 'totalEpisodes': 110, 'stepsPerEpisode': 37, 'rewardPerEpisode': 31.58175498797486, 'successfulTests': 0
'totalSteps': 14080, 'rewardStep': 0.8393367291765959, 'errorList': [], 'lossList': [0.0, -1.3450724685192108, 0.0, 23.71818827152252, 0.0, 0.0, 0.0], 'rewardMean': 0.6860521140708052, 'totalEpisodes': 113, 'stepsPerEpisode': 440, 'rewardPerEpisode': 342.3766716731636
