#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 25
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4442227409755177, 'errorList': [], 'lossList': [0.0, -1.4175787383317948, 0.0, 46.70278791427612, 0.0, 0.0, 0.0], 'rewardMean': 0.4442227409755177, 'totalEpisodes': 32, 'stepsPerEpisode': 45, 'rewardPerEpisode': 33.7273362039585
'totalSteps': 2560, 'rewardStep': 0.6591332559344101, 'errorList': [], 'lossList': [0.0, -1.4133147263526917, 0.0, 32.28045339584351, 0.0, 0.0, 0.0], 'rewardMean': 0.5516779984549639, 'totalEpisodes': 75, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.6591332559344101
'totalSteps': 3840, 'rewardStep': 0.9216737891744504, 'errorList': [], 'lossList': [0.0, -1.4067260652780533, 0.0, 46.59304903030395, 0.0, 0.0, 0.0], 'rewardMean': 0.6750099286947927, 'totalEpisodes': 112, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.9216737891744504
'totalSteps': 5120, 'rewardStep': 0.8338589428257264, 'errorList': [], 'lossList': [0.0, -1.3905045175552369, 0.0, 61.46082136154175, 0.0, 0.0, 0.0], 'rewardMean': 0.714722182227526, 'totalEpisodes': 140, 'stepsPerEpisode': 60, 'rewardPerEpisode': 47.81722459380383
'totalSteps': 6400, 'rewardStep': 0.7818211272540656, 'errorList': [], 'lossList': [0.0, -1.3906161034107207, 0.0, 59.04931726455688, 0.0, 0.0, 0.0], 'rewardMean': 0.728141971232834, 'totalEpisodes': 161, 'stepsPerEpisode': 32, 'rewardPerEpisode': 24.615397318263284
'totalSteps': 7680, 'rewardStep': 0.6818339058431389, 'errorList': [], 'lossList': [0.0, -1.3873130291700364, 0.0, 49.30700946807861, 0.0, 0.0, 0.0], 'rewardMean': 0.7204239603345514, 'totalEpisodes': 174, 'stepsPerEpisode': 73, 'rewardPerEpisode': 48.817223458406446
'totalSteps': 8960, 'rewardStep': 0.6155974113959386, 'errorList': [], 'lossList': [0.0, -1.3817863798141479, 0.0, 43.059722905159, 0.0, 0.0, 0.0], 'rewardMean': 0.7054487390576067, 'totalEpisodes': 181, 'stepsPerEpisode': 97, 'rewardPerEpisode': 72.55017466019014
'totalSteps': 10240, 'rewardStep': 0.7433246289118456, 'errorList': [], 'lossList': [0.0, -1.3858361148834228, 0.0, 38.10365630149841, 0.0, 0.0, 0.0], 'rewardMean': 0.7101832252893867, 'totalEpisodes': 187, 'stepsPerEpisode': 13, 'rewardPerEpisode': 9.799933847374533
'totalSteps': 11520, 'rewardStep': 0.7559568827678506, 'errorList': [], 'lossList': [0.0, -1.3659625494480132, 0.0, 37.044082827568054, 0.0, 0.0, 0.0], 'rewardMean': 0.7152691872314382, 'totalEpisodes': 193, 'stepsPerEpisode': 68, 'rewardPerEpisode': 59.86453841391845
'totalSteps': 12800, 'rewardStep': 0.5215552977053461, 'errorList': [], 'lossList': [0.0, -1.3534440505504608, 0.0, 31.258454232215882, 0.0, 0.0, 0.0], 'rewardMean': 0.695897798278829, 'totalEpisodes': 197, 'stepsPerEpisode': 131, 'rewardPerEpisode': 90.25683076517277
'totalSteps': 14080, 'rewardStep': 0.640714146288851, 'errorList': [], 'lossList': [0.0, -1.3561852824687959, 0.0, 26.90634433746338, 0.0, 0.0, 0.0], 'rewardMean': 0.7155469388101624, 'totalEpisodes': 200, 'stepsPerEpisode': 214, 'rewardPerEpisode': 144.2076197753766
