#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 84
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.8122274286581278, 'errorList': [], 'lossList': [0.0, -1.40519995033741, 0.0, 24.84718222141266, 0.0, 0.0, 0.0], 'rewardMean': 0.5881487672168582, 'totalEpisodes': 31, 'stepsPerEpisode': 37, 'rewardPerEpisode': 28.585684724656304
'totalSteps': 3840, 'rewardStep': 0.906479268522243, 'errorList': [], 'lossList': [0.0, -1.392997698187828, 0.0, 49.26314666748047, 0.0, 0.0, 0.0], 'rewardMean': 0.6942589343186532, 'totalEpisodes': 58, 'stepsPerEpisode': 57, 'rewardPerEpisode': 45.0875994223039
'totalSteps': 5120, 'rewardStep': 0.7944913577126005, 'errorList': [], 'lossList': [0.0, -1.37746710896492, 0.0, 38.03065954208374, 0.0, 0.0, 0.0], 'rewardMean': 0.71931704016714, 'totalEpisodes': 71, 'stepsPerEpisode': 42, 'rewardPerEpisode': 31.528275992148348
'totalSteps': 6400, 'rewardStep': 0.9083482684699498, 'errorList': [], 'lossList': [0.0, -1.3714557158946992, 0.0, 62.031495885849, 0.0, 0.0, 0.0], 'rewardMean': 0.7571232858277019, 'totalEpisodes': 89, 'stepsPerEpisode': 32, 'rewardPerEpisode': 26.513339385932113
'totalSteps': 7680, 'rewardStep': 0.8279555913427902, 'errorList': [], 'lossList': [0.0, -1.368515881896019, 0.0, 71.23227611541748, 0.0, 0.0, 0.0], 'rewardMean': 0.7689286700802166, 'totalEpisodes': 100, 'stepsPerEpisode': 34, 'rewardPerEpisode': 25.55950338000169
'totalSteps': 8960, 'rewardStep': 0.715680169392402, 'errorList': [], 'lossList': [0.0, -1.3586507886648178, 0.0, 70.94860954284668, 0.0, 0.0, 0.0], 'rewardMean': 0.7613217414105289, 'totalEpisodes': 117, 'stepsPerEpisode': 8, 'rewardPerEpisode': 5.192161560951364
'totalSteps': 10240, 'rewardStep': 0.8436534870144987, 'errorList': [], 'lossList': [0.0, -1.338394695520401, 0.0, 28.189976501464844, 0.0, 0.0, 0.0], 'rewardMean': 0.7716132096110251, 'totalEpisodes': 124, 'stepsPerEpisode': 120, 'rewardPerEpisode': 98.98138735393167
'totalSteps': 11520, 'rewardStep': 0.7217385880236713, 'errorList': [], 'lossList': [0.0, -1.31656463265419, 0.0, 15.437518579363823, 0.0, 0.0, 0.0], 'rewardMean': 0.766071584990208, 'totalEpisodes': 126, 'stepsPerEpisode': 205, 'rewardPerEpisode': 164.1309156355569
'totalSteps': 12800, 'rewardStep': 0.6464333790055795, 'errorList': [], 'lossList': [0.0, -1.303900849223137, 0.0, 22.44309706687927, 0.0, 0.0, 0.0], 'rewardMean': 0.7541077643917451, 'totalEpisodes': 132, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.622724602127576
'totalSteps': 14080, 'rewardStep': 0.6126648120959204, 'errorList': [], 'lossList': [0.0, -1.2987402176856995, 0.0, 8.798559663295746, 0.0, 0.0, 0.0], 'rewardMean': 0.7789672350237783, 'totalEpisodes': 136, 'stepsPerEpisode': 578, 'rewardPerEpisode': 496.84014915655615
