#parameter variation file for learning
#varied parameters:
#case = 4
#computationIndex = 3
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v10_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v10_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000, 12000], 'controlValues': [[2, 8], [0, 4], [0, 0]], 'dFactor': 0.02, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8192251588837277, 'errorList': [], 'lossList': [0.0, -1.4277081954479218, 0.0, 63.88391847610474, 0.0, 0.0, 0.0], 'rewardMean': 0.8192251588837277, 'totalEpisodes': 8, 'stepsPerEpisode': 230, 'rewardPerEpisode': 156.1498342619166
'totalSteps': 2560, 'rewardStep': 0.8342572871198431, 'errorList': [], 'lossList': [0.0, -1.43206859767437, 0.0, 28.511502556800842, 0.0, 0.0, 0.0], 'rewardMean': 0.8267412230017854, 'totalEpisodes': 19, 'stepsPerEpisode': 34, 'rewardPerEpisode': 24.49365524975698
'totalSteps': 3840, 'rewardStep': 0.69314329289902, 'errorList': [], 'lossList': [0.0, -1.4207222551107406, 0.0, 31.44451387643814, 0.0, 0.0, 0.0], 'rewardMean': 0.782208579634197, 'totalEpisodes': 28, 'stepsPerEpisode': 70, 'rewardPerEpisode': 47.69001823071633
'totalSteps': 5120, 'rewardStep': 0.7273857101532689, 'errorList': [], 'lossList': [0.0, -1.410679157972336, 0.0, 24.084052441120146, 0.0, 0.0, 0.0], 'rewardMean': 0.768502862263965, 'totalEpisodes': 29, 'stepsPerEpisode': 181, 'rewardPerEpisode': 144.6555731007027
'totalSteps': 6400, 'rewardStep': 0.5481439402687539, 'errorList': [], 'lossList': [0.0, -1.402756506204605, 0.0, 35.96460287570953, 0.0, 0.0, 0.0], 'rewardMean': 0.7244310778649228, 'totalEpisodes': 32, 'stepsPerEpisode': 741, 'rewardPerEpisode': 532.1639735354964
'totalSteps': 7680, 'rewardStep': 0.807243993202888, 'errorList': [], 'lossList': [0.0, -1.394320746064186, 0.0, 36.803482848405835, 0.0, 0.0, 0.0], 'rewardMean': 0.7382332304212503, 'totalEpisodes': 35, 'stepsPerEpisode': 50, 'rewardPerEpisode': 33.945658075776045
'totalSteps': 8960, 'rewardStep': 0.9663863865914456, 'errorList': [], 'lossList': [0.0, -1.38781804561615, 0.0, 144.47025428771974, 0.0, 0.0, 0.0], 'rewardMean': 0.770826538445564, 'totalEpisodes': 48, 'stepsPerEpisode': 108, 'rewardPerEpisode': 90.83474086600299
'totalSteps': 10240, 'rewardStep': 0.6171620757330719, 'errorList': [], 'lossList': [0.0, -1.3875333631038667, 0.0, 75.46727825164795, 0.0, 0.0, 0.0], 'rewardMean': 0.7516184806065024, 'totalEpisodes': 60, 'stepsPerEpisode': 69, 'rewardPerEpisode': 54.00577090033303
'totalSteps': 11520, 'rewardStep': 0.8127088679606452, 'errorList': [], 'lossList': [0.0, -1.392410249710083, 0.0, 24.616562848091124, 0.0, 0.0, 0.0], 'rewardMean': 0.7584063014236294, 'totalEpisodes': 70, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.104116954409293
'totalSteps': 12800, 'rewardStep': 0.8381789821858465, 'errorList': [], 'lossList': [0.0, -1.3993554598093032, 0.0, 10.313226835727692, 0.0, 0.0, 0.0], 'rewardMean': 0.7663835694998511, 'totalEpisodes': 75, 'stepsPerEpisode': 139, 'rewardPerEpisode': 109.33569089924391
'totalSteps': 14080, 'rewardStep': 0.8289610646476607, 'errorList': [], 'lossList': [0.0, -1.4037929004430771, 0.0, 7.019495834112167, 0.0, 0.0, 0.0], 'rewardMean': 0.7673571600762444, 'totalEpisodes': 78, 'stepsPerEpisode': 283, 'rewardPerEpisode': 220.6201613167528
