#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 80
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6106700989418505, 'errorList': [], 'lossList': [0.0, -1.4112318223714828, 0.0, 58.445557613372806, 0.0, 0.0, 0.0], 'rewardMean': 0.6106700989418505, 'totalEpisodes': 10, 'stepsPerEpisode': 42, 'rewardPerEpisode': 31.638917481994007
'totalSteps': 2560, 'rewardStep': 0.892779100980045, 'errorList': [], 'lossList': [0.0, -1.3898104602098464, 0.0, 26.574597396850585, 0.0, 0.0, 0.0], 'rewardMean': 0.7517245999609478, 'totalEpisodes': 18, 'stepsPerEpisode': 19, 'rewardPerEpisode': 15.016260432224401
'totalSteps': 3840, 'rewardStep': 0.42790038705254785, 'errorList': [], 'lossList': [0.0, -1.3718113094568252, 0.0, 38.06045132637024, 0.0, 0.0, 0.0], 'rewardMean': 0.6437831956581478, 'totalEpisodes': 31, 'stepsPerEpisode': 155, 'rewardPerEpisode': 119.3030164815078
'totalSteps': 5120, 'rewardStep': 0.5321225459605066, 'errorList': [], 'lossList': [0.0, -1.375742520093918, 0.0, 34.37991442203522, 0.0, 0.0, 0.0], 'rewardMean': 0.6158680332337374, 'totalEpisodes': 37, 'stepsPerEpisode': 192, 'rewardPerEpisode': 128.24410559295097
'totalSteps': 6400, 'rewardStep': 0.6455912042419947, 'errorList': [], 'lossList': [0.0, -1.38735205411911, 0.0, 42.46678095340729, 0.0, 0.0, 0.0], 'rewardMean': 0.6218126674353888, 'totalEpisodes': 43, 'stepsPerEpisode': 206, 'rewardPerEpisode': 159.91235664688043
'totalSteps': 7680, 'rewardStep': 0.9116487522073722, 'errorList': [], 'lossList': [0.0, -1.3832926595211028, 0.0, 62.11125056266785, 0.0, 0.0, 0.0], 'rewardMean': 0.6701186815640527, 'totalEpisodes': 50, 'stepsPerEpisode': 10, 'rewardPerEpisode': 7.458033885670081
'totalSteps': 8960, 'rewardStep': 0.6045652871806402, 'errorList': [], 'lossList': [0.0, -1.3691076403856277, 0.0, 186.35786949157716, 0.0, 0.0, 0.0], 'rewardMean': 0.660753910937851, 'totalEpisodes': 81, 'stepsPerEpisode': 56, 'rewardPerEpisode': 46.9367587504667
'totalSteps': 10240, 'rewardStep': 0.48752548014688946, 'errorList': [], 'lossList': [0.0, -1.3640245741605759, 0.0, 94.94683528900147, 0.0, 0.0, 0.0], 'rewardMean': 0.6391003570889808, 'totalEpisodes': 99, 'stepsPerEpisode': 38, 'rewardPerEpisode': 29.954049107474603
'totalSteps': 11520, 'rewardStep': 0.6978347406021195, 'errorList': [], 'lossList': [0.0, -1.368446370959282, 0.0, 51.61974112510681, 0.0, 0.0, 0.0], 'rewardMean': 0.6456263997015518, 'totalEpisodes': 113, 'stepsPerEpisode': 68, 'rewardPerEpisode': 42.862940257597955
'totalSteps': 12800, 'rewardStep': 0.7322933273146779, 'errorList': [], 'lossList': [0.0, -1.3518177092075347, 0.0, 45.06503810882568, 0.0, 0.0, 0.0], 'rewardMean': 0.6542930924628644, 'totalEpisodes': 123, 'stepsPerEpisode': 121, 'rewardPerEpisode': 90.90334460540474
'totalSteps': 14080, 'rewardStep': 0.5582250528025913, 'errorList': [], 'lossList': [0.0, -1.3280715662240983, 0.0, 19.588837025165557, 0.0, 0.0, 0.0], 'rewardMean': 0.6490485878489384, 'totalEpisodes': 126, 'stepsPerEpisode': 61, 'rewardPerEpisode': 49.81055859464268
'totalSteps': 15360, 'rewardStep': 0.7572733547816103, 'errorList': [], 'lossList': [0.0, -1.3232653999328614, 0.0, 8.59300489783287, 0.0, 0.0, 0.0], 'rewardMean': 0.6354980132290949, 'totalEpisodes': 131, 'stepsPerEpisode': 45, 'rewardPerEpisode': 33.894644422115256
'totalSteps': 16640, 'rewardStep': 0.7713569590294418, 'errorList': [], 'lossList': [0.0, -1.329205520749092, 0.0, 6.711946477890015, 0.0, 0.0, 0.0], 'rewardMean': 0.6698436704267843, 'totalEpisodes': 131, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 948.4457223858027
'totalSteps': 17920, 'rewardStep': 0.7865815576925443, 'errorList': [], 'lossList': [0.0, -1.3241611528396606, 0.0, 4.632775443196297, 0.0, 0.0, 0.0], 'rewardMean': 0.6952895715999882, 'totalEpisodes': 131, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 978.7391384916376
