#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 23
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8989304158267404, 'errorList': [], 'lossList': [0.0, -1.4210914880037309, 0.0, 72.74409552574157, 0.0, 0.0, 0.0], 'rewardMean': 0.8989304158267404, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.324097304620388
'totalSteps': 2560, 'rewardStep': 0.4911566296722812, 'errorList': [], 'lossList': [0.0, -1.4240125620365143, 0.0, 27.006003971099855, 0.0, 0.0, 0.0], 'rewardMean': 0.6950435227495108, 'totalEpisodes': 16, 'stepsPerEpisode': 46, 'rewardPerEpisode': 30.081447557783658
'totalSteps': 3840, 'rewardStep': 0.9404153767902769, 'errorList': [], 'lossList': [0.0, -1.4230389720201493, 0.0, 28.44238904118538, 0.0, 0.0, 0.0], 'rewardMean': 0.7768341407630994, 'totalEpisodes': 20, 'stepsPerEpisode': 487, 'rewardPerEpisode': 354.7600812708647
'totalSteps': 5120, 'rewardStep': 0.7199714501155031, 'errorList': [], 'lossList': [0.0, -1.4119698721170426, 0.0, 80.8540849685669, 0.0, 0.0, 0.0], 'rewardMean': 0.7626184681012004, 'totalEpisodes': 36, 'stepsPerEpisode': 76, 'rewardPerEpisode': 65.86882466850255
'totalSteps': 6400, 'rewardStep': 0.6717900517251765, 'errorList': [], 'lossList': [0.0, -1.4065787309408189, 0.0, 153.22517116546632, 0.0, 0.0, 0.0], 'rewardMean': 0.7444527848259955, 'totalEpisodes': 95, 'stepsPerEpisode': 9, 'rewardPerEpisode': 4.784874460612146
'totalSteps': 7680, 'rewardStep': 0.7686664414812622, 'errorList': [], 'lossList': [0.0, -1.396375790834427, 0.0, 83.73818218231202, 0.0, 0.0, 0.0], 'rewardMean': 0.74848839426854, 'totalEpisodes': 142, 'stepsPerEpisode': 19, 'rewardPerEpisode': 14.357746856702967
'totalSteps': 8960, 'rewardStep': 0.7356917633134553, 'errorList': [], 'lossList': [0.0, -1.3843863308429718, 0.0, 57.92744834899902, 0.0, 0.0, 0.0], 'rewardMean': 0.7466603041320993, 'totalEpisodes': 185, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.766403346645056
'totalSteps': 10240, 'rewardStep': 0.6408385826169243, 'errorList': [], 'lossList': [0.0, -1.3658699578046798, 0.0, 39.833046960830686, 0.0, 0.0, 0.0], 'rewardMean': 0.7334325889427025, 'totalEpisodes': 200, 'stepsPerEpisode': 43, 'rewardPerEpisode': 28.068377451144936
'totalSteps': 11520, 'rewardStep': 0.8183884837554039, 'errorList': [], 'lossList': [0.0, -1.342881892323494, 0.0, 25.52185736179352, 0.0, 0.0, 0.0], 'rewardMean': 0.7428721328107805, 'totalEpisodes': 210, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.317865703905637
'totalSteps': 12800, 'rewardStep': 0.7472571583344907, 'errorList': [], 'lossList': [0.0, -1.3253408068418502, 0.0, 22.042737209796904, 0.0, 0.0, 0.0], 'rewardMean': 0.7433106353631515, 'totalEpisodes': 215, 'stepsPerEpisode': 14, 'rewardPerEpisode': 10.0710610309498
'totalSteps': 14080, 'rewardStep': 0.6395844596434949, 'errorList': [], 'lossList': [0.0, -1.3178070384263991, 0.0, 11.932648907899857, 0.0, 0.0, 0.0], 'rewardMean': 0.7173760397448269, 'totalEpisodes': 218, 'stepsPerEpisode': 349, 'rewardPerEpisode': 267.3136918407471
