#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 17
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4777857752227982, 'errorList': [], 'lossList': [0.0, -1.4259126722812652, 0.0, 73.77557284832001, 0.0, 0.0, 0.0], 'rewardMean': 0.4777857752227982, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 172.19596951306696
'totalSteps': 2560, 'rewardStep': 0.6042262785363746, 'errorList': [], 'lossList': [0.0, -1.4421274703741074, 0.0, 29.90600248813629, 0.0, 0.0, 0.0], 'rewardMean': 0.5410060268795864, 'totalEpisodes': 21, 'stepsPerEpisode': 134, 'rewardPerEpisode': 79.41683582961926
'totalSteps': 3840, 'rewardStep': 0.9545543515724635, 'errorList': [], 'lossList': [0.0, -1.4367066937685014, 0.0, 51.74884532928467, 0.0, 0.0, 0.0], 'rewardMean': 0.6788554684438788, 'totalEpisodes': 46, 'stepsPerEpisode': 10, 'rewardPerEpisode': 7.01753942487161
'totalSteps': 5120, 'rewardStep': 0.6108691974016894, 'errorList': [], 'lossList': [0.0, -1.4097835397720337, 0.0, 64.96793703079224, 0.0, 0.0, 0.0], 'rewardMean': 0.6618589006833314, 'totalEpisodes': 76, 'stepsPerEpisode': 49, 'rewardPerEpisode': 36.84533513282345
'totalSteps': 6400, 'rewardStep': 0.7520235948281686, 'errorList': [], 'lossList': [0.0, -1.3958022010326385, 0.0, 78.49541297912597, 0.0, 0.0, 0.0], 'rewardMean': 0.6798918395122989, 'totalEpisodes': 132, 'stepsPerEpisode': 26, 'rewardPerEpisode': 23.403810121672542
'totalSteps': 7680, 'rewardStep': 0.7634986237938436, 'errorList': [], 'lossList': [0.0, -1.3839100056886673, 0.0, 49.963816242218016, 0.0, 0.0, 0.0], 'rewardMean': 0.693826303559223, 'totalEpisodes': 172, 'stepsPerEpisode': 20, 'rewardPerEpisode': 14.31363414374235
'totalSteps': 8960, 'rewardStep': 0.33475575869095675, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.6040586673421564, 'totalEpisodes': 189, 'stepsPerEpisode': 78, 'rewardPerEpisode': 55.5052007741191
'totalSteps': 10240, 'rewardStep': 0.5429421171665536, 'errorList': [], 'lossList': [0.0, -1.3836438232660293, 0.0, 35.21404287338257, 0.0, 0.0, 0.0], 'rewardMean': 0.5972679395448672, 'totalEpisodes': 207, 'stepsPerEpisode': 101, 'rewardPerEpisode': 86.19797926268416
'totalSteps': 11520, 'rewardStep': 0.6895472029839745, 'errorList': [], 'lossList': [0.0, -1.3989668476581574, 0.0, 31.397634813785555, 0.0, 0.0, 0.0], 'rewardMean': 0.606495865888778, 'totalEpisodes': 216, 'stepsPerEpisode': 80, 'rewardPerEpisode': 56.18924044705393
'totalSteps': 12800, 'rewardStep': 0.622016684095012, 'errorList': [], 'lossList': [0.0, -1.3942313253879548, 0.0, 25.269689428806306, 0.0, 0.0, 0.0], 'rewardMean': 0.6209189567759993, 'totalEpisodes': 225, 'stepsPerEpisode': 107, 'rewardPerEpisode': 82.82845587637848
'totalSteps': 14080, 'rewardStep': 0.7296826936816507, 'errorList': [], 'lossList': [0.0, -1.3768758314847946, 0.0, 11.792000732421876, 0.0, 0.0, 0.0], 'rewardMean': 0.633464598290527, 'totalEpisodes': 234, 'stepsPerEpisode': 149, 'rewardPerEpisode': 131.2911580845144
