#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 58
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.596191662621566, 'errorList': [], 'lossList': [0.0, -1.4149378085136413, 0.0, 29.54194637298584, 0.0, 0.0, 0.0], 'rewardMean': 0.4702734270835104, 'totalEpisodes': 18, 'stepsPerEpisode': 43, 'rewardPerEpisode': 34.23960706616413
'totalSteps': 3840, 'rewardStep': 0.5820944967165953, 'errorList': [], 'lossList': [0.0, -1.3993846333026887, 0.0, 39.91473955631256, 0.0, 0.0, 0.0], 'rewardMean': 0.5075471169612054, 'totalEpisodes': 27, 'stepsPerEpisode': 279, 'rewardPerEpisode': 197.9422019821315
'totalSteps': 5120, 'rewardStep': 0.7757720245594746, 'errorList': [], 'lossList': [0.0, -1.407080233693123, 0.0, 51.10148663520813, 0.0, 0.0, 0.0], 'rewardMean': 0.5746033438607727, 'totalEpisodes': 35, 'stepsPerEpisode': 73, 'rewardPerEpisode': 61.05928789179372
'totalSteps': 6400, 'rewardStep': 0.8906286471626732, 'errorList': [], 'lossList': [0.0, -1.4097927689552308, 0.0, 49.822685632705685, 0.0, 0.0, 0.0], 'rewardMean': 0.6378084045211528, 'totalEpisodes': 47, 'stepsPerEpisode': 24, 'rewardPerEpisode': 16.828468645081728
'totalSteps': 7680, 'rewardStep': 0.8372386334268471, 'errorList': [], 'lossList': [0.0, -1.4006614005565643, 0.0, 115.76627513885498, 0.0, 0.0, 0.0], 'rewardMean': 0.6710467760054352, 'totalEpisodes': 67, 'stepsPerEpisode': 58, 'rewardPerEpisode': 47.746209098268736
'totalSteps': 8960, 'rewardStep': 0.8477594392508336, 'errorList': [], 'lossList': [0.0, -1.3926164883375167, 0.0, 113.00860334396363, 0.0, 0.0, 0.0], 'rewardMean': 0.6962914421833493, 'totalEpisodes': 90, 'stepsPerEpisode': 73, 'rewardPerEpisode': 56.5149143443769
'totalSteps': 10240, 'rewardStep': 0.695537299917725, 'errorList': [], 'lossList': [0.0, -1.3777692979574203, 0.0, 44.40796877384186, 0.0, 0.0, 0.0], 'rewardMean': 0.6961971744001463, 'totalEpisodes': 98, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.3640696056698765
'totalSteps': 11520, 'rewardStep': 0.48892134044301283, 'errorList': [], 'lossList': [0.0, -1.3466865170001983, 0.0, 30.932473092079164, 0.0, 0.0, 0.0], 'rewardMean': 0.673166526182687, 'totalEpisodes': 103, 'stepsPerEpisode': 376, 'rewardPerEpisode': 301.8743127263843
'totalSteps': 12800, 'rewardStep': 0.7803239108238023, 'errorList': [], 'lossList': [0.0, -1.3323074078559876, 0.0, 24.841955099105835, 0.0, 0.0, 0.0], 'rewardMean': 0.6838822646467986, 'totalEpisodes': 109, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.7803239108238023
'totalSteps': 14080, 'rewardStep': 0.8346370513014808, 'errorList': [], 'lossList': [0.0, -1.333194974064827, 0.0, 12.948411614894868, 0.0, 0.0, 0.0], 'rewardMean': 0.732910450622401, 'totalEpisodes': 114, 'stepsPerEpisode': 63, 'rewardPerEpisode': 45.87340741714627
