#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 98
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8989304158267404, 'errorList': [], 'lossList': [0.0, -1.4210914880037309, 0.0, 72.74409552574157, 0.0, 0.0, 0.0], 'rewardMean': 0.8989304158267404, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.324097304620388
'totalSteps': 2560, 'rewardStep': 0.7171024494015704, 'errorList': [], 'lossList': [0.0, -1.4225511342287063, 0.0, 28.309130828380585, 0.0, 0.0, 0.0], 'rewardMean': 0.8080164326141555, 'totalEpisodes': 17, 'stepsPerEpisode': 29, 'rewardPerEpisode': 24.414480565176202
'totalSteps': 3840, 'rewardStep': 0.9080298424129252, 'errorList': [], 'lossList': [0.0, -1.4220218133926392, 0.0, 28.477009735107423, 0.0, 0.0, 0.0], 'rewardMean': 0.841354235880412, 'totalEpisodes': 20, 'stepsPerEpisode': 361, 'rewardPerEpisode': 272.3124896964933
'totalSteps': 5120, 'rewardStep': 0.7365518585626286, 'errorList': [], 'lossList': [0.0, -1.418813732266426, 0.0, 52.12892489910126, 0.0, 0.0, 0.0], 'rewardMean': 0.8151536415509661, 'totalEpisodes': 26, 'stepsPerEpisode': 78, 'rewardPerEpisode': 70.77432683357462
'totalSteps': 6400, 'rewardStep': 0.7428025331775565, 'errorList': [], 'lossList': [0.0, -1.40432666182518, 0.0, 83.73524208068848, 0.0, 0.0, 0.0], 'rewardMean': 0.8006834198762842, 'totalEpisodes': 37, 'stepsPerEpisode': 28, 'rewardPerEpisode': 20.71918602461258
'totalSteps': 7680, 'rewardStep': 0.8750024851806087, 'errorList': [], 'lossList': [0.0, -1.3899102872610092, 0.0, 104.16114124298096, 0.0, 0.0, 0.0], 'rewardMean': 0.8130699307603383, 'totalEpisodes': 55, 'stepsPerEpisode': 17, 'rewardPerEpisode': 14.924323329320323
'totalSteps': 8960, 'rewardStep': 0.8478784371999538, 'errorList': [], 'lossList': [0.0, -1.3886168348789214, 0.0, 157.82181247711182, 0.0, 0.0, 0.0], 'rewardMean': 0.8180425745374263, 'totalEpisodes': 85, 'stepsPerEpisode': 74, 'rewardPerEpisode': 66.55078357778562
'totalSteps': 10240, 'rewardStep': 0.5046215265403131, 'errorList': [], 'lossList': [0.0, -1.3872390222549438, 0.0, 46.49020630836487, 0.0, 0.0, 0.0], 'rewardMean': 0.7788649435377871, 'totalEpisodes': 103, 'stepsPerEpisode': 60, 'rewardPerEpisode': 41.555770162085324
'totalSteps': 11520, 'rewardStep': 0.7168632269734653, 'errorList': [], 'lossList': [0.0, -1.3808615177869796, 0.0, 23.93871706008911, 0.0, 0.0, 0.0], 'rewardMean': 0.7719758639195291, 'totalEpisodes': 117, 'stepsPerEpisode': 38, 'rewardPerEpisode': 27.910345659770233
'totalSteps': 12800, 'rewardStep': 0.5475012357121927, 'errorList': [], 'lossList': [0.0, -1.3622831571102143, 0.0, 14.17092922449112, 0.0, 0.0, 0.0], 'rewardMean': 0.7495284010987955, 'totalEpisodes': 124, 'stepsPerEpisode': 48, 'rewardPerEpisode': 35.5656965742001
'totalSteps': 14080, 'rewardStep': 0.7231552581396108, 'errorList': [], 'lossList': [0.0, -1.3407309621572494, 0.0, 10.667679011821747, 0.0, 0.0, 0.0], 'rewardMean': 0.7319508853300825, 'totalEpisodes': 129, 'stepsPerEpisode': 99, 'rewardPerEpisode': 72.82514342872686
'totalSteps': 15360, 'rewardStep': 0.7712728247789503, 'errorList': [], 'lossList': [0.0, -1.3364907032251359, 0.0, 9.906516245603562, 0.0, 0.0, 0.0], 'rewardMean': 0.7373679228678206, 'totalEpisodes': 132, 'stepsPerEpisode': 250, 'rewardPerEpisode': 215.87461547520002
'totalSteps': 16640, 'rewardStep': 0.6208766222376465, 'errorList': [], 'lossList': [0.0, -1.3152619981765747, 0.0, 4.16671847820282, 0.0, 0.0, 0.0], 'rewardMean': 0.7086526008502927, 'totalEpisodes': 132, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 843.7557470770297
'totalSteps': 17920, 'rewardStep': 0.8477356014409926, 'errorList': [], 'lossList': [0.0, -1.284738874435425, 0.0, 7.271236003637314, 0.0, 0.0, 0.0], 'rewardMean': 0.7197709751381289, 'totalEpisodes': 134, 'stepsPerEpisode': 121, 'rewardPerEpisode': 100.31754235246433
