#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 15
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.895581591208167, 'errorList': [], 'lossList': [0.0, -1.4293043220043182, 0.0, 83.43141898155213, 0.0, 0.0, 0.0], 'rewardMean': 0.895581591208167, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 100.8434843835356
'totalSteps': 2560, 'rewardStep': 0.8940486163371912, 'errorList': [], 'lossList': [0.0, -1.4359237921237946, 0.0, 24.73336625099182, 0.0, 0.0, 0.0], 'rewardMean': 0.8948151037726791, 'totalEpisodes': 15, 'stepsPerEpisode': 19, 'rewardPerEpisode': 16.078260581824036
'totalSteps': 3840, 'rewardStep': 0.21456873913420932, 'errorList': [], 'lossList': [0.0, -1.4311394321918487, 0.0, 41.187606725692746, 0.0, 0.0, 0.0], 'rewardMean': 0.668066315559856, 'totalEpisodes': 33, 'stepsPerEpisode': 91, 'rewardPerEpisode': 64.93439276336943
'totalSteps': 5120, 'rewardStep': 0.6960780306730984, 'errorList': [], 'lossList': [0.0, -1.425200753211975, 0.0, 70.40134342193603, 0.0, 0.0, 0.0], 'rewardMean': 0.6750692443381665, 'totalEpisodes': 58, 'stepsPerEpisode': 83, 'rewardPerEpisode': 60.66825971675683
'totalSteps': 6400, 'rewardStep': 0.6136183187418354, 'errorList': [], 'lossList': [0.0, -1.4301867860555648, 0.0, 85.67138908386231, 0.0, 0.0, 0.0], 'rewardMean': 0.6627790592189002, 'totalEpisodes': 97, 'stepsPerEpisode': 21, 'rewardPerEpisode': 14.491546352949172
'totalSteps': 7680, 'rewardStep': 0.6523304954200082, 'errorList': [], 'lossList': [0.0, -1.424657756090164, 0.0, 60.91637186050415, 0.0, 0.0, 0.0], 'rewardMean': 0.6610376319190849, 'totalEpisodes': 125, 'stepsPerEpisode': 42, 'rewardPerEpisode': 30.377659415726846
'totalSteps': 8960, 'rewardStep': 0.8325717628200154, 'errorList': [], 'lossList': [0.0, -1.4077384233474732, 0.0, 46.372404470443726, 0.0, 0.0, 0.0], 'rewardMean': 0.685542507762075, 'totalEpisodes': 140, 'stepsPerEpisode': 101, 'rewardPerEpisode': 81.56314726540216
'totalSteps': 10240, 'rewardStep': 0.4939146488887536, 'errorList': [], 'lossList': [0.0, -1.3871429812908174, 0.0, 42.761863212585446, 0.0, 0.0, 0.0], 'rewardMean': 0.6615890254029098, 'totalEpisodes': 151, 'stepsPerEpisode': 109, 'rewardPerEpisode': 83.63410590968131
'totalSteps': 11520, 'rewardStep': 0.692710160341765, 'errorList': [], 'lossList': [0.0, -1.35790598154068, 0.0, 27.061672530174256, 0.0, 0.0, 0.0], 'rewardMean': 0.6650469292850048, 'totalEpisodes': 158, 'stepsPerEpisode': 68, 'rewardPerEpisode': 58.66671289757644
'totalSteps': 12800, 'rewardStep': 0.5953119162459792, 'errorList': [], 'lossList': [0.0, -1.3442963880300522, 0.0, 11.286406490802765, 0.0, 0.0, 0.0], 'rewardMean': 0.6580734279811022, 'totalEpisodes': 161, 'stepsPerEpisode': 488, 'rewardPerEpisode': 353.9767558259712
'totalSteps': 14080, 'rewardStep': 0.7832320972432296, 'errorList': [], 'lossList': [0.0, -1.3368334150314332, 0.0, 11.238179939985276, 0.0, 0.0, 0.0], 'rewardMean': 0.6468384785846084, 'totalEpisodes': 164, 'stepsPerEpisode': 214, 'rewardPerEpisode': 166.18936202473296
