#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 70
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9148206305808281, 'errorList': [], 'lossList': [0.0, -1.430473182797432, 0.0, 88.2532748413086, 0.0, 0.0, 0.0], 'rewardMean': 0.9148206305808281, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 103.40669342337553
'totalSteps': 2560, 'rewardStep': 0.5415161640295375, 'errorList': [], 'lossList': [0.0, -1.4319399166107178, 0.0, 31.148243837356567, 0.0, 0.0, 0.0], 'rewardMean': 0.7281683973051828, 'totalEpisodes': 29, 'stepsPerEpisode': 19, 'rewardPerEpisode': 13.362490787771272
'totalSteps': 3840, 'rewardStep': 0.45795169731872837, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.5930600473119556, 'totalEpisodes': 91, 'stepsPerEpisode': 7, 'rewardPerEpisode': 4.237621153942089
'totalSteps': 5120, 'rewardStep': 0.4633902891681502, 'errorList': [], 'lossList': [0.0, -1.4070594501495362, 0.0, 45.760583839416505, 0.0, 0.0, 0.0], 'rewardMean': 0.5671260956831945, 'totalEpisodes': 149, 'stepsPerEpisode': 2, 'rewardPerEpisode': 0.9468728578614061
'totalSteps': 6400, 'rewardStep': 0.5711104127827905, 'errorList': [], 'lossList': [0.0, -1.386560532450676, 0.0, 50.01980516433716, 0.0, 0.0, 0.0], 'rewardMean': 0.5677901485331273, 'totalEpisodes': 198, 'stepsPerEpisode': 20, 'rewardPerEpisode': 12.491478032395078
'totalSteps': 7680, 'rewardStep': 0.8480358354135302, 'errorList': [], 'lossList': [0.0, -1.3610794430971145, 0.0, 44.52297649383545, 0.0, 0.0, 0.0], 'rewardMean': 0.607825246658899, 'totalEpisodes': 218, 'stepsPerEpisode': 7, 'rewardPerEpisode': 5.274274304096785
'totalSteps': 8960, 'rewardStep': 0.5410647925618008, 'errorList': [], 'lossList': [0.0, -1.3360198879241942, 0.0, 33.49777801513672, 0.0, 0.0, 0.0], 'rewardMean': 0.5994801898967618, 'totalEpisodes': 230, 'stepsPerEpisode': 100, 'rewardPerEpisode': 74.43590571326422
'totalSteps': 10240, 'rewardStep': 0.5182356543758062, 'errorList': [], 'lossList': [0.0, -1.3294635283946992, 0.0, 26.622572021484373, 0.0, 0.0, 0.0], 'rewardMean': 0.5904530192833223, 'totalEpisodes': 241, 'stepsPerEpisode': 108, 'rewardPerEpisode': 84.77287094770308
'totalSteps': 11520, 'rewardStep': 0.5764616325827815, 'errorList': [], 'lossList': [0.0, -1.317102478146553, 0.0, 33.63726941108703, 0.0, 0.0, 0.0], 'rewardMean': 0.5890538806132682, 'totalEpisodes': 249, 'stepsPerEpisode': 67, 'rewardPerEpisode': 55.03664329478383
'totalSteps': 12800, 'rewardStep': 0.770093907524096, 'errorList': [], 'lossList': [0.0, -1.2995116168260574, 0.0, 13.197487270832061, 0.0, 0.0, 0.0], 'rewardMean': 0.5745812083075951, 'totalEpisodes': 255, 'stepsPerEpisode': 93, 'rewardPerEpisode': 77.62035274067489
'totalSteps': 14080, 'rewardStep': 0.7573481037723512, 'errorList': [], 'lossList': [0.0, -1.3002540653944015, 0.0, 9.422434412837028, 0.0, 0.0, 0.0], 'rewardMean': 0.5961644022818764, 'totalEpisodes': 258, 'stepsPerEpisode': 574, 'rewardPerEpisode': 485.3742169205139
