#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 145
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9148206305808281, 'errorList': [], 'lossList': [0.0, -1.430473182797432, 0.0, 88.2532748413086, 0.0, 0.0, 0.0], 'rewardMean': 0.9148206305808281, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 103.40669342337553
'totalSteps': 2560, 'rewardStep': 0.8897917444887541, 'errorList': [], 'lossList': [0.0, -1.4355419534444809, 0.0, 30.417761670947076, 0.0, 0.0, 0.0], 'rewardMean': 0.9023061875347911, 'totalEpisodes': 8, 'stepsPerEpisode': 530, 'rewardPerEpisode': 372.98878488157237
'totalSteps': 3840, 'rewardStep': 0.7579645739961173, 'errorList': [], 'lossList': [0.0, -1.4221938383579253, 0.0, 28.538672025203706, 0.0, 0.0, 0.0], 'rewardMean': 0.8541923163552331, 'totalEpisodes': 12, 'stepsPerEpisode': 261, 'rewardPerEpisode': 196.15192580064192
'totalSteps': 5120, 'rewardStep': 0.7061649843046114, 'errorList': [], 'lossList': [0.0, -1.418899986743927, 0.0, 21.952600489854813, 0.0, 0.0, 0.0], 'rewardMean': 0.8171854833425777, 'totalEpisodes': 12, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 950.1968856936918
'totalSteps': 6400, 'rewardStep': 0.8858364626342643, 'errorList': [], 'lossList': [0.0, -1.404259335398674, 0.0, 18.368481992185117, 0.0, 0.0, 0.0], 'rewardMean': 0.8309156792009149, 'totalEpisodes': 12, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1014.8337350556153
'totalSteps': 7680, 'rewardStep': 0.8546280044512548, 'errorList': [], 'lossList': [0.0, -1.3834394842386246, 0.0, 73.8739365530014, 0.0, 0.0, 0.0], 'rewardMean': 0.8348677334093049, 'totalEpisodes': 17, 'stepsPerEpisode': 10, 'rewardPerEpisode': 8.85810050285462
'totalSteps': 8960, 'rewardStep': 0.6446280523494704, 'errorList': [], 'lossList': [0.0, -1.3687696999311447, 0.0, 53.81283764839172, 0.0, 0.0, 0.0], 'rewardMean': 0.8076906361150428, 'totalEpisodes': 20, 'stepsPerEpisode': 81, 'rewardPerEpisode': 70.47079709363764
'totalSteps': 10240, 'rewardStep': 0.8360045111670551, 'errorList': [], 'lossList': [0.0, -1.36339300096035, 0.0, 204.63122375488283, 0.0, 0.0, 0.0], 'rewardMean': 0.8112298704965444, 'totalEpisodes': 35, 'stepsPerEpisode': 15, 'rewardPerEpisode': 12.73802003678537
'totalSteps': 11520, 'rewardStep': 0.7656997473671474, 'errorList': [], 'lossList': [0.0, -1.3582256591320039, 0.0, 294.4778421783447, 0.0, 0.0, 0.0], 'rewardMean': 0.8061709679266114, 'totalEpisodes': 81, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.7656997473671474
'totalSteps': 12800, 'rewardStep': 0.6501620882366063, 'errorList': [], 'lossList': [0.0, -1.3477427977323533, 0.0, 143.1937459564209, 0.0, 0.0, 0.0], 'rewardMean': 0.7905700799576109, 'totalEpisodes': 112, 'stepsPerEpisode': 37, 'rewardPerEpisode': 28.190703151456812
'totalSteps': 14080, 'rewardStep': 0.5919812366980015, 'errorList': [], 'lossList': [0.0, -1.341903387904167, 0.0, 111.41027040481568, 0.0, 0.0, 0.0], 'rewardMean': 0.7582861405693283, 'totalEpisodes': 139, 'stepsPerEpisode': 21, 'rewardPerEpisode': 17.211128831702347
