#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 110
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.799798960498963, 'errorList': [], 'lossList': [0.0, -1.416634669303894, 0.0, 79.9338010263443, 0.0, 0.0, 0.0], 'rewardMean': 0.799798960498963, 'totalEpisodes': 6, 'stepsPerEpisode': 191, 'rewardPerEpisode': 140.93933898498813
'totalSteps': 2560, 'rewardStep': 0.9239350883578689, 'errorList': [], 'lossList': [0.0, -1.4074956214427947, 0.0, 26.918961077928543, 0.0, 0.0, 0.0], 'rewardMean': 0.8618670244284159, 'totalEpisodes': 8, 'stepsPerEpisode': 536, 'rewardPerEpisode': 382.8385982460872
'totalSteps': 3840, 'rewardStep': 0.6235822982740704, 'errorList': [], 'lossList': [0.0, -1.402626360654831, 0.0, 37.06405975103378, 0.0, 0.0, 0.0], 'rewardMean': 0.7824387823769673, 'totalEpisodes': 12, 'stepsPerEpisode': 264, 'rewardPerEpisode': 200.59126165206723
'totalSteps': 5120, 'rewardStep': 0.719973602453337, 'errorList': [], 'lossList': [0.0, -1.4086267781257629, 0.0, 26.041575319767, 0.0, 0.0, 0.0], 'rewardMean': 0.7668224873960597, 'totalEpisodes': 13, 'stepsPerEpisode': 472, 'rewardPerEpisode': 351.5680826199611
'totalSteps': 6400, 'rewardStep': 0.8759794464541478, 'errorList': [], 'lossList': [0.0, -1.4028687429428102, 0.0, 20.398933976590634, 0.0, 0.0, 0.0], 'rewardMean': 0.7886538792076774, 'totalEpisodes': 13, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1008.0215036723783
'totalSteps': 7680, 'rewardStep': 0.8408120177664282, 'errorList': [], 'lossList': [0.0, -1.3793377232551576, 0.0, 25.417584584355353, 0.0, 0.0, 0.0], 'rewardMean': 0.7973469023008025, 'totalEpisodes': 14, 'stepsPerEpisode': 419, 'rewardPerEpisode': 331.55813598870304
'totalSteps': 8960, 'rewardStep': 0.6550536964452178, 'errorList': [], 'lossList': [0.0, -1.3492659837007523, 0.0, 40.36381358146667, 0.0, 0.0, 0.0], 'rewardMean': 0.7770193014642903, 'totalEpisodes': 16, 'stepsPerEpisode': 472, 'rewardPerEpisode': 344.7090647026004
'totalSteps': 10240, 'rewardStep': 0.8975912549260163, 'errorList': [], 'lossList': [0.0, -1.3457411158084869, 0.0, 335.99060485839846, 0.0, 0.0, 0.0], 'rewardMean': 0.7920907956470062, 'totalEpisodes': 50, 'stepsPerEpisode': 17, 'rewardPerEpisode': 14.565858538453963
'totalSteps': 11520, 'rewardStep': 0.5887997126105684, 'errorList': [], 'lossList': [0.0, -1.3451781821250917, 0.0, 119.88060760498047, 0.0, 0.0, 0.0], 'rewardMean': 0.7695028975318465, 'totalEpisodes': 81, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.2025216741297555
'totalSteps': 12800, 'rewardStep': 0.369216988314958, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.686416109391757, 'totalEpisodes': 99, 'stepsPerEpisode': 43, 'rewardPerEpisode': 28.253464045573025
'totalSteps': 14080, 'rewardStep': 0.6912671425169593, 'errorList': [], 'lossList': [0.0, -1.346885898709297, 0.0, 59.28332777023316, 0.0, 0.0, 0.0], 'rewardMean': 0.663149314807666, 'totalEpisodes': 129, 'stepsPerEpisode': 36, 'rewardPerEpisode': 32.39949729268144
