#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 17
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4777857752227982, 'errorList': [], 'lossList': [0.0, -1.4259126722812652, 0.0, 73.77557284832001, 0.0, 0.0, 0.0], 'rewardMean': 0.4777857752227982, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 172.19596951306696
'totalSteps': 2560, 'rewardStep': 0.8482618755507305, 'errorList': [], 'lossList': [0.0, -1.4448001652956008, 0.0, 30.85931431055069, 0.0, 0.0, 0.0], 'rewardMean': 0.6630238253867644, 'totalEpisodes': 12, 'stepsPerEpisode': 898, 'rewardPerEpisode': 636.7226841775991
'totalSteps': 3840, 'rewardStep': 0.9203993182913687, 'errorList': [], 'lossList': [0.0, -1.4544023245573043, 0.0, 35.11497160434723, 0.0, 0.0, 0.0], 'rewardMean': 0.7488156563549658, 'totalEpisodes': 15, 'stepsPerEpisode': 491, 'rewardPerEpisode': 385.07301632676985
'totalSteps': 5120, 'rewardStep': 0.3826449241673579, 'errorList': [], 'lossList': [0.0, -1.4394847106933595, 0.0, 51.742845640182495, 0.0, 0.0, 0.0], 'rewardMean': 0.6572729733080638, 'totalEpisodes': 24, 'stepsPerEpisode': 68, 'rewardPerEpisode': 36.14756527497607
'totalSteps': 6400, 'rewardStep': 0.5851200575955621, 'errorList': [], 'lossList': [0.0, -1.4278228497505188, 0.0, 160.06961212158203, 0.0, 0.0, 0.0], 'rewardMean': 0.6428423901655634, 'totalEpisodes': 78, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.2033739727741861
'totalSteps': 7680, 'rewardStep': 0.7605503119695148, 'errorList': [], 'lossList': [0.0, -1.422133868932724, 0.0, 76.3599088859558, 0.0, 0.0, 0.0], 'rewardMean': 0.6624603771328886, 'totalEpisodes': 132, 'stepsPerEpisode': 14, 'rewardPerEpisode': 9.204801084795275
'totalSteps': 8960, 'rewardStep': 0.8127083747320659, 'errorList': [], 'lossList': [0.0, -1.4169259268045424, 0.0, 53.3365905380249, 0.0, 0.0, 0.0], 'rewardMean': 0.683924376789914, 'totalEpisodes': 159, 'stepsPerEpisode': 6, 'rewardPerEpisode': 4.680834464428098
'totalSteps': 10240, 'rewardStep': 0.5104412838349073, 'errorList': [], 'lossList': [0.0, -1.408781611919403, 0.0, 26.81612437725067, 0.0, 0.0, 0.0], 'rewardMean': 0.6622389901705381, 'totalEpisodes': 173, 'stepsPerEpisode': 5, 'rewardPerEpisode': 2.6206735251267097
'totalSteps': 11520, 'rewardStep': 0.810464661535332, 'errorList': [], 'lossList': [0.0, -1.3968160778284073, 0.0, 33.23221029758454, 0.0, 0.0, 0.0], 'rewardMean': 0.6787085092110707, 'totalEpisodes': 185, 'stepsPerEpisode': 17, 'rewardPerEpisode': 12.653076116785263
'totalSteps': 12800, 'rewardStep': 0.8574996631012666, 'errorList': [], 'lossList': [0.0, -1.3893458008766175, 0.0, 29.950420989990235, 0.0, 0.0, 0.0], 'rewardMean': 0.6965876246000903, 'totalEpisodes': 192, 'stepsPerEpisode': 156, 'rewardPerEpisode': 126.02642570411857
'totalSteps': 14080, 'rewardStep': 0.8314506125132087, 'errorList': [], 'lossList': [0.0, -1.3796143651008606, 0.0, 12.378246958255767, 0.0, 0.0, 0.0], 'rewardMean': 0.7319541083291314, 'totalEpisodes': 197, 'stepsPerEpisode': 26, 'rewardPerEpisode': 23.191826259084117
