#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 142
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4777857752227982, 'errorList': [], 'lossList': [0.0, -1.4259126722812652, 0.0, 73.77557284832001, 0.0, 0.0, 0.0], 'rewardMean': 0.4777857752227982, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 172.19596951306696
'totalSteps': 2560, 'rewardStep': 0.8538111018349037, 'errorList': [], 'lossList': [0.0, -1.4428253823518753, 0.0, 27.467425585985183, 0.0, 0.0, 0.0], 'rewardMean': 0.6657984385288509, 'totalEpisodes': 10, 'stepsPerEpisode': 906, 'rewardPerEpisode': 652.9733864511031
'totalSteps': 3840, 'rewardStep': 0.8534972442047359, 'errorList': [], 'lossList': [0.0, -1.4601209634542465, 0.0, 41.86897357940674, 0.0, 0.0, 0.0], 'rewardMean': 0.7283647070874792, 'totalEpisodes': 12, 'stepsPerEpisode': 667, 'rewardPerEpisode': 513.6664909996364
'totalSteps': 5120, 'rewardStep': 0.8425173533940825, 'errorList': [], 'lossList': [0.0, -1.4650429719686509, 0.0, 23.786618852615355, 0.0, 0.0, 0.0], 'rewardMean': 0.75690286866413, 'totalEpisodes': 12, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 966.3675131915658
'totalSteps': 6400, 'rewardStep': 0.5348410115885109, 'errorList': [], 'lossList': [0.0, -1.4472281247377397, 0.0, 28.96703348696232, 0.0, 0.0, 0.0], 'rewardMean': 0.7124904972490063, 'totalEpisodes': 13, 'stepsPerEpisode': 574, 'rewardPerEpisode': 442.73527753882723
'totalSteps': 7680, 'rewardStep': 0.6695708368958309, 'errorList': [], 'lossList': [0.0, -1.4434437495470047, 0.0, 27.417536237239837, 0.0, 0.0, 0.0], 'rewardMean': 0.705337220523477, 'totalEpisodes': 14, 'stepsPerEpisode': 829, 'rewardPerEpisode': 641.4231960075172
'totalSteps': 8960, 'rewardStep': 0.8399072106483921, 'errorList': [], 'lossList': [0.0, -1.4629956716299057, 0.0, 39.39673291325569, 0.0, 0.0, 0.0], 'rewardMean': 0.7245615048270364, 'totalEpisodes': 16, 'stepsPerEpisode': 363, 'rewardPerEpisode': 262.1468015725919
'totalSteps': 10240, 'rewardStep': 0.7849627936526045, 'errorList': [], 'lossList': [0.0, -1.462597854733467, 0.0, 36.33600703954696, 0.0, 0.0, 0.0], 'rewardMean': 0.7321116659302322, 'totalEpisodes': 19, 'stepsPerEpisode': 273, 'rewardPerEpisode': 208.47187359968785
'totalSteps': 11520, 'rewardStep': 0.7087837581274884, 'errorList': [], 'lossList': [0.0, -1.464223735332489, 0.0, 475.13669212341307, 0.0, 0.0, 0.0], 'rewardMean': 0.7295196761743719, 'totalEpisodes': 63, 'stepsPerEpisode': 13, 'rewardPerEpisode': 9.630875633305678
'totalSteps': 12800, 'rewardStep': 0.7755727431233175, 'errorList': [], 'lossList': [0.0, -1.4630453866720199, 0.0, 178.4058249282837, 0.0, 0.0, 0.0], 'rewardMean': 0.7341249828692664, 'totalEpisodes': 106, 'stepsPerEpisode': 76, 'rewardPerEpisode': 68.84498247675154
'totalSteps': 14080, 'rewardStep': 0.8336512460108285, 'errorList': [], 'lossList': [0.0, -1.4618636113405228, 0.0, 85.00372089385986, 0.0, 0.0, 0.0], 'rewardMean': 0.7697115299480696, 'totalEpisodes': 141, 'stepsPerEpisode': 22, 'rewardPerEpisode': 20.199085793526052
