#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 84
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.8650779905923909, 'errorList': [], 'lossList': [0.0, -1.415137374997139, 0.0, 26.14956648826599, 0.0, 0.0, 0.0], 'rewardMean': 0.6145740481839898, 'totalEpisodes': 22, 'stepsPerEpisode': 37, 'rewardPerEpisode': 29.814517373555972
'totalSteps': 3840, 'rewardStep': 0.6140257931329653, 'errorList': [], 'lossList': [0.0, -1.4251534163951873, 0.0, 29.458484873771667, 0.0, 0.0, 0.0], 'rewardMean': 0.614391296500315, 'totalEpisodes': 35, 'stepsPerEpisode': 30, 'rewardPerEpisode': 22.36370281516811
'totalSteps': 5120, 'rewardStep': 0.7117088459011681, 'errorList': [], 'lossList': [0.0, -1.4167477017641068, 0.0, 40.766426992416385, 0.0, 0.0, 0.0], 'rewardMean': 0.6387206838505283, 'totalEpisodes': 43, 'stepsPerEpisode': 42, 'rewardPerEpisode': 36.04753179537375
'totalSteps': 6400, 'rewardStep': 0.44904192017173616, 'errorList': [], 'lossList': [0.0, -1.405839318037033, 0.0, 26.235940148830412, 0.0, 0.0, 0.0], 'rewardMean': 0.6007849311147698, 'totalEpisodes': 48, 'stepsPerEpisode': 349, 'rewardPerEpisode': 272.77088517607393
'totalSteps': 7680, 'rewardStep': 0.7260910685573403, 'errorList': [], 'lossList': [0.0, -1.4030312091112136, 0.0, 61.92248093605041, 0.0, 0.0, 0.0], 'rewardMean': 0.6216692873551982, 'totalEpisodes': 57, 'stepsPerEpisode': 34, 'rewardPerEpisode': 28.189765442942626
'totalSteps': 8960, 'rewardStep': 0.7460450535205598, 'errorList': [], 'lossList': [0.0, -1.4019126033782958, 0.0, 205.2811986541748, 0.0, 0.0, 0.0], 'rewardMean': 0.63943725395025, 'totalEpisodes': 92, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.522762074474473
'totalSteps': 10240, 'rewardStep': 0.9702152909702942, 'errorList': [276.82231478367794, 293.7408979789376, 269.73183098872914, 263.8092306561606, 249.64809901203873, 260.3524508301596, 332.58623995869834, 258.72546460525575, 243.30807223548464, 237.7881371355732, 238.55444406239064, 284.04738213283895, 186.73117770657674, 306.8241840195808, 153.99390904748438, 296.3893622796089, 292.9478262701093, 255.45584698493028, 222.625166464979, 228.13029209552076, 275.5897214291405, 266.9880409340268, 258.5885466078472, 286.68469593158403, 299.36372243784496, 308.9725091003011, 308.67409428879694, 93.01097619027189, 277.94255247312714, 253.2696294005756, 213.64362189500403, 254.30101984675008, 306.1759191631127, 271.46476000537166, 242.75844226942837, 292.63275254698624, 316.8321421187708, 321.4172652525106, 257.6461254612763, 186.32722330758713, 311.0144341505141, 294.773972852437, 317.9324427754911, 287.21791768590015, 279.3851530615575, 290.9023030369241, 314.065744801049, 243.77303359635457, 284.0163619658327, 310.3145083617265], 'lossList': [0.0, -1.3933720231056212, 0.0, 103.99723615646363, 0.0, 0.0, 0.0], 'rewardMean': 0.6807845085777554, 'totalEpisodes': 121, 'stepsPerEpisode': 69, 'rewardPerEpisode': 61.33448524552899, 'successfulTests': 0
'totalSteps': 11520, 'rewardStep': 0.9114688508685507, 'errorList': [], 'lossList': [0.0, -1.3893367409706117, 0.0, 41.45666890144348, 0.0, 0.0, 0.0], 'rewardMean': 0.7064161021656216, 'totalEpisodes': 143, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.652356186282108
'totalSteps': 12800, 'rewardStep': 0.480336031991748, 'errorList': [], 'lossList': [0.0, -1.3731850880384444, 0.0, 27.539797768592834, 0.0, 0.0, 0.0], 'rewardMean': 0.6838080951482343, 'totalEpisodes': 155, 'stepsPerEpisode': 65, 'rewardPerEpisode': 49.135857474224146
'totalSteps': 14080, 'rewardStep': 0.7428266866166606, 'errorList': [], 'lossList': [0.0, -1.3541969466209411, 0.0, 14.083968555927276, 0.0, 0.0, 0.0], 'rewardMean': 0.7216837532323415, 'totalEpisodes': 162, 'stepsPerEpisode': 52, 'rewardPerEpisode': 37.34992410637202
