#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 39
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6719154061433433, 'errorList': [], 'lossList': [0.0, -1.4175392007827758, 0.0, 61.81661130905152, 0.0, 0.0, 0.0], 'rewardMean': 0.6719154061433433, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 102.26368277715707
'totalSteps': 2560, 'rewardStep': 0.955012079019379, 'errorList': [], 'lossList': [0.0, -1.4159818840026857, 0.0, 29.49910296678543, 0.0, 0.0, 0.0], 'rewardMean': 0.8134637425813611, 'totalEpisodes': 16, 'stepsPerEpisode': 23, 'rewardPerEpisode': 20.32873154621657
'totalSteps': 3840, 'rewardStep': 0.7076542252333056, 'errorList': [], 'lossList': [0.0, -1.4197494381666182, 0.0, 21.63988068342209, 0.0, 0.0, 0.0], 'rewardMean': 0.7781939034653426, 'totalEpisodes': 20, 'stepsPerEpisode': 198, 'rewardPerEpisode': 124.82076906674075
'totalSteps': 5120, 'rewardStep': 0.6795167868991601, 'errorList': [], 'lossList': [0.0, -1.4116535657644271, 0.0, 51.655330991745, 0.0, 0.0, 0.0], 'rewardMean': 0.753524624323797, 'totalEpisodes': 29, 'stepsPerEpisode': 43, 'rewardPerEpisode': 34.648879240776616
'totalSteps': 6400, 'rewardStep': 0.7506623711195439, 'errorList': [], 'lossList': [0.0, -1.3998311460018158, 0.0, 79.76827045440673, 0.0, 0.0, 0.0], 'rewardMean': 0.7529521736829464, 'totalEpisodes': 42, 'stepsPerEpisode': 33, 'rewardPerEpisode': 24.257274326807508
'totalSteps': 7680, 'rewardStep': 0.8024985964510793, 'errorList': [], 'lossList': [0.0, -1.3956838166713714, 0.0, 136.22238441467286, 0.0, 0.0, 0.0], 'rewardMean': 0.7612099108109686, 'totalEpisodes': 76, 'stepsPerEpisode': 15, 'rewardPerEpisode': 13.010419624981878
'totalSteps': 8960, 'rewardStep': 0.682135653930979, 'errorList': [], 'lossList': [0.0, -1.3938333415985107, 0.0, 80.03346267700195, 0.0, 0.0, 0.0], 'rewardMean': 0.7499135883995416, 'totalEpisodes': 107, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.6445991784395266
'totalSteps': 10240, 'rewardStep': 0.8212821797921814, 'errorList': [], 'lossList': [0.0, -1.371099072098732, 0.0, 52.31946849822998, 0.0, 0.0, 0.0], 'rewardMean': 0.7588346623236215, 'totalEpisodes': 127, 'stepsPerEpisode': 40, 'rewardPerEpisode': 32.98663943050173
'totalSteps': 11520, 'rewardStep': 0.82004816691349, 'errorList': [], 'lossList': [0.0, -1.3411105042695999, 0.0, 22.557483735084535, 0.0, 0.0, 0.0], 'rewardMean': 0.7656361628336069, 'totalEpisodes': 134, 'stepsPerEpisode': 78, 'rewardPerEpisode': 65.43503416976895
'totalSteps': 12800, 'rewardStep': 0.774866602089542, 'errorList': [], 'lossList': [0.0, -1.3223176389932632, 0.0, 27.237772512435914, 0.0, 0.0, 0.0], 'rewardMean': 0.7665592067592004, 'totalEpisodes': 146, 'stepsPerEpisode': 63, 'rewardPerEpisode': 49.69436316024965
'totalSteps': 14080, 'rewardStep': 0.9153013042289004, 'errorList': [], 'lossList': [0.0, -1.3097924208641052, 0.0, 20.582406828403474, 0.0, 0.0, 0.0], 'rewardMean': 0.7908977965677562, 'totalEpisodes': 153, 'stepsPerEpisode': 64, 'rewardPerEpisode': 54.466283648699246
