#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 512, 'episodeStepsMax': 640, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v3_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v3_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 7000, 14000], 'controlValues': [[2, 8], [0, 4], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 640, 'rewardStep': 0.4630855124575506, 'errorList': [], 'lossList': [0.0, -1.4105364000797271, 0.0, 104.60637565612792, 0.0, 0.0, 0.0], 'rewardMean': 0.4630855124575506, 'totalEpisodes': 4, 'stepsPerEpisode': 132, 'rewardPerEpisode': 90.56225012656787
'totalSteps': 1280, 'rewardStep': 0.6859624479858126, 'errorList': [], 'lossList': [0.0, -1.407593276500702, 0.0, 59.80135724067688, 0.0, 0.0, 0.0], 'rewardMean': 0.5745239802216816, 'totalEpisodes': 6, 'stepsPerEpisode': 111, 'rewardPerEpisode': 81.1720872414294
'totalSteps': 1920, 'rewardStep': 0.9566123635236072, 'errorList': [], 'lossList': [0.0, -1.4027867209911347, 0.0, 43.16782423019409, 0.0, 0.0, 0.0], 'rewardMean': 0.7018867746556569, 'totalEpisodes': 10, 'stepsPerEpisode': 24, 'rewardPerEpisode': 20.95423651894295
'totalSteps': 2560, 'rewardStep': 0.7158641165473328, 'errorList': [], 'lossList': [0.0, -1.3895700287818908, 0.0, 44.76870276451111, 0.0, 0.0, 0.0], 'rewardMean': 0.7053811101285759, 'totalEpisodes': 10, 'stepsPerEpisode': 640, 'rewardPerEpisode': 459.72851293193315
'totalSteps': 3200, 'rewardStep': 0.5435194797966044, 'errorList': [], 'lossList': [0.0, -1.3832914221286774, 0.0, 45.217540760040286, 0.0, 0.0, 0.0], 'rewardMean': 0.6730087840621816, 'totalEpisodes': 13, 'stepsPerEpisode': 479, 'rewardPerEpisode': 338.0404684945378
'totalSteps': 3840, 'rewardStep': 0.8187890285487988, 'errorList': [], 'lossList': [0.0, -1.3751055777072907, 0.0, 33.23685419082641, 0.0, 0.0, 0.0], 'rewardMean': 0.6973054914766178, 'totalEpisodes': 14, 'stepsPerEpisode': 553, 'rewardPerEpisode': 408.33129923233986
'totalSteps': 4480, 'rewardStep': 0.7423178900088644, 'errorList': [], 'lossList': [0.0, -1.3780208384990693, 0.0, 28.0702596950531, 0.0, 0.0, 0.0], 'rewardMean': 0.7037358341240817, 'totalEpisodes': 14, 'stepsPerEpisode': 640, 'rewardPerEpisode': 467.67580289418856
'totalSteps': 5120, 'rewardStep': 0.823937955017832, 'errorList': [], 'lossList': [0.0, -1.3895887184143065, 0.0, 34.04152976036072, 0.0, 0.0, 0.0], 'rewardMean': 0.7187610992358003, 'totalEpisodes': 15, 'stepsPerEpisode': 381, 'rewardPerEpisode': 266.5760001963677
'totalSteps': 5760, 'rewardStep': 0.7445096713843169, 'errorList': [], 'lossList': [0.0, -1.4226509273052215, 0.0, 29.404295759201048, 0.0, 0.0, 0.0], 'rewardMean': 0.7216220516967466, 'totalEpisodes': 15, 'stepsPerEpisode': 640, 'rewardPerEpisode': 514.9608613573704
'totalSteps': 6400, 'rewardStep': 0.7187264780845857, 'errorList': [], 'lossList': [0.0, -1.4165659439563751, 0.0, 39.20954254150391, 0.0, 0.0, 0.0], 'rewardMean': 0.7213324943355305, 'totalEpisodes': 16, 'stepsPerEpisode': 303, 'rewardPerEpisode': 215.48318107126457
'totalSteps': 7040, 'rewardStep': 0.749355461212607, 'errorList': [], 'lossList': [0.0, -1.407656934261322, 0.0, 20.11242949485779, 0.0, 0.0, 0.0], 'rewardMean': 0.7499594892110362, 'totalEpisodes': 16, 'stepsPerEpisode': 640, 'rewardPerEpisode': 526.6914349042961
