#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 69
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.7233509238793009, 'errorList': [], 'lossList': [0.0, -1.419480619430542, 0.0, 68.41126418113708, 0.0, 0.0, 0.0], 'rewardMean': 0.7233509238793009, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 108.83559939602664
'totalSteps': 2560, 'rewardStep': 0.8747083553239553, 'errorList': [], 'lossList': [0.0, -1.4243912357091904, 0.0, 28.95387493610382, 0.0, 0.0, 0.0], 'rewardMean': 0.7990296396016281, 'totalEpisodes': 16, 'stepsPerEpisode': 37, 'rewardPerEpisode': 27.54355150548645
'totalSteps': 3840, 'rewardStep': 0.728165044295928, 'errorList': [], 'lossList': [0.0, -1.4305305474996566, 0.0, 46.51994418144226, 0.0, 0.0, 0.0], 'rewardMean': 0.7754081078330614, 'totalEpisodes': 29, 'stepsPerEpisode': 183, 'rewardPerEpisode': 122.36109239389715
'totalSteps': 5120, 'rewardStep': 0.782827563280278, 'errorList': [], 'lossList': [0.0, -1.4203640973567964, 0.0, 49.29129451751709, 0.0, 0.0, 0.0], 'rewardMean': 0.7772629716948656, 'totalEpisodes': 42, 'stepsPerEpisode': 43, 'rewardPerEpisode': 37.875366360679735
'totalSteps': 6400, 'rewardStep': 0.8127032149586583, 'errorList': [], 'lossList': [0.0, -1.4050466418266296, 0.0, 63.243489294052125, 0.0, 0.0, 0.0], 'rewardMean': 0.7843510203476242, 'totalEpisodes': 53, 'stepsPerEpisode': 274, 'rewardPerEpisode': 209.50486196717745
'totalSteps': 7680, 'rewardStep': 0.5490656587782065, 'errorList': [], 'lossList': [0.0, -1.386047551035881, 0.0, 116.26950244903564, 0.0, 0.0, 0.0], 'rewardMean': 0.7451367934193879, 'totalEpisodes': 75, 'stepsPerEpisode': 38, 'rewardPerEpisode': 29.558610181444877
'totalSteps': 8960, 'rewardStep': 0.7314503753859067, 'errorList': [], 'lossList': [0.0, -1.3826203656196594, 0.0, 102.2290965461731, 0.0, 0.0, 0.0], 'rewardMean': 0.7431815908431763, 'totalEpisodes': 107, 'stepsPerEpisode': 28, 'rewardPerEpisode': 20.014214425167136
'totalSteps': 10240, 'rewardStep': 0.795876883762768, 'errorList': [], 'lossList': [0.0, -1.3724659758806228, 0.0, 46.19353067398071, 0.0, 0.0, 0.0], 'rewardMean': 0.7497685024581252, 'totalEpisodes': 120, 'stepsPerEpisode': 10, 'rewardPerEpisode': 7.804989874949056
'totalSteps': 11520, 'rewardStep': 0.5517951385004078, 'errorList': [], 'lossList': [0.0, -1.3660621100664139, 0.0, 12.144508627653122, 0.0, 0.0, 0.0], 'rewardMean': 0.7277714620183788, 'totalEpisodes': 124, 'stepsPerEpisode': 381, 'rewardPerEpisode': 260.6447990498917
'totalSteps': 12800, 'rewardStep': 0.7094303253085629, 'errorList': [], 'lossList': [0.0, -1.3579284262657165, 0.0, 29.92926808357239, 0.0, 0.0, 0.0], 'rewardMean': 0.7259373483473972, 'totalEpisodes': 132, 'stepsPerEpisode': 64, 'rewardPerEpisode': 53.963407416102584
'totalSteps': 14080, 'rewardStep': 0.5956389270887175, 'errorList': [], 'lossList': [0.0, -1.3451057559251784, 0.0, 9.232967339158058, 0.0, 0.0, 0.0], 'rewardMean': 0.7131661486683388, 'totalEpisodes': 135, 'stepsPerEpisode': 513, 'rewardPerEpisode': 399.8144725643458
