#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 136
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5167939016994528, 'errorList': [], 'lossList': [0.0, -1.4211588287353516, 0.0, 77.08162875175476, 0.0, 0.0, 0.0], 'rewardMean': 0.5167939016994528, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 71.20955638214707
'totalSteps': 2560, 'rewardStep': 0.8149672772370617, 'errorList': [], 'lossList': [0.0, -1.4476752936840058, 0.0, 31.965758662223816, 0.0, 0.0, 0.0], 'rewardMean': 0.6658805894682573, 'totalEpisodes': 12, 'stepsPerEpisode': 81, 'rewardPerEpisode': 68.02828081586378
'totalSteps': 3840, 'rewardStep': 0.9061955882016965, 'errorList': [], 'lossList': [0.0, -1.4775995296239852, 0.0, 38.28255052804947, 0.0, 0.0, 0.0], 'rewardMean': 0.7459855890460704, 'totalEpisodes': 16, 'stepsPerEpisode': 167, 'rewardPerEpisode': 126.17934055019234
'totalSteps': 5120, 'rewardStep': 0.8597876991440198, 'errorList': [], 'lossList': [0.0, -1.4698404383659363, 0.0, 31.859362349510192, 0.0, 0.0, 0.0], 'rewardMean': 0.7744361165705578, 'totalEpisodes': 19, 'stepsPerEpisode': 10, 'rewardPerEpisode': 8.88091090767672
'totalSteps': 6400, 'rewardStep': 0.5742792740980871, 'errorList': [], 'lossList': [0.0, -1.4529459768533706, 0.0, 32.7611331486702, 0.0, 0.0, 0.0], 'rewardMean': 0.7344047480760636, 'totalEpisodes': 21, 'stepsPerEpisode': 82, 'rewardPerEpisode': 66.79651665076162
'totalSteps': 7680, 'rewardStep': 0.7434070636549726, 'errorList': [], 'lossList': [0.0, -1.4140138173103332, 0.0, 11.925920047760009, 0.0, 0.0, 0.0], 'rewardMean': 0.7359051340058818, 'totalEpisodes': 21, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1021.847838726536
'totalSteps': 8960, 'rewardStep': 0.7551549891812115, 'errorList': [], 'lossList': [0.0, -1.3871174943447113, 0.0, 35.710445790290834, 0.0, 0.0, 0.0], 'rewardMean': 0.7386551133166431, 'totalEpisodes': 24, 'stepsPerEpisode': 111, 'rewardPerEpisode': 85.47527246872662
'totalSteps': 10240, 'rewardStep': 0.9312922304139157, 'errorList': [348.79620365214413, 347.1122365038434, 265.2602673974447, 299.70583219147903, 303.1413589197067, 317.33336576452757, 317.64521857662925, 298.87263971759404, 329.6216899120415, 316.6538723707833, 297.05999269689016, 335.1836280397739, 327.9977914659768, 333.29181230872234, 341.26201237495553, 323.1986019462885, 320.23062310224833, 285.79331306887497, 354.52742816872046, 301.6747758439178, 295.5529650564208, 326.9693880794192, 141.07638383728536, 304.0053626579279, 267.56077377235346, 307.88829322278656, 347.3005402727974, 354.961936643694, 329.04312998342687, 320.2729933212411, 311.74896372857194, 315.308698891372, 323.07107595738165, 328.275920238577, 323.22790619259655, 232.08314744154467, 322.4829083478535, 347.66606887806313, 294.46708070882414, 343.61371511767254, 327.33036202443844, 317.3476676943368, 355.92735194080575, 343.8537859241951, 180.43850864169224, 220.98459801046, 330.6093023314206, 252.86527453650748, 300.0175167907856, 312.5866108264836], 'lossList': [0.0, -1.3771938067674636, 0.0, 49.5156181716919, 0.0, 0.0, 0.0], 'rewardMean': 0.7627347529538022, 'totalEpisodes': 29, 'stepsPerEpisode': 96, 'rewardPerEpisode': 78.66451903548949, 'successfulTests': 0
'totalSteps': 11520, 'rewardStep': 0.8275468541863711, 'errorList': [], 'lossList': [0.0, -1.374397274851799, 0.0, 285.5964523696899, 0.0, 0.0, 0.0], 'rewardMean': 0.7699360975351988, 'totalEpisodes': 61, 'stepsPerEpisode': 26, 'rewardPerEpisode': 21.815861902661975
'totalSteps': 12800, 'rewardStep': 0.511803154575079, 'errorList': [], 'lossList': [0.0, -1.373354079723358, 0.0, 78.92933248519897, 0.0, 0.0, 0.0], 'rewardMean': 0.7441228032391868, 'totalEpisodes': 88, 'stepsPerEpisode': 52, 'rewardPerEpisode': 34.35266437481118
'totalSteps': 14080, 'rewardStep': 0.46085593187723545, 'errorList': [], 'lossList': [0.0, -1.3653636628389358, 0.0, 40.93169671058655, 0.0, 0.0, 0.0], 'rewardMean': 0.738529006256965, 'totalEpisodes': 110, 'stepsPerEpisode': 131, 'rewardPerEpisode': 104.36265634741578
