#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 145
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9148206305808281, 'errorList': [], 'lossList': [0.0, -1.430473182797432, 0.0, 88.2532748413086, 0.0, 0.0, 0.0], 'rewardMean': 0.9148206305808281, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 103.40669342337553
'totalSteps': 2560, 'rewardStep': 0.8833587550700254, 'errorList': [], 'lossList': [0.0, -1.435744668841362, 0.0, 25.822556810379027, 0.0, 0.0, 0.0], 'rewardMean': 0.8990896928254267, 'totalEpisodes': 14, 'stepsPerEpisode': 19, 'rewardPerEpisode': 16.469989583671847
'totalSteps': 3840, 'rewardStep': 0.7701848056574346, 'errorList': [], 'lossList': [0.0, -1.4196788042783737, 0.0, 57.237506275177005, 0.0, 0.0, 0.0], 'rewardMean': 0.8561213971027627, 'totalEpisodes': 53, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.260906933398519
'totalSteps': 5120, 'rewardStep': 0.7338587697801058, 'errorList': [], 'lossList': [0.0, -1.405683452486992, 0.0, 59.375363445281984, 0.0, 0.0, 0.0], 'rewardMean': 0.8255557402720985, 'totalEpisodes': 92, 'stepsPerEpisode': 48, 'rewardPerEpisode': 30.238892302005688
'totalSteps': 6400, 'rewardStep': 0.7748604847417853, 'errorList': [], 'lossList': [0.0, -1.3899749416112899, 0.0, 69.04772905349732, 0.0, 0.0, 0.0], 'rewardMean': 0.8154166891660359, 'totalEpisodes': 125, 'stepsPerEpisode': 18, 'rewardPerEpisode': 15.455326815790311
'totalSteps': 7680, 'rewardStep': 0.6706907384100091, 'errorList': [], 'lossList': [0.0, -1.3672387850284577, 0.0, 55.02433888435364, 0.0, 0.0, 0.0], 'rewardMean': 0.7912956973733648, 'totalEpisodes': 142, 'stepsPerEpisode': 46, 'rewardPerEpisode': 38.12777178208484
'totalSteps': 8960, 'rewardStep': 0.7596723268461951, 'errorList': [], 'lossList': [0.0, -1.3419196325540543, 0.0, 55.853562097549435, 0.0, 0.0, 0.0], 'rewardMean': 0.7867780730123405, 'totalEpisodes': 156, 'stepsPerEpisode': 78, 'rewardPerEpisode': 60.3465852514932
'totalSteps': 10240, 'rewardStep': 0.7076086216622639, 'errorList': [], 'lossList': [0.0, -1.3278876167535782, 0.0, 36.01906762599945, 0.0, 0.0, 0.0], 'rewardMean': 0.7768818915935809, 'totalEpisodes': 166, 'stepsPerEpisode': 12, 'rewardPerEpisode': 8.72728992279786
'totalSteps': 11520, 'rewardStep': 0.7113527822584833, 'errorList': [], 'lossList': [0.0, -1.2969958519935607, 0.0, 31.416948692798613, 0.0, 0.0, 0.0], 'rewardMean': 0.7696008794452367, 'totalEpisodes': 173, 'stepsPerEpisode': 81, 'rewardPerEpisode': 65.99126141045119
'totalSteps': 12800, 'rewardStep': 0.9277202979011, 'errorList': [], 'lossList': [0.0, -1.2800485044717789, 0.0, 16.312221994400023, 0.0, 0.0, 0.0], 'rewardMean': 0.7854128212908231, 'totalEpisodes': 178, 'stepsPerEpisode': 37, 'rewardPerEpisode': 29.89773961616255
'totalSteps': 14080, 'rewardStep': 0.5854572000633571, 'errorList': [], 'lossList': [0.0, -1.290963550209999, 0.0, 12.041513450145722, 0.0, 0.0, 0.0], 'rewardMean': 0.7524764782390759, 'totalEpisodes': 180, 'stepsPerEpisode': 57, 'rewardPerEpisode': 41.85061184122962
