#parameter variation file for learning
#varied parameters:
#case = 3
#computationIndex = 2
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v9_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v9_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000, 12000], 'controlValues': [[2, 8], [0, 4], [0, 0]], 'dFactor': 0.025, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.7760301006985493, 'errorList': [], 'lossList': [0.0, -1.4143394386768342, 0.0, 73.07291454792022, 0.0, 0.0, 0.0], 'rewardMean': 0.7760301006985493, 'totalEpisodes': 7, 'stepsPerEpisode': 235, 'rewardPerEpisode': 188.9836084357245
'totalSteps': 2560, 'rewardStep': 0.7303141484873269, 'errorList': [], 'lossList': [0.0, -1.4133539217710496, 0.0, 31.389601359367372, 0.0, 0.0, 0.0], 'rewardMean': 0.7531721245929381, 'totalEpisodes': 26, 'stepsPerEpisode': 119, 'rewardPerEpisode': 86.74383189274256
'totalSteps': 3840, 'rewardStep': 0.7414539288012914, 'errorList': [], 'lossList': [0.0, -1.4069097566604614, 0.0, 33.8563277721405, 0.0, 0.0, 0.0], 'rewardMean': 0.7492660593290559, 'totalEpisodes': 37, 'stepsPerEpisode': 17, 'rewardPerEpisode': 14.03799199959877
'totalSteps': 5120, 'rewardStep': 0.6076223501730477, 'errorList': [], 'lossList': [0.0, -1.3971196830272674, 0.0, 30.704017806053162, 0.0, 0.0, 0.0], 'rewardMean': 0.7138551320400538, 'totalEpisodes': 44, 'stepsPerEpisode': 258, 'rewardPerEpisode': 156.65801542553345
'totalSteps': 6400, 'rewardStep': 0.6172758544314559, 'errorList': [], 'lossList': [0.0, -1.3966998356580733, 0.0, 33.55022863864899, 0.0, 0.0, 0.0], 'rewardMean': 0.6945392765183342, 'totalEpisodes': 49, 'stepsPerEpisode': 16, 'rewardPerEpisode': 12.79067497594754
'totalSteps': 7680, 'rewardStep': 0.7551078911831792, 'errorList': [], 'lossList': [0.0, -1.3903225791454314, 0.0, 86.93167840957642, 0.0, 0.0, 0.0], 'rewardMean': 0.7046340456291418, 'totalEpisodes': 59, 'stepsPerEpisode': 56, 'rewardPerEpisode': 43.46174460702494
'totalSteps': 8960, 'rewardStep': 0.6509865295644381, 'errorList': [], 'lossList': [0.0, -1.3740272754430771, 0.0, 138.55525722503663, 0.0, 0.0, 0.0], 'rewardMean': 0.6969701147627555, 'totalEpisodes': 77, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.2732602836615086
'totalSteps': 10240, 'rewardStep': 0.7280779591464677, 'errorList': [], 'lossList': [0.0, -1.3733954513072968, 0.0, 104.25097881317139, 0.0, 0.0, 0.0], 'rewardMean': 0.7008585953107196, 'totalEpisodes': 97, 'stepsPerEpisode': 34, 'rewardPerEpisode': 26.710085792023715
'totalSteps': 11520, 'rewardStep': 0.7373874892030079, 'errorList': [], 'lossList': [0.0, -1.3713543152809142, 0.0, 53.77302721977234, 0.0, 0.0, 0.0], 'rewardMean': 0.7049173612987516, 'totalEpisodes': 108, 'stepsPerEpisode': 226, 'rewardPerEpisode': 164.5321245887328
'totalSteps': 12800, 'rewardStep': 0.9268091245110931, 'errorList': [], 'lossList': [0.0, -1.358596412539482, 0.0, 40.36482852935791, 0.0, 0.0, 0.0], 'rewardMean': 0.7271065376199858, 'totalEpisodes': 113, 'stepsPerEpisode': 143, 'rewardPerEpisode': 117.4956000042576
'totalSteps': 14080, 'rewardStep': 0.7795028338878295, 'errorList': [], 'lossList': [0.0, -1.347650584578514, 0.0, 9.594948375225067, 0.0, 0.0, 0.0], 'rewardMean': 0.7274538109389138, 'totalEpisodes': 115, 'stepsPerEpisode': 74, 'rewardPerEpisode': 59.177359855967964
