#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 98
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8989304158267404, 'errorList': [], 'lossList': [0.0, -1.4210914880037309, 0.0, 72.74409552574157, 0.0, 0.0, 0.0], 'rewardMean': 0.8989304158267404, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 25.324097304620388
'totalSteps': 2560, 'rewardStep': 0.54097636405191, 'errorList': [], 'lossList': [0.0, -1.4222250699996948, 0.0, 32.23712924718857, 0.0, 0.0, 0.0], 'rewardMean': 0.7199533899393251, 'totalEpisodes': 16, 'stepsPerEpisode': 45, 'rewardPerEpisode': 32.11596936575353
'totalSteps': 3840, 'rewardStep': 0.9507175032414743, 'errorList': [], 'lossList': [0.0, -1.414389580488205, 0.0, 33.94896075963974, 0.0, 0.0, 0.0], 'rewardMean': 0.7968747610400415, 'totalEpisodes': 18, 'stepsPerEpisode': 487, 'rewardPerEpisode': 398.78703961116
'totalSteps': 5120, 'rewardStep': 0.8142287877618274, 'errorList': [], 'lossList': [0.0, -1.3999424004554748, 0.0, 29.285108745098114, 0.0, 0.0, 0.0], 'rewardMean': 0.801213267720488, 'totalEpisodes': 18, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1064.6723152979675
'totalSteps': 6400, 'rewardStep': 0.6832846090121437, 'errorList': [], 'lossList': [0.0, -1.387492728829384, 0.0, 18.39789449930191, 0.0, 0.0, 0.0], 'rewardMean': 0.7776275359788192, 'totalEpisodes': 18, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1046.991704926289
'totalSteps': 7680, 'rewardStep': 0.884424318240477, 'errorList': [], 'lossList': [0.0, -1.3629781419038773, 0.0, 27.008746309280397, 0.0, 0.0, 0.0], 'rewardMean': 0.7954269996890955, 'totalEpisodes': 19, 'stepsPerEpisode': 108, 'rewardPerEpisode': 86.37543917296657
'totalSteps': 8960, 'rewardStep': 0.8122827997086036, 'errorList': [], 'lossList': [0.0, -1.3482784676551818, 0.0, 207.9138874053955, 0.0, 0.0, 0.0], 'rewardMean': 0.7978349711204539, 'totalEpisodes': 36, 'stepsPerEpisode': 53, 'rewardPerEpisode': 44.08229774555276
'totalSteps': 10240, 'rewardStep': 0.8224643414831104, 'errorList': [], 'lossList': [0.0, -1.3434381246566773, 0.0, 313.3592003631592, 0.0, 0.0, 0.0], 'rewardMean': 0.8009136424157858, 'totalEpisodes': 75, 'stepsPerEpisode': 24, 'rewardPerEpisode': 20.085660022884948
'totalSteps': 11520, 'rewardStep': 0.839268031554725, 'errorList': [], 'lossList': [0.0, -1.3462550735473633, 0.0, 123.49320316314697, 0.0, 0.0, 0.0], 'rewardMean': 0.8051752412090012, 'totalEpisodes': 110, 'stepsPerEpisode': 52, 'rewardPerEpisode': 44.610279509751706
'totalSteps': 12800, 'rewardStep': 0.7372903529871898, 'errorList': [], 'lossList': [0.0, -1.3554707729816438, 0.0, 70.4863418006897, 0.0, 0.0, 0.0], 'rewardMean': 0.79838675238682, 'totalEpisodes': 138, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.037645707666578
'totalSteps': 14080, 'rewardStep': 0.6342047915696001, 'errorList': [], 'lossList': [0.0, -1.3579259657859801, 0.0, 64.13615246772765, 0.0, 0.0, 0.0], 'rewardMean': 0.7719141899611062, 'totalEpisodes': 156, 'stepsPerEpisode': 116, 'rewardPerEpisode': 78.24978669483531
