#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 51
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8150501328414074, 'errorList': [], 'lossList': [0.0, -1.4206861442327499, 0.0, 42.88936342716217, 0.0, 0.0, 0.0], 'rewardMean': 0.8150501328414074, 'totalEpisodes': 33, 'stepsPerEpisode': 32, 'rewardPerEpisode': 27.030369173222955
'totalSteps': 2560, 'rewardStep': 0.8989500689240484, 'errorList': [], 'lossList': [0.0, -1.4116384720802306, 0.0, 33.763583269119266, 0.0, 0.0, 0.0], 'rewardMean': 0.8570001008827279, 'totalEpisodes': 93, 'stepsPerEpisode': 34, 'rewardPerEpisode': 26.234103600938287
'totalSteps': 3840, 'rewardStep': 0.848831602304971, 'errorList': [], 'lossList': [0.0, -1.3912552511692047, 0.0, 35.97776488304138, 0.0, 0.0, 0.0], 'rewardMean': 0.8542772680234756, 'totalEpisodes': 151, 'stepsPerEpisode': 13, 'rewardPerEpisode': 9.019614708982623
'totalSteps': 5120, 'rewardStep': 0.7051403763914644, 'errorList': [], 'lossList': [0.0, -1.3776376670598984, 0.0, 40.23932681083679, 0.0, 0.0, 0.0], 'rewardMean': 0.8169930451154728, 'totalEpisodes': 188, 'stepsPerEpisode': 27, 'rewardPerEpisode': 21.046124350233733
'totalSteps': 6400, 'rewardStep': 0.9167874589988305, 'errorList': [], 'lossList': [0.0, -1.358153225183487, 0.0, 48.04398934364319, 0.0, 0.0, 0.0], 'rewardMean': 0.8369519278921442, 'totalEpisodes': 206, 'stepsPerEpisode': 5, 'rewardPerEpisode': 4.05298328166646
'totalSteps': 7680, 'rewardStep': 0.5504859035972338, 'errorList': [], 'lossList': [0.0, -1.3517267894744873, 0.0, 40.950552520751955, 0.0, 0.0, 0.0], 'rewardMean': 0.7892075905096592, 'totalEpisodes': 212, 'stepsPerEpisode': 116, 'rewardPerEpisode': 85.91114032088291
'totalSteps': 8960, 'rewardStep': 0.5390623295686621, 'errorList': [], 'lossList': [0.0, -1.3382596629858017, 0.0, 29.39096995592117, 0.0, 0.0, 0.0], 'rewardMean': 0.7534725532323738, 'totalEpisodes': 220, 'stepsPerEpisode': 119, 'rewardPerEpisode': 86.31954125343172
'totalSteps': 10240, 'rewardStep': 0.8355272794036915, 'errorList': [], 'lossList': [0.0, -1.3321618658304215, 0.0, 11.987664035558701, 0.0, 0.0, 0.0], 'rewardMean': 0.7637293940037886, 'totalEpisodes': 227, 'stepsPerEpisode': 70, 'rewardPerEpisode': 59.183382304761025
'totalSteps': 11520, 'rewardStep': 0.6528626564366123, 'errorList': [], 'lossList': [0.0, -1.3339651250839233, 0.0, 9.225914813280106, 0.0, 0.0, 0.0], 'rewardMean': 0.7514108676074357, 'totalEpisodes': 233, 'stepsPerEpisode': 15, 'rewardPerEpisode': 9.733401283360443
'totalSteps': 12800, 'rewardStep': 0.9276852027050145, 'errorList': [], 'lossList': [0.0, -1.3197792291641235, 0.0, 7.678793969154358, 0.0, 0.0, 0.0], 'rewardMean': 0.7690383011171936, 'totalEpisodes': 240, 'stepsPerEpisode': 5, 'rewardPerEpisode': 4.722745137018344
'totalSteps': 14080, 'rewardStep': 0.7807937717257883, 'errorList': [], 'lossList': [0.0, -1.32374642431736, 0.0, 6.788552483320236, 0.0, 0.0, 0.0], 'rewardMean': 0.7656126650056317, 'totalEpisodes': 242, 'stepsPerEpisode': 43, 'rewardPerEpisode': 34.88469313278175
