#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 7
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.7937700011801512, 'errorList': [], 'lossList': [0.0, -1.4170372021198272, 0.0, 59.478896398544315, 0.0, 0.0, 0.0], 'rewardMean': 0.7937700011801512, 'totalEpisodes': 14, 'stepsPerEpisode': 222, 'rewardPerEpisode': 161.05631695916898
'totalSteps': 2560, 'rewardStep': 0.7050888266403081, 'errorList': [], 'lossList': [0.0, -1.4275062119960784, 0.0, 30.3682705783844, 0.0, 0.0, 0.0], 'rewardMean': 0.7494294139102297, 'totalEpisodes': 75, 'stepsPerEpisode': 9, 'rewardPerEpisode': 6.813350418736201
'totalSteps': 3840, 'rewardStep': 0.5917369175149011, 'errorList': [], 'lossList': [0.0, -1.429237903356552, 0.0, 40.395541219711305, 0.0, 0.0, 0.0], 'rewardMean': 0.6968652484451202, 'totalEpisodes': 134, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.400408503775631
'totalSteps': 5120, 'rewardStep': 0.8501299697740297, 'errorList': [], 'lossList': [0.0, -1.4078372609615326, 0.0, 47.268625526428224, 0.0, 0.0, 0.0], 'rewardMean': 0.7351814287773475, 'totalEpisodes': 181, 'stepsPerEpisode': 48, 'rewardPerEpisode': 37.537025654591886
'totalSteps': 6400, 'rewardStep': 0.5684294717399455, 'errorList': [], 'lossList': [0.0, -1.37949380338192, 0.0, 40.64346192359924, 0.0, 0.0, 0.0], 'rewardMean': 0.7018310373698671, 'totalEpisodes': 203, 'stepsPerEpisode': 25, 'rewardPerEpisode': 18.70835856268387
'totalSteps': 7680, 'rewardStep': 0.8193079443592656, 'errorList': [], 'lossList': [0.0, -1.3577997702360154, 0.0, 46.77574294090271, 0.0, 0.0, 0.0], 'rewardMean': 0.7214105218681001, 'totalEpisodes': 216, 'stepsPerEpisode': 56, 'rewardPerEpisode': 38.29760290264862
'totalSteps': 8960, 'rewardStep': 0.6190716109979146, 'errorList': [], 'lossList': [0.0, -1.352544873356819, 0.0, 31.43900382757187, 0.0, 0.0, 0.0], 'rewardMean': 0.7067906774580736, 'totalEpisodes': 223, 'stepsPerEpisode': 134, 'rewardPerEpisode': 108.46717513166054
'totalSteps': 10240, 'rewardStep': 0.4037454478316769, 'errorList': [], 'lossList': [0.0, -1.3542831724882125, 0.0, 14.46444526553154, 0.0, 0.0, 0.0], 'rewardMean': 0.668910023754774, 'totalEpisodes': 227, 'stepsPerEpisode': 139, 'rewardPerEpisode': 104.1174918705211
'totalSteps': 11520, 'rewardStep': 0.23038982528360297, 'errorList': [], 'lossList': [0.0, -1.3615895110368728, 0.0, 19.631246793270112, 0.0, 0.0, 0.0], 'rewardMean': 0.6201855572579773, 'totalEpisodes': 234, 'stepsPerEpisode': 156, 'rewardPerEpisode': 99.46475622701668
'totalSteps': 12800, 'rewardStep': 0.6647402075029043, 'errorList': [], 'lossList': [0.0, -1.3621303176879882, 0.0, 20.13015592455864, 0.0, 0.0, 0.0], 'rewardMean': 0.62464102228247, 'totalEpisodes': 238, 'stepsPerEpisode': 373, 'rewardPerEpisode': 309.08783317884064
'totalSteps': 14080, 'rewardStep': 0.8567362221218637, 'errorList': [], 'lossList': [0.0, -1.3578694725036622, 0.0, 6.021477496623993, 0.0, 0.0, 0.0], 'rewardMean': 0.6309376443766412, 'totalEpisodes': 242, 'stepsPerEpisode': 49, 'rewardPerEpisode': 40.16339090427667
'totalSteps': 15360, 'rewardStep': 0.8758918505830571, 'errorList': [], 'lossList': [0.0, -1.3679695439338684, 0.0, 19.335179600715637, 0.0, 0.0, 0.0], 'rewardMean': 0.6480179467709162, 'totalEpisodes': 245, 'stepsPerEpisode': 7, 'rewardPerEpisode': 6.526739635514543
'totalSteps': 16640, 'rewardStep': 0.8591431764486821, 'errorList': [], 'lossList': [0.0, -1.3485212165117264, 0.0, 3.5076608723402023, 0.0, 0.0, 0.0], 'rewardMean': 0.6747585726642943, 'totalEpisodes': 247, 'stepsPerEpisode': 112, 'rewardPerEpisode': 91.00485221567106
'totalSteps': 17920, 'rewardStep': 0.7295959812033066, 'errorList': [], 'lossList': [0.0, -1.3214204978942872, 0.0, 2.9831997388601303, 0.0, 0.0, 0.0], 'rewardMean': 0.6627051738072219, 'totalEpisodes': 248, 'stepsPerEpisode': 949, 'rewardPerEpisode': 789.7430601985476
'totalSteps': 19200, 'rewardStep': 0.7580339865246407, 'errorList': [], 'lossList': [0.0, -1.3065790665149688, 0.0, 3.2306199568510054, 0.0, 0.0, 0.0], 'rewardMean': 0.6816656252856914, 'totalEpisodes': 249, 'stepsPerEpisode': 274, 'rewardPerEpisode': 214.6224937179211
'totalSteps': 20480, 'rewardStep': 0.8205173220029067, 'errorList': [], 'lossList': [0.0, -1.2842556780576706, 0.0, 1.3292881652712822, 0.0, 0.0, 0.0], 'rewardMean': 0.6817865630500556, 'totalEpisodes': 249, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 946.8667439529949
'totalSteps': 21760, 'rewardStep': 0.8811012107342483, 'errorList': [], 'lossList': [0.0, -1.2593590092658997, 0.0, 3.379979177415371, 0.0, 0.0, 0.0], 'rewardMean': 0.7079895230236889, 'totalEpisodes': 250, 'stepsPerEpisode': 149, 'rewardPerEpisode': 131.66535393922416
