#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 58
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.5826344493285531, 'errorList': [], 'lossList': [0.0, -1.4142752957344056, 0.0, 30.09519937992096, 0.0, 0.0, 0.0], 'rewardMean': 0.46349482043700396, 'totalEpisodes': 27, 'stepsPerEpisode': 36, 'rewardPerEpisode': 30.084113001382292
'totalSteps': 3840, 'rewardStep': 0.7869192548616923, 'errorList': [], 'lossList': [0.0, -1.4023069924116134, 0.0, 45.84135465621948, 0.0, 0.0, 0.0], 'rewardMean': 0.5713029652452334, 'totalEpisodes': 44, 'stepsPerEpisode': 50, 'rewardPerEpisode': 37.47681850306336
'totalSteps': 5120, 'rewardStep': 0.8185371872690497, 'errorList': [], 'lossList': [0.0, -1.3876960688829423, 0.0, 65.37690296173096, 0.0, 0.0, 0.0], 'rewardMean': 0.6331115207511875, 'totalEpisodes': 61, 'stepsPerEpisode': 71, 'rewardPerEpisode': 56.22008490406062
'totalSteps': 6400, 'rewardStep': 0.7909271424799209, 'errorList': [], 'lossList': [0.0, -1.3685180461406707, 0.0, 67.58980340003967, 0.0, 0.0, 0.0], 'rewardMean': 0.6646746450969342, 'totalEpisodes': 74, 'stepsPerEpisode': 153, 'rewardPerEpisode': 109.91876144099136
'totalSteps': 7680, 'rewardStep': 0.8994305428658556, 'errorList': [], 'lossList': [0.0, -1.3662472677230835, 0.0, 107.41043827056885, 0.0, 0.0, 0.0], 'rewardMean': 0.7038006280584211, 'totalEpisodes': 95, 'stepsPerEpisode': 50, 'rewardPerEpisode': 42.10417882419863
'totalSteps': 8960, 'rewardStep': 0.7829554256618801, 'errorList': [], 'lossList': [0.0, -1.3743316107988357, 0.0, 49.49323504447937, 0.0, 0.0, 0.0], 'rewardMean': 0.7151084562874868, 'totalEpisodes': 108, 'stepsPerEpisode': 70, 'rewardPerEpisode': 58.83052356825738
'totalSteps': 10240, 'rewardStep': 0.6398118151960052, 'errorList': [], 'lossList': [0.0, -1.3690389394760132, 0.0, 46.37256795883179, 0.0, 0.0, 0.0], 'rewardMean': 0.7056963761510515, 'totalEpisodes': 121, 'stepsPerEpisode': 9, 'rewardPerEpisode': 5.610282127667606
'totalSteps': 11520, 'rewardStep': 0.8344724569949381, 'errorList': [], 'lossList': [0.0, -1.3599317842721939, 0.0, 31.96107189655304, 0.0, 0.0, 0.0], 'rewardMean': 0.72000482957815, 'totalEpisodes': 131, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.101192020022852
'totalSteps': 12800, 'rewardStep': 0.6202040813161871, 'errorList': [], 'lossList': [0.0, -1.3517122286558152, 0.0, 18.4691450548172, 0.0, 0.0, 0.0], 'rewardMean': 0.7100247547519537, 'totalEpisodes': 135, 'stepsPerEpisode': 101, 'rewardPerEpisode': 83.6449000093514
'totalSteps': 14080, 'rewardStep': 0.7671165253733808, 'errorList': [], 'lossList': [0.0, -1.3415051931142807, 0.0, 13.316758568286895, 0.0, 0.0, 0.0], 'rewardMean': 0.7523008881347463, 'totalEpisodes': 139, 'stepsPerEpisode': 171, 'rewardPerEpisode': 139.39517198250675
