#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 34
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.3640701057755886, 'errorList': [], 'lossList': [0.0, -1.414980375766754, 0.0, 54.09083191871643, 0.0, 0.0, 0.0], 'rewardMean': 0.3640701057755886, 'totalEpisodes': 12, 'stepsPerEpisode': 142, 'rewardPerEpisode': 80.30234201980976
'totalSteps': 2560, 'rewardStep': 0.6746502925382224, 'errorList': [], 'lossList': [0.0, -1.4030853879451752, 0.0, 32.521233854293826, 0.0, 0.0, 0.0], 'rewardMean': 0.5193601991569055, 'totalEpisodes': 70, 'stepsPerEpisode': 18, 'rewardPerEpisode': 12.534311446864209
'totalSteps': 3840, 'rewardStep': 0.3366146433662166, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.4279874212615611, 'totalEpisodes': 134, 'stepsPerEpisode': 40, 'rewardPerEpisode': 23.674727398074722
'totalSteps': 5120, 'rewardStep': 0.7935564137013776, 'errorList': [], 'lossList': [0.0, -1.386728410720825, 0.0, 40.90963569641113, 0.0, 0.0, 0.0], 'rewardMean': 0.5011012197495244, 'totalEpisodes': 198, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.7935564137013776
'totalSteps': 6400, 'rewardStep': 0.8995744056698124, 'errorList': [], 'lossList': [0.0, -1.3674358004331588, 0.0, 43.29765950202942, 0.0, 0.0, 0.0], 'rewardMean': 0.5675134174029057, 'totalEpisodes': 231, 'stepsPerEpisode': 19, 'rewardPerEpisode': 14.439881269035896
'totalSteps': 7680, 'rewardStep': 0.7103566337709265, 'errorList': [], 'lossList': [0.0, -1.3549008071422577, 0.0, 49.147833528518674, 0.0, 0.0, 0.0], 'rewardMean': 0.5879195911697659, 'totalEpisodes': 251, 'stepsPerEpisode': 34, 'rewardPerEpisode': 25.951031749501865
'totalSteps': 8960, 'rewardStep': 0.5115951584297961, 'errorList': [], 'lossList': [0.0, -1.3444978427886962, 0.0, 38.30851815700531, 0.0, 0.0, 0.0], 'rewardMean': 0.5783790370772696, 'totalEpisodes': 261, 'stepsPerEpisode': 148, 'rewardPerEpisode': 101.7393134630275
'totalSteps': 10240, 'rewardStep': 0.8747754116558285, 'errorList': [], 'lossList': [0.0, -1.3238534671068192, 0.0, 32.94120799064636, 0.0, 0.0, 0.0], 'rewardMean': 0.6113119675859983, 'totalEpisodes': 268, 'stepsPerEpisode': 81, 'rewardPerEpisode': 65.03024752858335
'totalSteps': 11520, 'rewardStep': 0.5079243336569865, 'errorList': [], 'lossList': [0.0, -1.30575348675251, 0.0, 9.135332697629929, 0.0, 0.0, 0.0], 'rewardMean': 0.6009732041930971, 'totalEpisodes': 274, 'stepsPerEpisode': 124, 'rewardPerEpisode': 93.08860947847349
'totalSteps': 12800, 'rewardStep': 0.8845754448539142, 'errorList': [], 'lossList': [0.0, -1.2992806231975556, 0.0, 34.76114772796631, 0.0, 0.0, 0.0], 'rewardMean': 0.6530237381009297, 'totalEpisodes': 283, 'stepsPerEpisode': 66, 'rewardPerEpisode': 57.900531408199804
'totalSteps': 14080, 'rewardStep': 0.6906001228682083, 'errorList': [], 'lossList': [0.0, -1.305358253121376, 0.0, 9.321701309084892, 0.0, 0.0, 0.0], 'rewardMean': 0.6546187211339283, 'totalEpisodes': 287, 'stepsPerEpisode': 282, 'rewardPerEpisode': 221.21996943709513
