#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 112
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.438030592205874, 'errorList': [], 'lossList': [0.0, -1.4255891716480256, 0.0, 65.8821933555603, 0.0, 0.0, 0.0], 'rewardMean': 0.438030592205874, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 163.46467513842236
'totalSteps': 2560, 'rewardStep': 0.5947807314187786, 'errorList': [], 'lossList': [0.0, -1.442324824333191, 0.0, 29.132065868377687, 0.0, 0.0, 0.0], 'rewardMean': 0.5164056618123263, 'totalEpisodes': 21, 'stepsPerEpisode': 135, 'rewardPerEpisode': 81.8116027388282
'totalSteps': 3840, 'rewardStep': 0.7426440410805852, 'errorList': [], 'lossList': [0.0, -1.4360573393106462, 0.0, 38.35361423969269, 0.0, 0.0, 0.0], 'rewardMean': 0.5918184549017459, 'totalEpisodes': 34, 'stepsPerEpisode': 32, 'rewardPerEpisode': 23.22217035739443
'totalSteps': 5120, 'rewardStep': 0.29585754319398255, 'errorList': [], 'lossList': [0.0, -1.4168930923938752, 0.0, 28.36141641616821, 0.0, 0.0, 0.0], 'rewardMean': 0.5178282269748051, 'totalEpisodes': 46, 'stepsPerEpisode': 85, 'rewardPerEpisode': 55.06117149939572
'totalSteps': 6400, 'rewardStep': 0.3581291207918597, 'errorList': [], 'lossList': [0.0, -1.3999458420276643, 0.0, 46.873036003112794, 0.0, 0.0, 0.0], 'rewardMean': 0.485888405738216, 'totalEpisodes': 55, 'stepsPerEpisode': 49, 'rewardPerEpisode': 33.81942111486984
'totalSteps': 7680, 'rewardStep': 0.7251031374694965, 'errorList': [], 'lossList': [0.0, -1.3779725593328476, 0.0, 47.338108968734744, 0.0, 0.0, 0.0], 'rewardMean': 0.5257575276934294, 'totalEpisodes': 67, 'stepsPerEpisode': 58, 'rewardPerEpisode': 43.38512255635878
'totalSteps': 8960, 'rewardStep': 0.7391015292151929, 'errorList': [], 'lossList': [0.0, -1.3546236550807953, 0.0, 79.56649065971375, 0.0, 0.0, 0.0], 'rewardMean': 0.5562352421965385, 'totalEpisodes': 79, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.7391015292151929
'totalSteps': 10240, 'rewardStep': 0.8381074369536998, 'errorList': [], 'lossList': [0.0, -1.3288706439733504, 0.0, 61.782310276031495, 0.0, 0.0, 0.0], 'rewardMean': 0.5914692665411837, 'totalEpisodes': 91, 'stepsPerEpisode': 20, 'rewardPerEpisode': 14.230225514753108
'totalSteps': 11520, 'rewardStep': 0.7797415769205638, 'errorList': [], 'lossList': [0.0, -1.3265934467315674, 0.0, 76.4318240737915, 0.0, 0.0, 0.0], 'rewardMean': 0.6123884121388925, 'totalEpisodes': 102, 'stepsPerEpisode': 192, 'rewardPerEpisode': 157.08782591739222
'totalSteps': 12800, 'rewardStep': 0.5545200869949347, 'errorList': [], 'lossList': [0.0, -1.324059574007988, 0.0, 35.00973646640777, 0.0, 0.0, 0.0], 'rewardMean': 0.6066015796244968, 'totalEpisodes': 109, 'stepsPerEpisode': 141, 'rewardPerEpisode': 83.9435478783337
'totalSteps': 14080, 'rewardStep': 0.4285905826881544, 'errorList': [], 'lossList': [0.0, -1.3162589114904404, 0.0, 7.347754502296448, 0.0, 0.0, 0.0], 'rewardMean': 0.6056575786727249, 'totalEpisodes': 111, 'stepsPerEpisode': 526, 'rewardPerEpisode': 343.2142762514058
