#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 96
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5931778195801594, 'errorList': [], 'lossList': [0.0, -1.4235882580280304, 0.0, 88.58074667930603, 0.0, 0.0, 0.0], 'rewardMean': 0.5931778195801594, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 75.37753892112138
'totalSteps': 2560, 'rewardStep': 0.7250844217236958, 'errorList': [], 'lossList': [0.0, -1.4549581265449525, 0.0, 30.853931126594542, 0.0, 0.0, 0.0], 'rewardMean': 0.6591311206519276, 'totalEpisodes': 12, 'stepsPerEpisode': 84, 'rewardPerEpisode': 67.49267424734074
'totalSteps': 3840, 'rewardStep': 0.865853469029665, 'errorList': [], 'lossList': [0.0, -1.4781619107723236, 0.0, 32.66956331372261, 0.0, 0.0, 0.0], 'rewardMean': 0.7280385701111735, 'totalEpisodes': 16, 'stepsPerEpisode': 167, 'rewardPerEpisode': 121.10017093325722
'totalSteps': 5120, 'rewardStep': 0.8544742963221574, 'errorList': [], 'lossList': [0.0, -1.4692045897245407, 0.0, 29.771716051101684, 0.0, 0.0, 0.0], 'rewardMean': 0.7596475016639195, 'totalEpisodes': 19, 'stepsPerEpisode': 10, 'rewardPerEpisode': 8.850746935161533
'totalSteps': 6400, 'rewardStep': 0.9327761598384474, 'errorList': [], 'lossList': [0.0, -1.446493654847145, 0.0, 68.31945702552795, 0.0, 0.0, 0.0], 'rewardMean': 0.794273233298825, 'totalEpisodes': 27, 'stepsPerEpisode': 7, 'rewardPerEpisode': 5.351434696223075
'totalSteps': 7680, 'rewardStep': 0.7870742192845479, 'errorList': [], 'lossList': [0.0, -1.4172255170345307, 0.0, 42.31043630838394, 0.0, 0.0, 0.0], 'rewardMean': 0.7930733976297789, 'totalEpisodes': 30, 'stepsPerEpisode': 805, 'rewardPerEpisode': 594.6398768843835
'totalSteps': 8960, 'rewardStep': 0.8042463888673419, 'errorList': [], 'lossList': [0.0, -1.4121383106708527, 0.0, 247.6809445953369, 0.0, 0.0, 0.0], 'rewardMean': 0.794669539235145, 'totalEpisodes': 63, 'stepsPerEpisode': 23, 'rewardPerEpisode': 17.143577189915387
'totalSteps': 10240, 'rewardStep': 0.748082048145872, 'errorList': [], 'lossList': [0.0, -1.4052449458837508, 0.0, 136.26152462005615, 0.0, 0.0, 0.0], 'rewardMean': 0.7888461028489859, 'totalEpisodes': 92, 'stepsPerEpisode': 57, 'rewardPerEpisode': 50.845376659086014
'totalSteps': 11520, 'rewardStep': 0.7280822008935347, 'errorList': [], 'lossList': [0.0, -1.4007222962379455, 0.0, 65.04928610801697, 0.0, 0.0, 0.0], 'rewardMean': 0.7820945581872691, 'totalEpisodes': 123, 'stepsPerEpisode': 23, 'rewardPerEpisode': 19.916582486719395
'totalSteps': 12800, 'rewardStep': 0.9080620338818841, 'errorList': [], 'lossList': [0.0, -1.4023023629188538, 0.0, 42.65385600090027, 0.0, 0.0, 0.0], 'rewardMean': 0.7946913057567306, 'totalEpisodes': 143, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.746602426074205
'totalSteps': 14080, 'rewardStep': 0.9262493670366835, 'errorList': [], 'lossList': [0.0, -1.387651693224907, 0.0, 43.81314826011658, 0.0, 0.0, 0.0], 'rewardMean': 0.8279984605023829, 'totalEpisodes': 151, 'stepsPerEpisode': 195, 'rewardPerEpisode': 153.39212263892074
