#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 37
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.438030592205874, 'errorList': [], 'lossList': [0.0, -1.4255891716480256, 0.0, 65.8821933555603, 0.0, 0.0, 0.0], 'rewardMean': 0.438030592205874, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 163.46467513842236
'totalSteps': 2560, 'rewardStep': 0.5004740168413855, 'errorList': [], 'lossList': [0.0, -1.4405294638872146, 0.0, 29.877795419692994, 0.0, 0.0, 0.0], 'rewardMean': 0.46925230452362976, 'totalEpisodes': 26, 'stepsPerEpisode': 134, 'rewardPerEpisode': 78.32211522709913
'totalSteps': 3840, 'rewardStep': 0.8340932212967878, 'errorList': [], 'lossList': [0.0, -1.430467670559883, 0.0, 47.86144002914429, 0.0, 0.0, 0.0], 'rewardMean': 0.5908659434480158, 'totalEpisodes': 50, 'stepsPerEpisode': 10, 'rewardPerEpisode': 9.313472089187952
'totalSteps': 5120, 'rewardStep': 0.734629892813615, 'errorList': [], 'lossList': [0.0, -1.4019940358400345, 0.0, 54.06874374389648, 0.0, 0.0, 0.0], 'rewardMean': 0.6268069307894155, 'totalEpisodes': 74, 'stepsPerEpisode': 31, 'rewardPerEpisode': 21.31728898043858
'totalSteps': 6400, 'rewardStep': 0.8522748948548173, 'errorList': [], 'lossList': [0.0, -1.3789755308628082, 0.0, 84.30012397766113, 0.0, 0.0, 0.0], 'rewardMean': 0.6719005236024959, 'totalEpisodes': 106, 'stepsPerEpisode': 35, 'rewardPerEpisode': 27.73955315923576
'totalSteps': 7680, 'rewardStep': 0.7639547457875748, 'errorList': [], 'lossList': [0.0, -1.3634173572063446, 0.0, 65.06417366027831, 0.0, 0.0, 0.0], 'rewardMean': 0.6872428939666757, 'totalEpisodes': 138, 'stepsPerEpisode': 14, 'rewardPerEpisode': 8.975372494901215
'totalSteps': 8960, 'rewardStep': 0.4858025631361411, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.6368828112590421, 'totalEpisodes': 154, 'stepsPerEpisode': 22, 'rewardPerEpisode': 16.138354841588157
'totalSteps': 10240, 'rewardStep': 0.6138538900669295, 'errorList': [], 'lossList': [0.0, -1.36370041847229, 0.0, 48.131715812683105, 0.0, 0.0, 0.0], 'rewardMean': 0.6343240422376962, 'totalEpisodes': 176, 'stepsPerEpisode': 7, 'rewardPerEpisode': 4.309741074044184
'totalSteps': 11520, 'rewardStep': 0.8188621340938931, 'errorList': [], 'lossList': [0.0, -1.3657215774059295, 0.0, 28.64067950248718, 0.0, 0.0, 0.0], 'rewardMean': 0.6527778514233159, 'totalEpisodes': 189, 'stepsPerEpisode': 70, 'rewardPerEpisode': 57.097946917753625
'totalSteps': 12800, 'rewardStep': 0.8875445489139056, 'errorList': [], 'lossList': [0.0, -1.358052328824997, 0.0, 23.77492825269699, 0.0, 0.0, 0.0], 'rewardMean': 0.6977292470941191, 'totalEpisodes': 196, 'stepsPerEpisode': 141, 'rewardPerEpisode': 119.36913385545384
'totalSteps': 14080, 'rewardStep': 0.23988884373760166, 'errorList': [], 'lossList': [0.0, -1.3442952400445938, 0.0, 8.279452126026154, 0.0, 0.0, 0.0], 'rewardMean': 0.6716707297837408, 'totalEpisodes': 201, 'stepsPerEpisode': 220, 'rewardPerEpisode': 160.31310173967742
'totalSteps': 15360, 'rewardStep': 0.8262237141359552, 'errorList': [], 'lossList': [0.0, -1.3326316201686859, 0.0, 19.55439777135849, 0.0, 0.0, 0.0], 'rewardMean': 0.6708837790676575, 'totalEpisodes': 207, 'stepsPerEpisode': 41, 'rewardPerEpisode': 35.31369338415175
'totalSteps': 16640, 'rewardStep': 0.6692850754305887, 'errorList': [], 'lossList': [0.0, -1.3295192062854766, 0.0, 5.700878189206123, 0.0, 0.0, 0.0], 'rewardMean': 0.6643492973293548, 'totalEpisodes': 211, 'stepsPerEpisode': 236, 'rewardPerEpisode': 182.61755600980575
