#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 6
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9632895519107098, 'errorList': [], 'lossList': [0.0, -1.41792535841465, 0.0, 60.19137001037598, 0.0, 0.0, 0.0], 'rewardMean': 0.9632895519107098, 'totalEpisodes': 10, 'stepsPerEpisode': 92, 'rewardPerEpisode': 76.00567614410966
'totalSteps': 2560, 'rewardStep': 0.8607299555741099, 'errorList': [], 'lossList': [0.0, -1.4052551448345185, 0.0, 29.45562455177307, 0.0, 0.0, 0.0], 'rewardMean': 0.9120097537424099, 'totalEpisodes': 70, 'stepsPerEpisode': 34, 'rewardPerEpisode': 22.705007735169175
'totalSteps': 3840, 'rewardStep': 0.6114143584140197, 'errorList': [], 'lossList': [0.0, -1.3804853063821794, 0.0, 33.52563512802124, 0.0, 0.0, 0.0], 'rewardMean': 0.8118112886329465, 'totalEpisodes': 134, 'stepsPerEpisode': 17, 'rewardPerEpisode': 14.79435370487966
'totalSteps': 5120, 'rewardStep': 0.8434816328660554, 'errorList': [], 'lossList': [0.0, -1.358589089512825, 0.0, 43.19199169158936, 0.0, 0.0, 0.0], 'rewardMean': 0.8197288746912237, 'totalEpisodes': 171, 'stepsPerEpisode': 7, 'rewardPerEpisode': 6.403708021112238
'totalSteps': 6400, 'rewardStep': 0.6653117982062645, 'errorList': [], 'lossList': [0.0, -1.3456967157125472, 0.0, 46.22633786201477, 0.0, 0.0, 0.0], 'rewardMean': 0.7888454593942319, 'totalEpisodes': 190, 'stepsPerEpisode': 6, 'rewardPerEpisode': 4.281163040678524
'totalSteps': 7680, 'rewardStep': 0.8360667054970581, 'errorList': [], 'lossList': [0.0, -1.3383966588974, 0.0, 27.6142827129364, 0.0, 0.0, 0.0], 'rewardMean': 0.7967156670780362, 'totalEpisodes': 193, 'stepsPerEpisode': 51, 'rewardPerEpisode': 43.40303371088349
'totalSteps': 8960, 'rewardStep': 0.714056405303079, 'errorList': [], 'lossList': [0.0, -1.3150492477416993, 0.0, 53.052332706451416, 0.0, 0.0, 0.0], 'rewardMean': 0.7849072011101852, 'totalEpisodes': 201, 'stepsPerEpisode': 106, 'rewardPerEpisode': 88.72246609575308
'totalSteps': 10240, 'rewardStep': 0.7260977989784885, 'errorList': [], 'lossList': [0.0, -1.3065797930955887, 0.0, 24.949567830562593, 0.0, 0.0, 0.0], 'rewardMean': 0.7775560258437231, 'totalEpisodes': 206, 'stepsPerEpisode': 54, 'rewardPerEpisode': 43.9529170281871
'totalSteps': 11520, 'rewardStep': 0.6491494238792923, 'errorList': [], 'lossList': [0.0, -1.3175001698732376, 0.0, 13.87382977962494, 0.0, 0.0, 0.0], 'rewardMean': 0.763288625625453, 'totalEpisodes': 210, 'stepsPerEpisode': 189, 'rewardPerEpisode': 161.57835098175426
'totalSteps': 12800, 'rewardStep': 0.42820195447244924, 'errorList': [], 'lossList': [0.0, -1.294294040799141, 0.0, 6.959962955713272, 0.0, 0.0, 0.0], 'rewardMean': 0.7297799585101525, 'totalEpisodes': 213, 'stepsPerEpisode': 219, 'rewardPerEpisode': 148.0479844662245
'totalSteps': 14080, 'rewardStep': 0.5030272066468682, 'errorList': [], 'lossList': [0.0, -1.2508340400457383, 0.0, 7.40507404923439, 0.0, 0.0, 0.0], 'rewardMean': 0.6837537239837685, 'totalEpisodes': 216, 'stepsPerEpisode': 559, 'rewardPerEpisode': 389.7378649309165
