#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 143
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8582121085555396, 'errorList': [], 'lossList': [0.0, -1.4206470352411271, 0.0, 68.74230011940003, 0.0, 0.0, 0.0], 'rewardMean': 0.8582121085555396, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 24.623383994113787
'totalSteps': 2560, 'rewardStep': 0.6080187121892175, 'errorList': [], 'lossList': [0.0, -1.4236610007286072, 0.0, 24.00576585292816, 0.0, 0.0, 0.0], 'rewardMean': 0.7331154103723786, 'totalEpisodes': 17, 'stepsPerEpisode': 41, 'rewardPerEpisode': 28.967104029067027
'totalSteps': 3840, 'rewardStep': 0.8964531842993801, 'errorList': [], 'lossList': [0.0, -1.4137829285860062, 0.0, 34.089172496795655, 0.0, 0.0, 0.0], 'rewardMean': 0.7875613350147125, 'totalEpisodes': 22, 'stepsPerEpisode': 378, 'rewardPerEpisode': 255.60573963786507
'totalSteps': 5120, 'rewardStep': 0.879370508563757, 'errorList': [], 'lossList': [0.0, -1.406882597208023, 0.0, 44.30731184482575, 0.0, 0.0, 0.0], 'rewardMean': 0.8105136284019736, 'totalEpisodes': 27, 'stepsPerEpisode': 77, 'rewardPerEpisode': 68.72752724470904
'totalSteps': 6400, 'rewardStep': 0.6425321059299434, 'errorList': [], 'lossList': [0.0, -1.417603729367256, 0.0, 53.64876852989197, 0.0, 0.0, 0.0], 'rewardMean': 0.7769173239075675, 'totalEpisodes': 35, 'stepsPerEpisode': 27, 'rewardPerEpisode': 18.93439005664493
'totalSteps': 7680, 'rewardStep': 0.9751432248025276, 'errorList': [], 'lossList': [0.0, -1.4145984089374541, 0.0, 80.61845672607421, 0.0, 0.0, 0.0], 'rewardMean': 0.8099549740567276, 'totalEpisodes': 48, 'stepsPerEpisode': 57, 'rewardPerEpisode': 49.983658361674564
'totalSteps': 8960, 'rewardStep': 0.9368952970572395, 'errorList': [], 'lossList': [0.0, -1.4043800288438797, 0.0, 66.92482301712036, 0.0, 0.0, 0.0], 'rewardMean': 0.8280893059139436, 'totalEpisodes': 56, 'stepsPerEpisode': 75, 'rewardPerEpisode': 62.2539961897273
'totalSteps': 10240, 'rewardStep': 0.6842643428978152, 'errorList': [], 'lossList': [0.0, -1.4002062183618547, 0.0, 124.18734382629394, 0.0, 0.0, 0.0], 'rewardMean': 0.8101111855369275, 'totalEpisodes': 71, 'stepsPerEpisode': 4, 'rewardPerEpisode': 2.65125519659397
'totalSteps': 11520, 'rewardStep': 0.7381861229049114, 'errorList': [], 'lossList': [0.0, -1.3978084748983384, 0.0, 141.66506732940672, 0.0, 0.0, 0.0], 'rewardMean': 0.8021195119111479, 'totalEpisodes': 93, 'stepsPerEpisode': 38, 'rewardPerEpisode': 29.288691501753465
'totalSteps': 12800, 'rewardStep': 0.7115666341860275, 'errorList': [], 'lossList': [0.0, -1.39845070540905, 0.0, 61.57296367645264, 0.0, 0.0, 0.0], 'rewardMean': 0.7930642241386359, 'totalEpisodes': 107, 'stepsPerEpisode': 39, 'rewardPerEpisode': 33.32495798419288
'totalSteps': 14080, 'rewardStep': 0.5801497817861638, 'errorList': [], 'lossList': [0.0, -1.3966454046964645, 0.0, 36.765483555793764, 0.0, 0.0, 0.0], 'rewardMean': 0.7652579914616983, 'totalEpisodes': 117, 'stepsPerEpisode': 226, 'rewardPerEpisode': 164.0152169028216
