#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 89
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6719154061433433, 'errorList': [], 'lossList': [0.0, -1.4175392007827758, 0.0, 61.81661130905152, 0.0, 0.0, 0.0], 'rewardMean': 0.6719154061433433, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 102.26368277715707
'totalSteps': 2560, 'rewardStep': 0.9272927709297856, 'errorList': [], 'lossList': [0.0, -1.4181872618198395, 0.0, 29.16476485610008, 0.0, 0.0, 0.0], 'rewardMean': 0.7996040885365645, 'totalEpisodes': 14, 'stepsPerEpisode': 22, 'rewardPerEpisode': 19.18729448414041
'totalSteps': 3840, 'rewardStep': 0.6118503607455161, 'errorList': [], 'lossList': [0.0, -1.4206957644224167, 0.0, 25.840228893756866, 0.0, 0.0, 0.0], 'rewardMean': 0.737019512606215, 'totalEpisodes': 17, 'stepsPerEpisode': 182, 'rewardPerEpisode': 129.07934793105403
'totalSteps': 5120, 'rewardStep': 0.5499741426400955, 'errorList': [], 'lossList': [0.0, -1.4177311909198762, 0.0, 25.58519330739975, 0.0, 0.0, 0.0], 'rewardMean': 0.6902581701146852, 'totalEpisodes': 19, 'stepsPerEpisode': 281, 'rewardPerEpisode': 200.88160222483145
'totalSteps': 6400, 'rewardStep': 0.669874788470646, 'errorList': [], 'lossList': [0.0, -1.4018223124742508, 0.0, 67.63624906539917, 0.0, 0.0, 0.0], 'rewardMean': 0.6861814937858772, 'totalEpisodes': 26, 'stepsPerEpisode': 349, 'rewardPerEpisode': 245.45613733716783
'totalSteps': 7680, 'rewardStep': 0.6281974077801393, 'errorList': [], 'lossList': [0.0, -1.3983427065610885, 0.0, 93.32838605880737, 0.0, 0.0, 0.0], 'rewardMean': 0.6765174794515877, 'totalEpisodes': 37, 'stepsPerEpisode': 35, 'rewardPerEpisode': 24.719664715435314
'totalSteps': 8960, 'rewardStep': 0.7499292802004395, 'errorList': [], 'lossList': [0.0, -1.3942438763380052, 0.0, 185.1823823928833, 0.0, 0.0, 0.0], 'rewardMean': 0.6870048795585665, 'totalEpisodes': 73, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.4910409667570925
'totalSteps': 10240, 'rewardStep': 0.6239464911730819, 'errorList': [], 'lossList': [0.0, -1.3870620185136795, 0.0, 98.90159208297729, 0.0, 0.0, 0.0], 'rewardMean': 0.6791225810103809, 'totalEpisodes': 102, 'stepsPerEpisode': 14, 'rewardPerEpisode': 8.965675536217873
'totalSteps': 11520, 'rewardStep': 0.7605555363644935, 'errorList': [], 'lossList': [0.0, -1.381883150935173, 0.0, 42.04455150604248, 0.0, 0.0, 0.0], 'rewardMean': 0.6881706871608378, 'totalEpisodes': 113, 'stepsPerEpisode': 81, 'rewardPerEpisode': 69.32757861514528
'totalSteps': 12800, 'rewardStep': 0.5521583507817172, 'errorList': [], 'lossList': [0.0, -1.3661129403114318, 0.0, 48.39876922607422, 0.0, 0.0, 0.0], 'rewardMean': 0.6745694535229257, 'totalEpisodes': 125, 'stepsPerEpisode': 66, 'rewardPerEpisode': 50.06762534180751
'totalSteps': 14080, 'rewardStep': 0.8799277513222814, 'errorList': [], 'lossList': [0.0, -1.3433395063877105, 0.0, 18.363298501968384, 0.0, 0.0, 0.0], 'rewardMean': 0.6953706880408195, 'totalEpisodes': 131, 'stepsPerEpisode': 93, 'rewardPerEpisode': 79.74877302193208
