#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 105
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6106700989418505, 'errorList': [], 'lossList': [0.0, -1.4112318223714828, 0.0, 58.445557613372806, 0.0, 0.0, 0.0], 'rewardMean': 0.6106700989418505, 'totalEpisodes': 10, 'stepsPerEpisode': 42, 'rewardPerEpisode': 31.638917481994007
'totalSteps': 2560, 'rewardStep': 0.5821372146306069, 'errorList': [], 'lossList': [0.0, -1.4004843550920487, 0.0, 35.55927663803101, 0.0, 0.0, 0.0], 'rewardMean': 0.5964036567862288, 'totalEpisodes': 47, 'stepsPerEpisode': 22, 'rewardPerEpisode': 11.835292744065256
'totalSteps': 3840, 'rewardStep': 0.6206298520578807, 'errorList': [], 'lossList': [0.0, -1.385608498454094, 0.0, 41.683078088760375, 0.0, 0.0, 0.0], 'rewardMean': 0.6044790552101128, 'totalEpisodes': 95, 'stepsPerEpisode': 14, 'rewardPerEpisode': 10.966564212268134
'totalSteps': 5120, 'rewardStep': 0.4826130062320154, 'errorList': [], 'lossList': [0.0, -1.370343725681305, 0.0, 52.1919423866272, 0.0, 0.0, 0.0], 'rewardMean': 0.5740125429655885, 'totalEpisodes': 135, 'stepsPerEpisode': 90, 'rewardPerEpisode': 65.82459094691673
'totalSteps': 6400, 'rewardStep': 0.6042165222469458, 'errorList': [], 'lossList': [0.0, -1.365218910574913, 0.0, 54.62930832862854, 0.0, 0.0, 0.0], 'rewardMean': 0.5800533388218599, 'totalEpisodes': 156, 'stepsPerEpisode': 31, 'rewardPerEpisode': 20.05311318793403
'totalSteps': 7680, 'rewardStep': 0.7405929502801717, 'errorList': [], 'lossList': [0.0, -1.3583187174797058, 0.0, 39.7381235408783, 0.0, 0.0, 0.0], 'rewardMean': 0.6068099407315786, 'totalEpisodes': 172, 'stepsPerEpisode': 43, 'rewardPerEpisode': 33.781345919717815
'totalSteps': 8960, 'rewardStep': 0.6641636611807054, 'errorList': [], 'lossList': [0.0, -1.35663143992424, 0.0, 34.01308715820313, 0.0, 0.0, 0.0], 'rewardMean': 0.6150033293671681, 'totalEpisodes': 181, 'stepsPerEpisode': 95, 'rewardPerEpisode': 80.12361934367938
'totalSteps': 10240, 'rewardStep': 0.7083684040446906, 'errorList': [], 'lossList': [0.0, -1.3517321360111236, 0.0, 17.131154317855835, 0.0, 0.0, 0.0], 'rewardMean': 0.6266739637018583, 'totalEpisodes': 188, 'stepsPerEpisode': 111, 'rewardPerEpisode': 85.7624463823689
'totalSteps': 11520, 'rewardStep': 0.7415738630650974, 'errorList': [], 'lossList': [0.0, -1.3304895287752152, 0.0, 40.35788966655731, 0.0, 0.0, 0.0], 'rewardMean': 0.6394406191866627, 'totalEpisodes': 196, 'stepsPerEpisode': 67, 'rewardPerEpisode': 57.78500963691351
'totalSteps': 12800, 'rewardStep': 0.6787213336032616, 'errorList': [], 'lossList': [0.0, -1.3072051638364792, 0.0, 11.908214682638645, 0.0, 0.0, 0.0], 'rewardMean': 0.6433686906283226, 'totalEpisodes': 198, 'stepsPerEpisode': 168, 'rewardPerEpisode': 135.30997952088472
'totalSteps': 14080, 'rewardStep': 0.8507601309472943, 'errorList': [], 'lossList': [0.0, -1.2703324621915817, 0.0, 23.903070080280305, 0.0, 0.0, 0.0], 'rewardMean': 0.667377693828867, 'totalEpisodes': 201, 'stepsPerEpisode': 215, 'rewardPerEpisode': 185.6623495777729
