#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 137
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.438030592205874, 'errorList': [], 'lossList': [0.0, -1.4255891716480256, 0.0, 65.8821933555603, 0.0, 0.0, 0.0], 'rewardMean': 0.438030592205874, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 163.46467513842236
'totalSteps': 2560, 'rewardStep': 0.8134254761262472, 'errorList': [], 'lossList': [0.0, -1.443905708193779, 0.0, 25.27706730723381, 0.0, 0.0, 0.0], 'rewardMean': 0.6257280341660606, 'totalEpisodes': 11, 'stepsPerEpisode': 900, 'rewardPerEpisode': 602.9611169159382
'totalSteps': 3840, 'rewardStep': 0.8834551825029809, 'errorList': [], 'lossList': [0.0, -1.4502490335702896, 0.0, 37.51294735908508, 0.0, 0.0, 0.0], 'rewardMean': 0.7116370836117007, 'totalEpisodes': 14, 'stepsPerEpisode': 489, 'rewardPerEpisode': 389.90050107912293
'totalSteps': 5120, 'rewardStep': 0.5503119079581532, 'errorList': [], 'lossList': [0.0, -1.4290643680095672, 0.0, 17.578145843744277, 0.0, 0.0, 0.0], 'rewardMean': 0.6713057896983139, 'totalEpisodes': 14, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 869.32013961774
'totalSteps': 6400, 'rewardStep': 0.3917420862549653, 'errorList': [], 'lossList': [0.0, -1.4046234905719757, 0.0, 34.55587723970413, 0.0, 0.0, 0.0], 'rewardMean': 0.6153930490096442, 'totalEpisodes': 16, 'stepsPerEpisode': 558, 'rewardPerEpisode': 419.84740133965846
'totalSteps': 7680, 'rewardStep': 0.6102057885876384, 'errorList': [], 'lossList': [0.0, -1.3884781283140182, 0.0, 43.009932172298434, 0.0, 0.0, 0.0], 'rewardMean': 0.6145285056059765, 'totalEpisodes': 19, 'stepsPerEpisode': 284, 'rewardPerEpisode': 217.86878703839892
'totalSteps': 8960, 'rewardStep': 0.9639611912241969, 'errorList': [], 'lossList': [0.0, -1.3850039213895797, 0.0, 20.87890788435936, 0.0, 0.0, 0.0], 'rewardMean': 0.6644474606942937, 'totalEpisodes': 20, 'stepsPerEpisode': 361, 'rewardPerEpisode': 248.7504455252067
'totalSteps': 10240, 'rewardStep': 0.7633344142706239, 'errorList': [], 'lossList': [0.0, -1.36692809343338, 0.0, 24.46002991437912, 0.0, 0.0, 0.0], 'rewardMean': 0.676808329891335, 'totalEpisodes': 22, 'stepsPerEpisode': 265, 'rewardPerEpisode': 214.52956717472333
'totalSteps': 11520, 'rewardStep': 0.5187986263622384, 'errorList': [], 'lossList': [0.0, -1.3638625586032866, 0.0, 296.80432804107664, 0.0, 0.0, 0.0], 'rewardMean': 0.6592516961658799, 'totalEpisodes': 55, 'stepsPerEpisode': 18, 'rewardPerEpisode': 9.552188965742817
'totalSteps': 12800, 'rewardStep': 0.42553604043042104, 'errorList': [], 'lossList': [0.0, -1.359670245051384, 0.0, 120.01180437088013, 0.0, 0.0, 0.0], 'rewardMean': 0.635880130592334, 'totalEpisodes': 75, 'stepsPerEpisode': 37, 'rewardPerEpisode': 22.522351209952287
'totalSteps': 14080, 'rewardStep': 0.7967445944648877, 'errorList': [], 'lossList': [0.0, -1.3538355362415313, 0.0, 57.98335463523865, 0.0, 0.0, 0.0], 'rewardMean': 0.6717515308182352, 'totalEpisodes': 95, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.5910625913743925
