#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 86
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5167939016994528, 'errorList': [], 'lossList': [0.0, -1.4211588287353516, 0.0, 77.08162875175476, 0.0, 0.0, 0.0], 'rewardMean': 0.5167939016994528, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 71.20955638214707
'totalSteps': 2560, 'rewardStep': 0.8202592307194753, 'errorList': [], 'lossList': [0.0, -1.4368663680553437, 0.0, 33.2147686624527, 0.0, 0.0, 0.0], 'rewardMean': 0.668526566209464, 'totalEpisodes': 13, 'stepsPerEpisode': 82, 'rewardPerEpisode': 70.79383485615665
'totalSteps': 3840, 'rewardStep': 0.911647902341948, 'errorList': [], 'lossList': [0.0, -1.4474934393167496, 0.0, 25.89280375301838, 0.0, 0.0, 0.0], 'rewardMean': 0.7495670115869587, 'totalEpisodes': 16, 'stepsPerEpisode': 545, 'rewardPerEpisode': 392.6939283723548
'totalSteps': 5120, 'rewardStep': 0.8667136761307004, 'errorList': [], 'lossList': [0.0, -1.438965847492218, 0.0, 30.000740866661072, 0.0, 0.0, 0.0], 'rewardMean': 0.778853677722894, 'totalEpisodes': 22, 'stepsPerEpisode': 18, 'rewardPerEpisode': 14.140406514846903
'totalSteps': 6400, 'rewardStep': 0.9281030509471067, 'errorList': [], 'lossList': [0.0, -1.4231798857450486, 0.0, 57.191010837554934, 0.0, 0.0, 0.0], 'rewardMean': 0.8087035523677365, 'totalEpisodes': 28, 'stepsPerEpisode': 7, 'rewardPerEpisode': 5.254850277145483
'totalSteps': 7680, 'rewardStep': 0.8035401425187028, 'errorList': [], 'lossList': [0.0, -1.4082603824138642, 0.0, 23.44621151804924, 0.0, 0.0, 0.0], 'rewardMean': 0.8078429840595641, 'totalEpisodes': 29, 'stepsPerEpisode': 1061, 'rewardPerEpisode': 821.2462680842846
'totalSteps': 8960, 'rewardStep': 0.7944805681274578, 'errorList': [], 'lossList': [0.0, -1.4072444903850556, 0.0, 204.86415409088136, 0.0, 0.0, 0.0], 'rewardMean': 0.8059340674978347, 'totalEpisodes': 53, 'stepsPerEpisode': 29, 'rewardPerEpisode': 26.583017315543245
'totalSteps': 10240, 'rewardStep': 0.8714189970465398, 'errorList': [], 'lossList': [0.0, -1.4050825655460357, 0.0, 125.76775623321534, 0.0, 0.0, 0.0], 'rewardMean': 0.8141196836914228, 'totalEpisodes': 81, 'stepsPerEpisode': 55, 'rewardPerEpisode': 49.609803516540055
'totalSteps': 11520, 'rewardStep': 0.6162854530627324, 'errorList': [], 'lossList': [0.0, -1.3985963243246078, 0.0, 55.322526874542234, 0.0, 0.0, 0.0], 'rewardMean': 0.7921381025104572, 'totalEpisodes': 95, 'stepsPerEpisode': 15, 'rewardPerEpisode': 12.43053139453471
'totalSteps': 12800, 'rewardStep': 0.6013679807130556, 'errorList': [], 'lossList': [0.0, -1.3773985695838928, 0.0, 45.896926460266116, 0.0, 0.0, 0.0], 'rewardMean': 0.7730610903307171, 'totalEpisodes': 106, 'stepsPerEpisode': 274, 'rewardPerEpisode': 205.996007192492
'totalSteps': 14080, 'rewardStep': 0.8143094331467786, 'errorList': [], 'lossList': [0.0, -1.348826266527176, 0.0, 12.4175226187706, 0.0, 0.0, 0.0], 'rewardMean': 0.8028126434754498, 'totalEpisodes': 112, 'stepsPerEpisode': 109, 'rewardPerEpisode': 81.07393630399511
