#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 66
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5586477184763551, 'errorList': [], 'lossList': [0.0, -1.422742450237274, 0.0, 84.1290883731842, 0.0, 0.0, 0.0], 'rewardMean': 0.5586477184763551, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 73.88594114249605
'totalSteps': 2560, 'rewardStep': 0.5432248959753556, 'errorList': [], 'lossList': [0.0, -1.410274434685707, 0.0, 33.13806102752685, 0.0, 0.0, 0.0], 'rewardMean': 0.5509363072258553, 'totalEpisodes': 38, 'stepsPerEpisode': 33, 'rewardPerEpisode': 23.713865271687833
'totalSteps': 3840, 'rewardStep': 0.9367375289226597, 'errorList': [], 'lossList': [0.0, -1.3790841460227967, 0.0, 44.24176128387451, 0.0, 0.0, 0.0], 'rewardMean': 0.6795367144581235, 'totalEpisodes': 93, 'stepsPerEpisode': 13, 'rewardPerEpisode': 11.301068154091762
'totalSteps': 5120, 'rewardStep': 0.8317661374221642, 'errorList': [], 'lossList': [0.0, -1.3460815262794494, 0.0, 43.024815006256105, 0.0, 0.0, 0.0], 'rewardMean': 0.7175940701991337, 'totalEpisodes': 145, 'stepsPerEpisode': 8, 'rewardPerEpisode': 5.831109726950599
'totalSteps': 6400, 'rewardStep': 0.5341938100117989, 'errorList': [], 'lossList': [0.0, -1.3277093482017517, 0.0, 46.2642484664917, 0.0, 0.0, 0.0], 'rewardMean': 0.6809140181616667, 'totalEpisodes': 175, 'stepsPerEpisode': 4, 'rewardPerEpisode': 2.270468511379687
'totalSteps': 7680, 'rewardStep': 0.7859123491371112, 'errorList': [], 'lossList': [0.0, -1.3110853385925294, 0.0, 30.989646985530854, 0.0, 0.0, 0.0], 'rewardMean': 0.6984137399909075, 'totalEpisodes': 182, 'stepsPerEpisode': 100, 'rewardPerEpisode': 78.60429207760971
'totalSteps': 8960, 'rewardStep': 0.6396026233120369, 'errorList': [], 'lossList': [0.0, -1.2880462938547135, 0.0, 33.959352707862855, 0.0, 0.0, 0.0], 'rewardMean': 0.690012151893926, 'totalEpisodes': 189, 'stepsPerEpisode': 329, 'rewardPerEpisode': 254.27905398302332
'totalSteps': 10240, 'rewardStep': 0.8130860442367989, 'errorList': [], 'lossList': [0.0, -1.2754442167282105, 0.0, 14.198675589561462, 0.0, 0.0, 0.0], 'rewardMean': 0.7053963884367851, 'totalEpisodes': 193, 'stepsPerEpisode': 57, 'rewardPerEpisode': 50.188334114426965
'totalSteps': 11520, 'rewardStep': 0.7237889155387666, 'errorList': [], 'lossList': [0.0, -1.2728898429870605, 0.0, 12.852430469691754, 0.0, 0.0, 0.0], 'rewardMean': 0.7074400025592275, 'totalEpisodes': 195, 'stepsPerEpisode': 41, 'rewardPerEpisode': 34.05711585262927
'totalSteps': 12800, 'rewardStep': 0.807383221647983, 'errorList': [], 'lossList': [0.0, -1.2639487606287003, 0.0, 9.690827689766884, 0.0, 0.0, 0.0], 'rewardMean': 0.7174343244681031, 'totalEpisodes': 198, 'stepsPerEpisode': 86, 'rewardPerEpisode': 72.79921569223231
'totalSteps': 14080, 'rewardStep': 0.7926817203988622, 'errorList': [], 'lossList': [0.0, -1.2574423140287398, 0.0, 5.433542323112488, 0.0, 0.0, 0.0], 'rewardMean': 0.7408377246603537, 'totalEpisodes': 201, 'stepsPerEpisode': 94, 'rewardPerEpisode': 83.14318417822167
'totalSteps': 15360, 'rewardStep': 0.8159738584785639, 'errorList': [], 'lossList': [0.0, -1.255437713265419, 0.0, 4.063872238993644, 0.0, 0.0, 0.0], 'rewardMean': 0.7681126209106746, 'totalEpisodes': 203, 'stepsPerEpisode': 77, 'rewardPerEpisode': 62.603546498444416
'totalSteps': 16640, 'rewardStep': 0.8936222523391836, 'errorList': [], 'lossList': [0.0, -1.24094778239727, 0.0, 3.338085905611515, 0.0, 0.0, 0.0], 'rewardMean': 0.7638010932523269, 'totalEpisodes': 204, 'stepsPerEpisode': 625, 'rewardPerEpisode': 516.5590960534947
'totalSteps': 17920, 'rewardStep': 0.7628874313250575, 'errorList': [], 'lossList': [0.0, -1.2006566101312637, 0.0, 2.9965088314563038, 0.0, 0.0, 0.0], 'rewardMean': 0.7569132226426163, 'totalEpisodes': 204, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1123.3998301575336
'totalSteps': 19200, 'rewardStep': 0.9287280941882463, 'errorList': [], 'lossList': [0.0, -1.1617227619886399, 0.0, 1.9420768073946237, 0.0, 0.0, 0.0], 'rewardMean': 0.7963666510602609, 'totalEpisodes': 204, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1115.7300669352398
'totalSteps': 20480, 'rewardStep': 0.855954215575914, 'errorList': [], 'lossList': [0.0, -1.1158237433433533, 0.0, 1.4986485803872347, 0.0, 0.0, 0.0], 'rewardMean': 0.8033708377041412, 'totalEpisodes': 204, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1172.8205282027977
'totalSteps': 21760, 'rewardStep': 0.8818917486017857, 'errorList': [], 'lossList': [0.0, -1.048949971795082, 0.0, 1.0347552253492176, 0.0, 0.0, 0.0], 'rewardMean': 0.8275997502331162, 'totalEpisodes': 204, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1184.9675939678832
