#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 81
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9632895519107098, 'errorList': [], 'lossList': [0.0, -1.41792535841465, 0.0, 60.19137001037598, 0.0, 0.0, 0.0], 'rewardMean': 0.9632895519107098, 'totalEpisodes': 10, 'stepsPerEpisode': 92, 'rewardPerEpisode': 76.00567614410966
'totalSteps': 2560, 'rewardStep': 0.6142044171128439, 'errorList': [], 'lossList': [0.0, -1.4177309358119965, 0.0, 26.488723430633545, 0.0, 0.0, 0.0], 'rewardMean': 0.7887469845117768, 'totalEpisodes': 16, 'stepsPerEpisode': 359, 'rewardPerEpisode': 252.18162750311038
'totalSteps': 3840, 'rewardStep': 0.7733261317111562, 'errorList': [], 'lossList': [0.0, -1.412829509973526, 0.0, 28.168435554504395, 0.0, 0.0, 0.0], 'rewardMean': 0.7836067002449033, 'totalEpisodes': 21, 'stepsPerEpisode': 325, 'rewardPerEpisode': 218.92576564359717
'totalSteps': 5120, 'rewardStep': 0.7870854247665725, 'errorList': [], 'lossList': [0.0, -1.4107151973247527, 0.0, 51.48507125854492, 0.0, 0.0, 0.0], 'rewardMean': 0.7844763813753206, 'totalEpisodes': 29, 'stepsPerEpisode': 68, 'rewardPerEpisode': 54.440246938639596
'totalSteps': 6400, 'rewardStep': 0.4901388973879061, 'errorList': [], 'lossList': [0.0, -1.4092320221662522, 0.0, 57.60955809593201, 0.0, 0.0, 0.0], 'rewardMean': 0.7256088845778377, 'totalEpisodes': 37, 'stepsPerEpisode': 83, 'rewardPerEpisode': 61.368119954080804
'totalSteps': 7680, 'rewardStep': 0.9267518583225242, 'errorList': [], 'lossList': [0.0, -1.3921980440616608, 0.0, 37.71627224683762, 0.0, 0.0, 0.0], 'rewardMean': 0.7591327135352856, 'totalEpisodes': 42, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.374608291196097
'totalSteps': 8960, 'rewardStep': 0.9506417514808849, 'errorList': [335.96016138903207, 284.1896394363966, 328.2121732218909, 297.4754328828921, 292.1486973569582, 258.78224521803526, 290.4115048968523, 308.6816719257862, 268.1763231286289, 279.4842663658371, 268.3429171253231, 307.3270562852582, 334.8650750470624, 233.158215153341, 338.6280335927999, 257.011027397714, 321.2669235280941, 230.0849573279124, 270.7893640576639, 286.3968245977783, 303.397535337945, 213.01904952202605, 321.8157213746953, 339.2540504897612, 311.4996124819931, 299.2482382706485, 131.05196127185366, 299.4609755330458, 356.66962529722724, 299.2366144375923, 267.96835140902346, 262.4124150610645, 287.6179097561211, 307.2835798278035, 169.42953415197317, 325.70244281736893, 306.6720438388521, 332.9939883361867, 293.39377813197, 270.2448404648895, 210.21027743910656, 333.492114840735, 243.62775623700392, 309.26875376111894, 318.2536142827112, 279.93782649180116, 315.6430789499406, 296.56130637698504, 274.87237913228194, 301.86654343858186], 'lossList': [0.0, -1.3852653110027313, 0.0, 143.15429515838622, 0.0, 0.0, 0.0], 'rewardMean': 0.7864911475275139, 'totalEpisodes': 58, 'stepsPerEpisode': 65, 'rewardPerEpisode': 54.252894048717785, 'successfulTests': 0
'totalSteps': 10240, 'rewardStep': 0.5813096362603873, 'errorList': [], 'lossList': [0.0, -1.3856810104846955, 0.0, 122.463233127594, 0.0, 0.0, 0.0], 'rewardMean': 0.7608434586191231, 'totalEpisodes': 82, 'stepsPerEpisode': 91, 'rewardPerEpisode': 62.91052764176098
'totalSteps': 11520, 'rewardStep': 0.6508485064031256, 'errorList': [], 'lossList': [0.0, -1.3712713086605073, 0.0, 40.64486652374268, 0.0, 0.0, 0.0], 'rewardMean': 0.74862179726179, 'totalEpisodes': 93, 'stepsPerEpisode': 17, 'rewardPerEpisode': 14.523900247749651
'totalSteps': 12800, 'rewardStep': 0.7061921031219157, 'errorList': [], 'lossList': [0.0, -1.3509397637844085, 0.0, 22.34689799070358, 0.0, 0.0, 0.0], 'rewardMean': 0.7443788278478026, 'totalEpisodes': 102, 'stepsPerEpisode': 88, 'rewardPerEpisode': 59.891707685372815
'totalSteps': 14080, 'rewardStep': 0.7070882485670247, 'errorList': [], 'lossList': [0.0, -1.352826959490776, 0.0, 12.455364108085632, 0.0, 0.0, 0.0], 'rewardMean': 0.7187586975134341, 'totalEpisodes': 108, 'stepsPerEpisode': 162, 'rewardPerEpisode': 135.3826005974604
'totalSteps': 15360, 'rewardStep': 0.495960681164125, 'errorList': [], 'lossList': [0.0, -1.355533556342125, 0.0, 8.17070242881775, 0.0, 0.0, 0.0], 'rewardMean': 0.7069343239185623, 'totalEpisodes': 113, 'stepsPerEpisode': 185, 'rewardPerEpisode': 132.24430203954412
'totalSteps': 16640, 'rewardStep': 0.8287298373278243, 'errorList': [], 'lossList': [0.0, -1.3610464465618133, 0.0, 5.922772092819214, 0.0, 0.0, 0.0], 'rewardMean': 0.712474694480229, 'totalEpisodes': 117, 'stepsPerEpisode': 412, 'rewardPerEpisode': 327.2805973411279
