#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 111
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5167939016994528, 'errorList': [], 'lossList': [0.0, -1.4211588287353516, 0.0, 77.08162875175476, 0.0, 0.0, 0.0], 'rewardMean': 0.5167939016994528, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 71.20955638214707
'totalSteps': 2560, 'rewardStep': 0.7294604676991456, 'errorList': [], 'lossList': [0.0, -1.4140148055553436, 0.0, 31.072615613937376, 0.0, 0.0, 0.0], 'rewardMean': 0.6231271846992992, 'totalEpisodes': 30, 'stepsPerEpisode': 64, 'rewardPerEpisode': 47.50112752960768
'totalSteps': 3840, 'rewardStep': 0.4642888366029302, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.5437080106511147, 'totalEpisodes': 83, 'stepsPerEpisode': 21, 'rewardPerEpisode': 13.027818806883351
'totalSteps': 5120, 'rewardStep': 0.6470817545759697, 'errorList': [], 'lossList': [0.0, -1.4085454332828522, 0.0, 48.40828619003296, 0.0, 0.0, 0.0], 'rewardMean': 0.5643827594360857, 'totalEpisodes': 147, 'stepsPerEpisode': 10, 'rewardPerEpisode': 5.26393728611795
'totalSteps': 6400, 'rewardStep': 0.7187761512932249, 'errorList': [], 'lossList': [0.0, -1.386280294060707, 0.0, 43.81742687225342, 0.0, 0.0, 0.0], 'rewardMean': 0.5901149914122756, 'totalEpisodes': 195, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.786755309815013
'totalSteps': 7680, 'rewardStep': 0.5936170358024198, 'errorList': [], 'lossList': [0.0, -1.3606916892528533, 0.0, 43.183305311203, 0.0, 0.0, 0.0], 'rewardMean': 0.5906152834680105, 'totalEpisodes': 213, 'stepsPerEpisode': 172, 'rewardPerEpisode': 127.17118456910944
'totalSteps': 8960, 'rewardStep': 0.7989998185572521, 'errorList': [], 'lossList': [0.0, -1.3427691787481308, 0.0, 33.27416412353516, 0.0, 0.0, 0.0], 'rewardMean': 0.6166633503541656, 'totalEpisodes': 227, 'stepsPerEpisode': 116, 'rewardPerEpisode': 97.48357239619054
'totalSteps': 10240, 'rewardStep': 0.7650868081757746, 'errorList': [], 'lossList': [0.0, -1.3295400470495224, 0.0, 15.783970843553544, 0.0, 0.0, 0.0], 'rewardMean': 0.6331548456676778, 'totalEpisodes': 234, 'stepsPerEpisode': 56, 'rewardPerEpisode': 45.642214182411394
'totalSteps': 11520, 'rewardStep': 0.7125821327139144, 'errorList': [], 'lossList': [0.0, -1.322012147307396, 0.0, 21.536565549373627, 0.0, 0.0, 0.0], 'rewardMean': 0.6410975743723014, 'totalEpisodes': 241, 'stepsPerEpisode': 17, 'rewardPerEpisode': 13.096926602568495
'totalSteps': 12800, 'rewardStep': 0.7905282771630284, 'errorList': [], 'lossList': [0.0, -1.307172229886055, 0.0, 30.333468465805055, 0.0, 0.0, 0.0], 'rewardMean': 0.668471011918659, 'totalEpisodes': 247, 'stepsPerEpisode': 66, 'rewardPerEpisode': 52.33024158249489
'totalSteps': 14080, 'rewardStep': 0.8070819797231773, 'errorList': [], 'lossList': [0.0, -1.3009175342321395, 0.0, 6.887218334674835, 0.0, 0.0, 0.0], 'rewardMean': 0.6762331631210621, 'totalEpisodes': 250, 'stepsPerEpisode': 54, 'rewardPerEpisode': 49.183396807939
'totalSteps': 15360, 'rewardStep': 0.7106106116893369, 'errorList': [], 'lossList': [0.0, -1.3132053536176682, 0.0, 5.255847286581993, 0.0, 0.0, 0.0], 'rewardMean': 0.7008653406297028, 'totalEpisodes': 251, 'stepsPerEpisode': 659, 'rewardPerEpisode': 514.5192748893147
'totalSteps': 16640, 'rewardStep': 0.7978519910015158, 'errorList': [], 'lossList': [0.0, -1.2965000301599503, 0.0, 4.473235361278057, 0.0, 0.0, 0.0], 'rewardMean': 0.7342216560695614, 'totalEpisodes': 251, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 972.3672241348547
