#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 101
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8150501328414074, 'errorList': [], 'lossList': [0.0, -1.4206861442327499, 0.0, 42.88936342716217, 0.0, 0.0, 0.0], 'rewardMean': 0.8150501328414074, 'totalEpisodes': 33, 'stepsPerEpisode': 32, 'rewardPerEpisode': 27.030369173222955
'totalSteps': 2560, 'rewardStep': 0.6279702724192402, 'errorList': [], 'lossList': [0.0, -1.4109414905309676, 0.0, 33.19052656173706, 0.0, 0.0, 0.0], 'rewardMean': 0.7215102026303237, 'totalEpisodes': 58, 'stepsPerEpisode': 39, 'rewardPerEpisode': 32.87773834302827
'totalSteps': 3840, 'rewardStep': 0.7348647931939242, 'errorList': [], 'lossList': [0.0, -1.3851399284601211, 0.0, 44.86552929878235, 0.0, 0.0, 0.0], 'rewardMean': 0.7259617328181905, 'totalEpisodes': 78, 'stepsPerEpisode': 22, 'rewardPerEpisode': 15.964519596112634
'totalSteps': 5120, 'rewardStep': 0.6129455397880395, 'errorList': [], 'lossList': [0.0, -1.3669174164533615, 0.0, 42.97277173042298, 0.0, 0.0, 0.0], 'rewardMean': 0.6977076845606528, 'totalEpisodes': 89, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.832456561274866
'totalSteps': 6400, 'rewardStep': 0.5008923736723495, 'errorList': [], 'lossList': [0.0, -1.3654531639814378, 0.0, 23.11517776250839, 0.0, 0.0, 0.0], 'rewardMean': 0.6583446223829921, 'totalEpisodes': 94, 'stepsPerEpisode': 83, 'rewardPerEpisode': 68.19559935488776
'totalSteps': 7680, 'rewardStep': 0.4125855601008808, 'errorList': [], 'lossList': [0.0, -1.3608508521318436, 0.0, 20.885075098872186, 0.0, 0.0, 0.0], 'rewardMean': 0.6173847786693069, 'totalEpisodes': 96, 'stepsPerEpisode': 418, 'rewardPerEpisode': 331.5327173650788
'totalSteps': 8960, 'rewardStep': 0.6514422709613132, 'errorList': [], 'lossList': [0.0, -1.3506841498613358, 0.0, 95.03656051635743, 0.0, 0.0, 0.0], 'rewardMean': 0.6222501347110221, 'totalEpisodes': 108, 'stepsPerEpisode': 118, 'rewardPerEpisode': 83.0251878635227
'totalSteps': 10240, 'rewardStep': 0.7638163903215589, 'errorList': [], 'lossList': [0.0, -1.3560233104228974, 0.0, 55.673047361373904, 0.0, 0.0, 0.0], 'rewardMean': 0.6399459166623391, 'totalEpisodes': 119, 'stepsPerEpisode': 30, 'rewardPerEpisode': 26.33835892592808
'totalSteps': 11520, 'rewardStep': 0.5862888702021721, 'errorList': [], 'lossList': [0.0, -1.3484937262535095, 0.0, 58.7837961769104, 0.0, 0.0, 0.0], 'rewardMean': 0.6339840226112095, 'totalEpisodes': 127, 'stepsPerEpisode': 236, 'rewardPerEpisode': 189.09028889992277
'totalSteps': 12800, 'rewardStep': 0.37796620447328166, 'errorList': [], 'lossList': [0.0, -1.3311607140302657, 0.0, 61.81348030090332, 0.0, 0.0, 0.0], 'rewardMean': 0.6083822407974167, 'totalEpisodes': 137, 'stepsPerEpisode': 149, 'rewardPerEpisode': 104.7053539554044
'totalSteps': 14080, 'rewardStep': 0.34500632379154395, 'errorList': [], 'lossList': [0.0, -1.3110985046625137, 0.0, 12.664782677888871, 0.0, 0.0, 0.0], 'rewardMean': 0.5613778598924304, 'totalEpisodes': 141, 'stepsPerEpisode': 541, 'rewardPerEpisode': 395.84526200434726
