#parameter variation file for learning
#varied parameters:
#case = 1
#computationIndex = 0
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v5_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v5_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 8000, 16000], 'controlValues': [[2, 8], [0, 4], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9736934473677203, 'errorList': [], 'lossList': [0.0, -1.4319616508483888, 0.0, 91.73895628929138, 0.0, 0.0, 0.0], 'rewardMean': 0.9736934473677203, 'totalEpisodes': 6, 'stepsPerEpisode': 156, 'rewardPerEpisode': 137.1307948606565
'totalSteps': 2560, 'rewardStep': 0.9274580606249438, 'errorList': [], 'lossList': [0.0, -1.4376574635505677, 0.0, 27.95469351053238, 0.0, 0.0, 0.0], 'rewardMean': 0.9505757539963321, 'totalEpisodes': 9, 'stepsPerEpisode': 258, 'rewardPerEpisode': 200.20836307030504
'totalSteps': 3840, 'rewardStep': 0.47307771351586214, 'errorList': [], 'lossList': [0.0, -1.432896402478218, 0.0, 29.721322157382964, 0.0, 0.0, 0.0], 'rewardMean': 0.7914097405028421, 'totalEpisodes': 16, 'stepsPerEpisode': 165, 'rewardPerEpisode': 110.93213068824623
'totalSteps': 5120, 'rewardStep': 0.6784360390627399, 'errorList': [], 'lossList': [0.0, -1.4258083128929138, 0.0, 30.03759370326996, 0.0, 0.0, 0.0], 'rewardMean': 0.7631663151428165, 'totalEpisodes': 18, 'stepsPerEpisode': 470, 'rewardPerEpisode': 316.40000084145515
'totalSteps': 6400, 'rewardStep': 0.9444823023413074, 'errorList': [], 'lossList': [0.0, -1.4214884591102601, 0.0, 21.92045056283474, 0.0, 0.0, 0.0], 'rewardMean': 0.7994295125825147, 'totalEpisodes': 18, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1022.4764573963157
'totalSteps': 7680, 'rewardStep': 0.7726357224770359, 'errorList': [], 'lossList': [0.0, -1.3975815612077713, 0.0, 18.17294986397028, 0.0, 0.0, 0.0], 'rewardMean': 0.7949638808982682, 'totalEpisodes': 18, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1066.659130657945
'totalSteps': 8960, 'rewardStep': 0.8694440958509211, 'errorList': [], 'lossList': [0.0, -1.3694351834058762, 0.0, 16.070955679416656, 0.0, 0.0, 0.0], 'rewardMean': 0.8056039116057901, 'totalEpisodes': 19, 'stepsPerEpisode': 320, 'rewardPerEpisode': 267.5670125445139
'totalSteps': 10240, 'rewardStep': 0.8199772400476644, 'errorList': [], 'lossList': [0.0, -1.3662075871229171, 0.0, 57.21902375221252, 0.0, 0.0, 0.0], 'rewardMean': 0.8074005776610244, 'totalEpisodes': 22, 'stepsPerEpisode': 108, 'rewardPerEpisode': 91.35711494879651
'totalSteps': 11520, 'rewardStep': 0.6203535354278055, 'errorList': [], 'lossList': [0.0, -1.3608594226837158, 0.0, 221.9474315261841, 0.0, 0.0, 0.0], 'rewardMean': 0.7866175729684445, 'totalEpisodes': 37, 'stepsPerEpisode': 9, 'rewardPerEpisode': 6.700813788608901
'totalSteps': 12800, 'rewardStep': 0.627807087407125, 'errorList': [], 'lossList': [0.0, -1.3576635712385177, 0.0, 244.65392570495607, 0.0, 0.0, 0.0], 'rewardMean': 0.7707365244123126, 'totalEpisodes': 67, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.213743421039328
'totalSteps': 14080, 'rewardStep': 0.6009659538335667, 'errorList': [], 'lossList': [0.0, -1.3489984393119812, 0.0, 97.82611415863038, 0.0, 0.0, 0.0], 'rewardMean': 0.7334637750588971, 'totalEpisodes': 93, 'stepsPerEpisode': 66, 'rewardPerEpisode': 51.127728806743164
