#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 133
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.6299799948271078, 'errorList': [], 'lossList': [0.0, -1.4124759954214097, 0.0, 29.243755507469178, 0.0, 0.0, 0.0], 'rewardMean': 0.48716759318628133, 'totalEpisodes': 24, 'stepsPerEpisode': 42, 'rewardPerEpisode': 31.94139685991246
'totalSteps': 3840, 'rewardStep': 0.891990588138865, 'errorList': [], 'lossList': [0.0, -1.3960252106189728, 0.0, 37.097158532142636, 0.0, 0.0, 0.0], 'rewardMean': 0.6221085915038093, 'totalEpisodes': 35, 'stepsPerEpisode': 49, 'rewardPerEpisode': 39.502675198244944
'totalSteps': 5120, 'rewardStep': 0.640997536236457, 'errorList': [], 'lossList': [0.0, -1.3871455526351928, 0.0, 45.71960696220398, 0.0, 0.0, 0.0], 'rewardMean': 0.6268308276869712, 'totalEpisodes': 44, 'stepsPerEpisode': 182, 'rewardPerEpisode': 135.17739874213927
'totalSteps': 6400, 'rewardStep': 0.5702970955092962, 'errorList': [], 'lossList': [0.0, -1.391630094051361, 0.0, 58.32172057151794, 0.0, 0.0, 0.0], 'rewardMean': 0.6155240812514362, 'totalEpisodes': 54, 'stepsPerEpisode': 165, 'rewardPerEpisode': 126.82524816526767
'totalSteps': 7680, 'rewardStep': 0.8838913859097065, 'errorList': [], 'lossList': [0.0, -1.3807669794559478, 0.0, 71.86187258720398, 0.0, 0.0, 0.0], 'rewardMean': 0.6602519653611479, 'totalEpisodes': 66, 'stepsPerEpisode': 83, 'rewardPerEpisode': 66.09239680072379
'totalSteps': 8960, 'rewardStep': 0.9303470717638643, 'errorList': [], 'lossList': [0.0, -1.3684236323833465, 0.0, 83.65098028182983, 0.0, 0.0, 0.0], 'rewardMean': 0.698836980561536, 'totalEpisodes': 76, 'stepsPerEpisode': 70, 'rewardPerEpisode': 59.85664590862311
'totalSteps': 10240, 'rewardStep': 0.6871861226674305, 'errorList': [], 'lossList': [0.0, -1.3571447765827178, 0.0, 32.86190075874329, 0.0, 0.0, 0.0], 'rewardMean': 0.6973806233247728, 'totalEpisodes': 82, 'stepsPerEpisode': 407, 'rewardPerEpisode': 314.9796912249292
'totalSteps': 11520, 'rewardStep': 0.6126144775154199, 'errorList': [], 'lossList': [0.0, -1.3536261755228043, 0.0, 38.677877292633056, 0.0, 0.0, 0.0], 'rewardMean': 0.6879621626792891, 'totalEpisodes': 87, 'stepsPerEpisode': 165, 'rewardPerEpisode': 142.30635406883673
'totalSteps': 12800, 'rewardStep': 0.669834624209884, 'errorList': [], 'lossList': [0.0, -1.3518925458192825, 0.0, 64.46061256408692, 0.0, 0.0, 0.0], 'rewardMean': 0.6861494088323485, 'totalEpisodes': 93, 'stepsPerEpisode': 203, 'rewardPerEpisode': 137.3066550120873
'totalSteps': 14080, 'rewardStep': 0.803955263945137, 'errorList': [], 'lossList': [0.0, -1.3318393903970718, 0.0, 8.124868798255921, 0.0, 0.0, 0.0], 'rewardMean': 0.7321094160723167, 'totalEpisodes': 96, 'stepsPerEpisode': 287, 'rewardPerEpisode': 217.65264253695162
