#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 104
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9210901341514072, 'errorList': [], 'lossList': [0.0, -1.4135488986968994, 0.0, 40.81660542964935, 0.0, 0.0, 0.0], 'rewardMean': 0.9210901341514072, 'totalEpisodes': 40, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.730166898158885
'totalSteps': 2560, 'rewardStep': 0.6945239695357878, 'errorList': [], 'lossList': [0.0, -1.406184024810791, 0.0, 34.048042421340945, 0.0, 0.0, 0.0], 'rewardMean': 0.8078070518435975, 'totalEpisodes': 84, 'stepsPerEpisode': 23, 'rewardPerEpisode': 20.0461653197829
'totalSteps': 3840, 'rewardStep': 0.7830484733083282, 'errorList': [], 'lossList': [0.0, -1.3978424459695815, 0.0, 45.89825201034546, 0.0, 0.0, 0.0], 'rewardMean': 0.7995541923318411, 'totalEpisodes': 115, 'stepsPerEpisode': 13, 'rewardPerEpisode': 11.157437433500812
'totalSteps': 5120, 'rewardStep': 0.8817076104415853, 'errorList': [], 'lossList': [0.0, -1.3738523888587952, 0.0, 51.15235003471375, 0.0, 0.0, 0.0], 'rewardMean': 0.8200925468592771, 'totalEpisodes': 133, 'stepsPerEpisode': 40, 'rewardPerEpisode': 30.5377481764989
'totalSteps': 6400, 'rewardStep': 0.8036466259858486, 'errorList': [], 'lossList': [0.0, -1.356127471923828, 0.0, 56.5247585773468, 0.0, 0.0, 0.0], 'rewardMean': 0.8168033626845915, 'totalEpisodes': 144, 'stepsPerEpisode': 346, 'rewardPerEpisode': 266.4432439420107
'totalSteps': 7680, 'rewardStep': 0.7473819441263019, 'errorList': [], 'lossList': [0.0, -1.340439696907997, 0.0, 59.40796153068543, 0.0, 0.0, 0.0], 'rewardMean': 0.8052331262582099, 'totalEpisodes': 153, 'stepsPerEpisode': 30, 'rewardPerEpisode': 23.954734275917545
'totalSteps': 8960, 'rewardStep': 0.9417351187439754, 'errorList': [], 'lossList': [0.0, -1.325672098994255, 0.0, 77.69345586776734, 0.0, 0.0, 0.0], 'rewardMean': 0.8247334108990334, 'totalEpisodes': 162, 'stepsPerEpisode': 5, 'rewardPerEpisode': 4.760355409907037
'totalSteps': 10240, 'rewardStep': 0.5636163137000836, 'errorList': [], 'lossList': [0.0, -1.3287381929159165, 0.0, 62.40750755310059, 0.0, 0.0, 0.0], 'rewardMean': 0.7920937737491647, 'totalEpisodes': 168, 'stepsPerEpisode': 152, 'rewardPerEpisode': 111.05688951299493
'totalSteps': 11520, 'rewardStep': 0.5393670739466665, 'errorList': [], 'lossList': [0.0, -1.3218082517385483, 0.0, 72.41911780357361, 0.0, 0.0, 0.0], 'rewardMean': 0.7640130293266648, 'totalEpisodes': 173, 'stepsPerEpisode': 147, 'rewardPerEpisode': 109.034412508301
'totalSteps': 12800, 'rewardStep': 0.5420526566890431, 'errorList': [], 'lossList': [0.0, -1.30902157664299, 0.0, 107.47149425506592, 0.0, 0.0, 0.0], 'rewardMean': 0.7418169920629026, 'totalEpisodes': 181, 'stepsPerEpisode': 65, 'rewardPerEpisode': 47.28422675332428
'totalSteps': 14080, 'rewardStep': 0.8254125005988558, 'errorList': [], 'lossList': [0.0, -1.3012998527288437, 0.0, 91.8298418045044, 0.0, 0.0, 0.0], 'rewardMean': 0.7322492287076476, 'totalEpisodes': 187, 'stepsPerEpisode': 38, 'rewardPerEpisode': 32.04779117207732
