#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 5000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 20
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 5000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9148206305808281, 'errorList': [], 'lossList': [0.0, -1.430473182797432, 0.0, 88.2532748413086, 0.0, 0.0, 0.0], 'rewardMean': 0.9148206305808281, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 103.40669342337553
'totalSteps': 2560, 'rewardStep': 0.8983640198931809, 'errorList': [], 'lossList': [0.0, -1.4375572824478149, 0.0, 30.88102098107338, 0.0, 0.0, 0.0], 'rewardMean': 0.9065923252370045, 'totalEpisodes': 8, 'stepsPerEpisode': 529, 'rewardPerEpisode': 376.2430223529151
'totalSteps': 3840, 'rewardStep': 0.7608484766961245, 'errorList': [], 'lossList': [0.0, -1.4219058656692505, 0.0, 30.363131403923035, 0.0, 0.0, 0.0], 'rewardMean': 0.8580110423900446, 'totalEpisodes': 12, 'stepsPerEpisode': 259, 'rewardPerEpisode': 197.07615073962052
'totalSteps': 5120, 'rewardStep': 0.6693180927809308, 'errorList': [], 'lossList': [0.0, -1.41737278342247, 0.0, 49.90223464488983, 0.0, 0.0, 0.0], 'rewardMean': 0.810837804987766, 'totalEpisodes': 18, 'stepsPerEpisode': 173, 'rewardPerEpisode': 135.2603194063345
'totalSteps': 6400, 'rewardStep': 0.5948836077433934, 'errorList': [], 'lossList': [0.0, -1.4146185779571534, 0.0, 198.7789115142822, 0.0, 0.0, 0.0], 'rewardMean': 0.7676469655388916, 'totalEpisodes': 84, 'stepsPerEpisode': 28, 'rewardPerEpisode': 19.652291963990898
'totalSteps': 7680, 'rewardStep': 0.7712173526258523, 'errorList': [], 'lossList': [0.0, -1.4134915989637375, 0.0, 93.41665103912354, 0.0, 0.0, 0.0], 'rewardMean': 0.768242030053385, 'totalEpisodes': 136, 'stepsPerEpisode': 13, 'rewardPerEpisode': 9.410824478576039
'totalSteps': 8960, 'rewardStep': 0.7891502292606967, 'errorList': [], 'lossList': [0.0, -1.3945206004381179, 0.0, 61.05773849487305, 0.0, 0.0, 0.0], 'rewardMean': 0.7712289156544295, 'totalEpisodes': 182, 'stepsPerEpisode': 26, 'rewardPerEpisode': 17.37513798825401
'totalSteps': 10240, 'rewardStep': 0.8040552660472216, 'errorList': [], 'lossList': [0.0, -1.3662353992462157, 0.0, 56.97222885131836, 0.0, 0.0, 0.0], 'rewardMean': 0.7753322094535285, 'totalEpisodes': 207, 'stepsPerEpisode': 12, 'rewardPerEpisode': 11.044337842241273
'totalSteps': 11520, 'rewardStep': 0.8403955628166119, 'errorList': [], 'lossList': [0.0, -1.3389436846971512, 0.0, 53.8843713760376, 0.0, 0.0, 0.0], 'rewardMean': 0.7825614709383156, 'totalEpisodes': 222, 'stepsPerEpisode': 49, 'rewardPerEpisode': 42.28828616608836
'totalSteps': 12800, 'rewardStep': 0.7691715845570233, 'errorList': [], 'lossList': [0.0, -1.3214515900611878, 0.0, 44.63145117759704, 0.0, 0.0, 0.0], 'rewardMean': 0.7812224823001863, 'totalEpisodes': 231, 'stepsPerEpisode': 42, 'rewardPerEpisode': 28.442855860461542
'totalSteps': 14080, 'rewardStep': 0.43356581831778784, 'errorList': [], 'lossList': [0.0, -1.3100580883026123, 0.0, 32.546990983486175, 0.0, 0.0, 0.0], 'rewardMean': 0.7330970010738823, 'totalEpisodes': 236, 'stepsPerEpisode': 216, 'rewardPerEpisode': 134.4210946358102
