#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 58
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.7757481073737381, 'errorList': [], 'lossList': [0.0, -1.4274780064821244, 0.0, 34.65782874107361, 0.0, 0.0, 0.0], 'rewardMean': 0.5600516494595965, 'totalEpisodes': 48, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.482461528495576
'totalSteps': 3840, 'rewardStep': 0.997592964505021, 'errorList': [], 'lossList': [0.0, -1.4213621497154236, 0.0, 45.973002948760985, 0.0, 0.0, 0.0], 'rewardMean': 0.705898754474738, 'totalEpisodes': 100, 'stepsPerEpisode': 9, 'rewardPerEpisode': 8.458060402057361
'totalSteps': 5120, 'rewardStep': 0.5951198514194793, 'errorList': [], 'lossList': [0.0, -1.4153923463821412, 0.0, 51.07319574356079, 0.0, 0.0, 0.0], 'rewardMean': 0.6782040287109233, 'totalEpisodes': 125, 'stepsPerEpisode': 13, 'rewardPerEpisode': 7.02724372655427
'totalSteps': 6400, 'rewardStep': 0.8006541932366795, 'errorList': [], 'lossList': [0.0, -1.4008186435699463, 0.0, 54.883461771011355, 0.0, 0.0, 0.0], 'rewardMean': 0.7026940616160745, 'totalEpisodes': 139, 'stepsPerEpisode': 156, 'rewardPerEpisode': 107.40644185547255
'totalSteps': 7680, 'rewardStep': 0.7397294869416542, 'errorList': [], 'lossList': [0.0, -1.380845823287964, 0.0, 37.30033202171326, 0.0, 0.0, 0.0], 'rewardMean': 0.7088666325036712, 'totalEpisodes': 146, 'stepsPerEpisode': 83, 'rewardPerEpisode': 66.9112247971707
'totalSteps': 8960, 'rewardStep': 0.6879741167931007, 'errorList': [], 'lossList': [0.0, -1.3797702586650848, 0.0, 35.26846485137939, 0.0, 0.0, 0.0], 'rewardMean': 0.7058819874021612, 'totalEpisodes': 151, 'stepsPerEpisode': 474, 'rewardPerEpisode': 298.8951847935012
'totalSteps': 10240, 'rewardStep': 0.7654148077773528, 'errorList': [], 'lossList': [0.0, -1.3805913180112839, 0.0, 21.322889746427535, 0.0, 0.0, 0.0], 'rewardMean': 0.71332358994906, 'totalEpisodes': 155, 'stepsPerEpisode': 84, 'rewardPerEpisode': 70.21593022301451
'totalSteps': 11520, 'rewardStep': 0.35332886961764265, 'errorList': [], 'lossList': [0.0, -1.3614074075222016, 0.0, 12.316624267101288, 0.0, 0.0, 0.0], 'rewardMean': 0.6733241765789025, 'totalEpisodes': 159, 'stepsPerEpisode': 158, 'rewardPerEpisode': 110.61811634949204
'totalSteps': 12800, 'rewardStep': 0.48507057065395737, 'errorList': [], 'lossList': [0.0, -1.3473678153753281, 0.0, 9.183688757121564, 0.0, 0.0, 0.0], 'rewardMean': 0.654498815986408, 'totalEpisodes': 160, 'stepsPerEpisode': 1256, 'rewardPerEpisode': 883.1875811877449
'totalSteps': 14080, 'rewardStep': 0.4929380814535294, 'errorList': [], 'lossList': [0.0, -1.3266108375787735, 0.0, 10.432130726575851, 0.0, 0.0, 0.0], 'rewardMean': 0.6693571049772156, 'totalEpisodes': 166, 'stepsPerEpisode': 161, 'rewardPerEpisode': 107.19260572911985
