#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 131
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9632895519107098, 'errorList': [], 'lossList': [0.0, -1.41792535841465, 0.0, 60.19137001037598, 0.0, 0.0, 0.0], 'rewardMean': 0.9632895519107098, 'totalEpisodes': 10, 'stepsPerEpisode': 92, 'rewardPerEpisode': 76.00567614410966
'totalSteps': 2560, 'rewardStep': 0.5467444236589825, 'errorList': [], 'lossList': [0.0, -1.4178475469350815, 0.0, 26.071513175964355, 0.0, 0.0, 0.0], 'rewardMean': 0.755016987784846, 'totalEpisodes': 17, 'stepsPerEpisode': 358, 'rewardPerEpisode': 239.30295313058872
'totalSteps': 3840, 'rewardStep': 0.4997730805916251, 'errorList': [], 'lossList': [0.0, -1.4158162701129913, 0.0, 27.857067584991455, 0.0, 0.0, 0.0], 'rewardMean': 0.6699356853871058, 'totalEpisodes': 25, 'stepsPerEpisode': 195, 'rewardPerEpisode': 136.41182398161934
'totalSteps': 5120, 'rewardStep': 0.7378315362709791, 'errorList': [], 'lossList': [0.0, -1.4100317168235779, 0.0, 33.43849148273468, 0.0, 0.0, 0.0], 'rewardMean': 0.6869096481080741, 'totalEpisodes': 34, 'stepsPerEpisode': 52, 'rewardPerEpisode': 39.26159176489319
'totalSteps': 6400, 'rewardStep': 0.743956286326126, 'errorList': [], 'lossList': [0.0, -1.3942165344953537, 0.0, 54.919980926513674, 0.0, 0.0, 0.0], 'rewardMean': 0.6983189757516846, 'totalEpisodes': 47, 'stepsPerEpisode': 6, 'rewardPerEpisode': 4.9565539758622
'totalSteps': 7680, 'rewardStep': 0.7250193341017052, 'errorList': [], 'lossList': [0.0, -1.3655004221200944, 0.0, 28.13663419008255, 0.0, 0.0, 0.0], 'rewardMean': 0.7027690354766879, 'totalEpisodes': 55, 'stepsPerEpisode': 50, 'rewardPerEpisode': 35.76802396252349
'totalSteps': 8960, 'rewardStep': 0.7948417016188675, 'errorList': [], 'lossList': [0.0, -1.3286999171972276, 0.0, 77.81638998031616, 0.0, 0.0, 0.0], 'rewardMean': 0.7159222734969993, 'totalEpisodes': 65, 'stepsPerEpisode': 55, 'rewardPerEpisode': 45.023593570884856
'totalSteps': 10240, 'rewardStep': 0.6157105794381756, 'errorList': [], 'lossList': [0.0, -1.3220379906892776, 0.0, 54.28413533687591, 0.0, 0.0, 0.0], 'rewardMean': 0.7033958117396464, 'totalEpisodes': 70, 'stepsPerEpisode': 381, 'rewardPerEpisode': 233.50508872364824
'totalSteps': 11520, 'rewardStep': 0.7181877889667065, 'errorList': [], 'lossList': [0.0, -1.317631910443306, 0.0, 89.72589965820312, 0.0, 0.0, 0.0], 'rewardMean': 0.7050393647648753, 'totalEpisodes': 83, 'stepsPerEpisode': 63, 'rewardPerEpisode': 42.6122162475738
'totalSteps': 12800, 'rewardStep': 0.5948312531986533, 'errorList': [], 'lossList': [0.0, -1.3001998603343963, 0.0, 36.2404919052124, 0.0, 0.0, 0.0], 'rewardMean': 0.694018553608253, 'totalEpisodes': 90, 'stepsPerEpisode': 138, 'rewardPerEpisode': 93.95619215206021
'totalSteps': 14080, 'rewardStep': 0.6965203986780029, 'errorList': [], 'lossList': [0.0, -1.290432276725769, 0.0, 32.74062304496765, 0.0, 0.0, 0.0], 'rewardMean': 0.6673416382849824, 'totalEpisodes': 94, 'stepsPerEpisode': 230, 'rewardPerEpisode': 176.99296611184786
