#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 140
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.895581591208167, 'errorList': [], 'lossList': [0.0, -1.4293043220043182, 0.0, 83.43141898155213, 0.0, 0.0, 0.0], 'rewardMean': 0.895581591208167, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 100.8434843835356
'totalSteps': 2560, 'rewardStep': 0.9357331305206457, 'errorList': [], 'lossList': [0.0, -1.437845824956894, 0.0, 28.744283574819566, 0.0, 0.0, 0.0], 'rewardMean': 0.9156573608644063, 'totalEpisodes': 8, 'stepsPerEpisode': 531, 'rewardPerEpisode': 372.1430452135244
'totalSteps': 3840, 'rewardStep': 0.710947268168062, 'errorList': [], 'lossList': [0.0, -1.429390748143196, 0.0, 28.25629343509674, 0.0, 0.0, 0.0], 'rewardMean': 0.8474206632989582, 'totalEpisodes': 12, 'stepsPerEpisode': 259, 'rewardPerEpisode': 192.03465497165732
'totalSteps': 5120, 'rewardStep': 0.713494490025977, 'errorList': [], 'lossList': [0.0, -1.4269289726018906, 0.0, 30.439969055652618, 0.0, 0.0, 0.0], 'rewardMean': 0.8139391199807129, 'totalEpisodes': 14, 'stepsPerEpisode': 271, 'rewardPerEpisode': 214.17754612973087
'totalSteps': 6400, 'rewardStep': 0.9259704822522211, 'errorList': [], 'lossList': [0.0, -1.4121805733442307, 0.0, 18.93799739062786, 0.0, 0.0, 0.0], 'rewardMean': 0.8363453924350145, 'totalEpisodes': 14, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 994.1453613363132
'totalSteps': 7680, 'rewardStep': 0.8389164150173152, 'errorList': [], 'lossList': [0.0, -1.386383171081543, 0.0, 49.89959632396698, 0.0, 0.0, 0.0], 'rewardMean': 0.8367738961987312, 'totalEpisodes': 17, 'stepsPerEpisode': 298, 'rewardPerEpisode': 231.6184291049563
'totalSteps': 8960, 'rewardStep': 0.6643694094729593, 'errorList': [], 'lossList': [0.0, -1.3624128979444503, 0.0, 54.19360918521881, 0.0, 0.0, 0.0], 'rewardMean': 0.8121446838093352, 'totalEpisodes': 20, 'stepsPerEpisode': 80, 'rewardPerEpisode': 71.02344353148305
'totalSteps': 10240, 'rewardStep': 0.9293296066049102, 'errorList': [], 'lossList': [0.0, -1.3613732182979583, 0.0, 161.17494594573975, 0.0, 0.0, 0.0], 'rewardMean': 0.8267927991587821, 'totalEpisodes': 32, 'stepsPerEpisode': 13, 'rewardPerEpisode': 11.310183898870463
'totalSteps': 11520, 'rewardStep': 0.695510784790672, 'errorList': [], 'lossList': [0.0, -1.3609598433971406, 0.0, 288.86958938598633, 0.0, 0.0, 0.0], 'rewardMean': 0.8122059086734366, 'totalEpisodes': 77, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.223872380189368
'totalSteps': 12800, 'rewardStep': 0.6232957292027885, 'errorList': [], 'lossList': [0.0, -1.3584559786319732, 0.0, 97.91882843017578, 0.0, 0.0, 0.0], 'rewardMean': 0.7933148907263717, 'totalEpisodes': 104, 'stepsPerEpisode': 15, 'rewardPerEpisode': 11.709085205020347
'totalSteps': 14080, 'rewardStep': 0.7417791026538733, 'errorList': [], 'lossList': [0.0, -1.3515608310699463, 0.0, 31.069867539405823, 0.0, 0.0, 0.0], 'rewardMean': 0.7779346418709425, 'totalEpisodes': 129, 'stepsPerEpisode': 5, 'rewardPerEpisode': 3.802889200924093
