#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 133
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.480020790657007, 'errorList': [], 'lossList': [0.0, -1.4268661695718765, 0.0, 31.88902400970459, 0.0, 0.0, 0.0], 'rewardMean': 0.41218799110123094, 'totalEpisodes': 35, 'stepsPerEpisode': 33, 'rewardPerEpisode': 26.48477855115046
'totalSteps': 3840, 'rewardStep': 0.9894447788811334, 'errorList': [], 'lossList': [0.0, -1.4225081861019135, 0.0, 50.74243295669556, 0.0, 0.0, 0.0], 'rewardMean': 0.6046069203611985, 'totalEpisodes': 73, 'stepsPerEpisode': 11, 'rewardPerEpisode': 10.568039647253288
'totalSteps': 5120, 'rewardStep': 0.9001554390763783, 'errorList': [], 'lossList': [0.0, -1.4047587603330611, 0.0, 59.20325799942017, 0.0, 0.0, 0.0], 'rewardMean': 0.6784940500399934, 'totalEpisodes': 114, 'stepsPerEpisode': 21, 'rewardPerEpisode': 18.716684878125598
'totalSteps': 6400, 'rewardStep': 0.9353976915686203, 'errorList': [], 'lossList': [0.0, -1.3977211946249009, 0.0, 59.550030879974365, 0.0, 0.0, 0.0], 'rewardMean': 0.7298747783457188, 'totalEpisodes': 137, 'stepsPerEpisode': 20, 'rewardPerEpisode': 16.609395812892
'totalSteps': 7680, 'rewardStep': 0.7499041374121939, 'errorList': [], 'lossList': [0.0, -1.3993962270021438, 0.0, 37.56132042884827, 0.0, 0.0, 0.0], 'rewardMean': 0.7332130048567979, 'totalEpisodes': 150, 'stepsPerEpisode': 85, 'rewardPerEpisode': 62.14225040408241
'totalSteps': 8960, 'rewardStep': 0.829974538275585, 'errorList': [], 'lossList': [0.0, -1.3892910367250442, 0.0, 39.03486454963684, 0.0, 0.0, 0.0], 'rewardMean': 0.7470360810594817, 'totalEpisodes': 157, 'stepsPerEpisode': 201, 'rewardPerEpisode': 142.254857872691
'totalSteps': 10240, 'rewardStep': 0.8386989048167974, 'errorList': [], 'lossList': [0.0, -1.3832376194000244, 0.0, 16.244130618572235, 0.0, 0.0, 0.0], 'rewardMean': 0.7584939340291463, 'totalEpisodes': 163, 'stepsPerEpisode': 92, 'rewardPerEpisode': 82.01744567454668
'totalSteps': 11520, 'rewardStep': 0.5034455290791815, 'errorList': [], 'lossList': [0.0, -1.3904722666740417, 0.0, 11.207675137519836, 0.0, 0.0, 0.0], 'rewardMean': 0.7301552223680391, 'totalEpisodes': 165, 'stepsPerEpisode': 396, 'rewardPerEpisode': 299.6722129302832
'totalSteps': 12800, 'rewardStep': 0.6732870133137834, 'errorList': [], 'lossList': [0.0, -1.3734319669008255, 0.0, 7.93043367266655, 0.0, 0.0, 0.0], 'rewardMean': 0.7244684014626135, 'totalEpisodes': 167, 'stepsPerEpisode': 241, 'rewardPerEpisode': 149.48088344014187
'totalSteps': 14080, 'rewardStep': 0.7739625354524187, 'errorList': [], 'lossList': [0.0, -1.35931218624115, 0.0, 5.281117432117462, 0.0, 0.0, 0.0], 'rewardMean': 0.7674291358533099, 'totalEpisodes': 167, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 847.3811532215954
