#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 68
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8582121085555396, 'errorList': [], 'lossList': [0.0, -1.4206470352411271, 0.0, 68.74230011940003, 0.0, 0.0, 0.0], 'rewardMean': 0.8582121085555396, 'totalEpisodes': 13, 'stepsPerEpisode': 29, 'rewardPerEpisode': 24.623383994113787
'totalSteps': 2560, 'rewardStep': 0.5789189912537807, 'errorList': [], 'lossList': [0.0, -1.4244653338193893, 0.0, 22.46688851594925, 0.0, 0.0, 0.0], 'rewardMean': 0.7185655499046602, 'totalEpisodes': 17, 'stepsPerEpisode': 40, 'rewardPerEpisode': 27.112578391192706
'totalSteps': 3840, 'rewardStep': 0.8669919691796841, 'errorList': [], 'lossList': [0.0, -1.417253879904747, 0.0, 44.698237085342406, 0.0, 0.0, 0.0], 'rewardMean': 0.7680410229963348, 'totalEpisodes': 28, 'stepsPerEpisode': 226, 'rewardPerEpisode': 162.5863519941345
'totalSteps': 5120, 'rewardStep': 0.7795547538477989, 'errorList': [], 'lossList': [0.0, -1.4143684101104737, 0.0, 55.0213340473175, 0.0, 0.0, 0.0], 'rewardMean': 0.7709194557092008, 'totalEpisodes': 37, 'stepsPerEpisode': 77, 'rewardPerEpisode': 67.05945167330978
'totalSteps': 6400, 'rewardStep': 0.73012683040956, 'errorList': [], 'lossList': [0.0, -1.4178485107421874, 0.0, 95.61254940032958, 0.0, 0.0, 0.0], 'rewardMean': 0.7627609306492726, 'totalEpisodes': 58, 'stepsPerEpisode': 15, 'rewardPerEpisode': 13.229209232951684
'totalSteps': 7680, 'rewardStep': 0.7430168837575111, 'errorList': [], 'lossList': [0.0, -1.401424230337143, 0.0, 118.3511287689209, 0.0, 0.0, 0.0], 'rewardMean': 0.7594702561673125, 'totalEpisodes': 90, 'stepsPerEpisode': 52, 'rewardPerEpisode': 43.64124577081322
'totalSteps': 8960, 'rewardStep': 0.6244719930018762, 'errorList': [], 'lossList': [0.0, -1.391961289048195, 0.0, 101.92709980010986, 0.0, 0.0, 0.0], 'rewardMean': 0.7401847900008215, 'totalEpisodes': 123, 'stepsPerEpisode': 40, 'rewardPerEpisode': 27.408216613994156
'totalSteps': 10240, 'rewardStep': 0.9275475607292853, 'errorList': [], 'lossList': [0.0, -1.3918241411447525, 0.0, 57.32731483459472, 0.0, 0.0, 0.0], 'rewardMean': 0.7636051363418794, 'totalEpisodes': 135, 'stepsPerEpisode': 138, 'rewardPerEpisode': 128.24344422958112
'totalSteps': 11520, 'rewardStep': 0.8230483350057636, 'errorList': [], 'lossList': [0.0, -1.3863213557004928, 0.0, 45.86715807914734, 0.0, 0.0, 0.0], 'rewardMean': 0.7702099361934222, 'totalEpisodes': 144, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.0510339415921885
'totalSteps': 12800, 'rewardStep': 0.25518524015802224, 'errorList': [], 'lossList': [0.0, -1.3900599247217178, 0.0, 27.750174102783202, 0.0, 0.0, 0.0], 'rewardMean': 0.7187074665898822, 'totalEpisodes': 149, 'stepsPerEpisode': 121, 'rewardPerEpisode': 81.90358907124028
'totalSteps': 14080, 'rewardStep': 0.809105279139397, 'errorList': [], 'lossList': [0.0, -1.3713093501329423, 0.0, 31.72470287322998, 0.0, 0.0, 0.0], 'rewardMean': 0.7137967836482678, 'totalEpisodes': 158, 'stepsPerEpisode': 105, 'rewardPerEpisode': 80.02836242636783
'totalSteps': 15360, 'rewardStep': 0.5678284081402849, 'errorList': [], 'lossList': [0.0, -1.3471989065408707, 0.0, 11.50115509033203, 0.0, 0.0, 0.0], 'rewardMean': 0.7126877253369183, 'totalEpisodes': 165, 'stepsPerEpisode': 106, 'rewardPerEpisode': 81.59730330779331
'totalSteps': 16640, 'rewardStep': 0.9122621999465165, 'errorList': [], 'lossList': [0.0, -1.3328551793098449, 0.0, 6.365422010421753, 0.0, 0.0, 0.0], 'rewardMean': 0.7172147484136016, 'totalEpisodes': 170, 'stepsPerEpisode': 99, 'rewardPerEpisode': 86.96002834779817
