#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 125
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4442227409755177, 'errorList': [], 'lossList': [0.0, -1.4175787383317948, 0.0, 46.70278791427612, 0.0, 0.0, 0.0], 'rewardMean': 0.4442227409755177, 'totalEpisodes': 32, 'stepsPerEpisode': 45, 'rewardPerEpisode': 33.7273362039585
'totalSteps': 2560, 'rewardStep': 0.5478936380258738, 'errorList': [], 'lossList': [0.0, -1.4061779338121414, 0.0, 33.83410252571106, 0.0, 0.0, 0.0], 'rewardMean': 0.49605818950069575, 'totalEpisodes': 61, 'stepsPerEpisode': 17, 'rewardPerEpisode': 12.113454335192213
'totalSteps': 3840, 'rewardStep': 0.3652956372686435, 'errorList': [], 'lossList': [0.0, -1.3903940951824187, 0.0, 39.491181735992434, 0.0, 0.0, 0.0], 'rewardMean': 0.4524706720900116, 'totalEpisodes': 79, 'stepsPerEpisode': 91, 'rewardPerEpisode': 68.47484491352952
'totalSteps': 5120, 'rewardStep': 0.8673612663463877, 'errorList': [], 'lossList': [0.0, -1.3699201995134354, 0.0, 41.67161232948303, 0.0, 0.0, 0.0], 'rewardMean': 0.5561933206541056, 'totalEpisodes': 90, 'stepsPerEpisode': 67, 'rewardPerEpisode': 60.9727076217448
'totalSteps': 6400, 'rewardStep': 0.9317881511855742, 'errorList': [], 'lossList': [0.0, -1.3539720106124877, 0.0, 48.06593499183655, 0.0, 0.0, 0.0], 'rewardMean': 0.6313122867603994, 'totalEpisodes': 98, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.278673639085692
'totalSteps': 7680, 'rewardStep': 0.5524725614185555, 'errorList': [], 'lossList': [0.0, -1.3351410233974457, 0.0, 48.75824019432068, 0.0, 0.0, 0.0], 'rewardMean': 0.6181723325367587, 'totalEpisodes': 102, 'stepsPerEpisode': 9, 'rewardPerEpisode': 5.328435703958746
'totalSteps': 8960, 'rewardStep': 0.7580781545907709, 'errorList': [], 'lossList': [0.0, -1.3060764652490615, 0.0, 102.86453680038453, 0.0, 0.0, 0.0], 'rewardMean': 0.6381588785444748, 'totalEpisodes': 113, 'stepsPerEpisode': 249, 'rewardPerEpisode': 203.32082258973827
'totalSteps': 10240, 'rewardStep': 0.5579087448315739, 'errorList': [], 'lossList': [0.0, -1.2976957899332047, 0.0, 124.65814952850342, 0.0, 0.0, 0.0], 'rewardMean': 0.6281276118303621, 'totalEpisodes': 129, 'stepsPerEpisode': 33, 'rewardPerEpisode': 23.79681940108131
'totalSteps': 11520, 'rewardStep': 0.43677505860317833, 'errorList': [], 'lossList': [0.0, -1.2853572714328765, 0.0, 139.45333534240723, 0.0, 0.0, 0.0], 'rewardMean': 0.6068662170273417, 'totalEpisodes': 155, 'stepsPerEpisode': 44, 'rewardPerEpisode': 34.933468933470614
'totalSteps': 12800, 'rewardStep': 0.6961733694984237, 'errorList': [], 'lossList': [0.0, -1.2731927901506424, 0.0, 37.75937033653259, 0.0, 0.0, 0.0], 'rewardMean': 0.6157969322744499, 'totalEpisodes': 170, 'stepsPerEpisode': 26, 'rewardPerEpisode': 15.86076322518613
'totalSteps': 14080, 'rewardStep': 0.2822280645732111, 'errorList': [], 'lossList': [0.0, -1.2769866585731506, 0.0, 23.486285347938537, 0.0, 0.0, 0.0], 'rewardMean': 0.5995974646342191, 'totalEpisodes': 178, 'stepsPerEpisode': 131, 'rewardPerEpisode': 101.73876234635887
