#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 9000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 120
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_SQRT_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'sqrt', 'decaySteps': [0, 9000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.9148206305808281, 'errorList': [], 'lossList': [0.0, -1.430473182797432, 0.0, 88.2532748413086, 0.0, 0.0, 0.0], 'rewardMean': 0.9148206305808281, 'totalEpisodes': 6, 'stepsPerEpisode': 119, 'rewardPerEpisode': 103.40669342337553
'totalSteps': 2560, 'rewardStep': 0.8992250084331517, 'errorList': [], 'lossList': [0.0, -1.4397378891706467, 0.0, 26.197946418523788, 0.0, 0.0, 0.0], 'rewardMean': 0.9070228195069898, 'totalEpisodes': 8, 'stepsPerEpisode': 534, 'rewardPerEpisode': 357.1916409319827
'totalSteps': 3840, 'rewardStep': 0.6112984482785674, 'errorList': [], 'lossList': [0.0, -1.4336237055063248, 0.0, 31.78857925415039, 0.0, 0.0, 0.0], 'rewardMean': 0.8084480290975157, 'totalEpisodes': 15, 'stepsPerEpisode': 154, 'rewardPerEpisode': 126.65000073611083
'totalSteps': 5120, 'rewardStep': 0.7226173246977919, 'errorList': [], 'lossList': [0.0, -1.4337032562494278, 0.0, 37.94313215494156, 0.0, 0.0, 0.0], 'rewardMean': 0.7869903529975847, 'totalEpisodes': 19, 'stepsPerEpisode': 271, 'rewardPerEpisode': 207.11777654085412
'totalSteps': 6400, 'rewardStep': 0.8331663792360511, 'errorList': [], 'lossList': [0.0, -1.4351988834142686, 0.0, 33.46975954055786, 0.0, 0.0, 0.0], 'rewardMean': 0.796225558245278, 'totalEpisodes': 21, 'stepsPerEpisode': 204, 'rewardPerEpisode': 163.0109126098373
'totalSteps': 7680, 'rewardStep': 0.888351614509611, 'errorList': [], 'lossList': [0.0, -1.4166598671674728, 0.0, 47.317654082775114, 0.0, 0.0, 0.0], 'rewardMean': 0.8115799009560002, 'totalEpisodes': 24, 'stepsPerEpisode': 152, 'rewardPerEpisode': 117.18272222176444
'totalSteps': 8960, 'rewardStep': 0.963277548886583, 'errorList': [], 'lossList': [0.0, -1.40082428753376, 0.0, 74.18305215835571, 0.0, 0.0, 0.0], 'rewardMean': 0.8332509935175121, 'totalEpisodes': 30, 'stepsPerEpisode': 41, 'rewardPerEpisode': 33.51344182895903
'totalSteps': 10240, 'rewardStep': 0.7362749016045665, 'errorList': [], 'lossList': [0.0, -1.3949939304590224, 0.0, 277.2598203277588, 0.0, 0.0, 0.0], 'rewardMean': 0.8211289820283938, 'totalEpisodes': 63, 'stepsPerEpisode': 6, 'rewardPerEpisode': 4.591139859634001
'totalSteps': 11520, 'rewardStep': 0.899885532224083, 'errorList': [], 'lossList': [0.0, -1.3912326711416245, 0.0, 156.0862452697754, 0.0, 0.0, 0.0], 'rewardMean': 0.8298797098279148, 'totalEpisodes': 99, 'stepsPerEpisode': 37, 'rewardPerEpisode': 31.150959060402993
'totalSteps': 12800, 'rewardStep': 0.678053151103415, 'errorList': [], 'lossList': [0.0, -1.3758031272888183, 0.0, 90.80781812667847, 0.0, 0.0, 0.0], 'rewardMean': 0.8146970539554648, 'totalEpisodes': 122, 'stepsPerEpisode': 20, 'rewardPerEpisode': 15.964948261337915
'totalSteps': 14080, 'rewardStep': 0.6130092469264667, 'errorList': [], 'lossList': [0.0, -1.369619665145874, 0.0, 48.81188621520996, 0.0, 0.0, 0.0], 'rewardMean': 0.7845159155900288, 'totalEpisodes': 142, 'stepsPerEpisode': 12, 'rewardPerEpisode': 8.742912203947865
