#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 4.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 4
#computationIndex = 83
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 4.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.34435519154545485, 'errorList': [], 'lossList': [0.0, -1.4222215378284455, 0.0, 56.922558603286745, 0.0, 0.0, 0.0], 'rewardMean': 0.34435519154545485, 'totalEpisodes': 12, 'stepsPerEpisode': 74, 'rewardPerEpisode': 53.72682020267954
'totalSteps': 2560, 'rewardStep': 0.7113300602623982, 'errorList': [], 'lossList': [0.0, -1.4117311316728591, 0.0, 24.46286964893341, 0.0, 0.0, 0.0], 'rewardMean': 0.5278426259039265, 'totalEpisodes': 14, 'stepsPerEpisode': 26, 'rewardPerEpisode': 21.96147495210605
'totalSteps': 3840, 'rewardStep': 0.9010296487277755, 'errorList': [], 'lossList': [0.0, -1.394030122756958, 0.0, 30.00569995164871, 0.0, 0.0, 0.0], 'rewardMean': 0.6522383001785429, 'totalEpisodes': 20, 'stepsPerEpisode': 302, 'rewardPerEpisode': 216.025620726375
'totalSteps': 5120, 'rewardStep': 0.7851818819061299, 'errorList': [], 'lossList': [0.0, -1.3849127250909805, 0.0, 37.00040374517441, 0.0, 0.0, 0.0], 'rewardMean': 0.6854741956104397, 'totalEpisodes': 23, 'stepsPerEpisode': 181, 'rewardPerEpisode': 151.82745788820156
'totalSteps': 6400, 'rewardStep': 0.7614357363793431, 'errorList': [], 'lossList': [0.0, -1.379755883216858, 0.0, 39.27722485542297, 0.0, 0.0, 0.0], 'rewardMean': 0.7006665037642203, 'totalEpisodes': 29, 'stepsPerEpisode': 47, 'rewardPerEpisode': 32.00332336430827
'totalSteps': 7680, 'rewardStep': 0.7614797501232393, 'errorList': [], 'lossList': [0.0, -1.3881336903572083, 0.0, 56.963300943374634, 0.0, 0.0, 0.0], 'rewardMean': 0.710802044824057, 'totalEpisodes': 36, 'stepsPerEpisode': 96, 'rewardPerEpisode': 67.06159797144004
'totalSteps': 8960, 'rewardStep': 0.7408984524805885, 'errorList': [], 'lossList': [0.0, -1.3852273786067963, 0.0, 183.46744964599608, 0.0, 0.0, 0.0], 'rewardMean': 0.7151015316321329, 'totalEpisodes': 62, 'stepsPerEpisode': 10, 'rewardPerEpisode': 6.2019667305577935
'totalSteps': 10240, 'rewardStep': 0.8635970831369301, 'errorList': [], 'lossList': [0.0, -1.384313663840294, 0.0, 82.83418035507202, 0.0, 0.0, 0.0], 'rewardMean': 0.7336634755702324, 'totalEpisodes': 78, 'stepsPerEpisode': 52, 'rewardPerEpisode': 46.36273231978675
'totalSteps': 11520, 'rewardStep': 0.6525305340951592, 'errorList': [], 'lossList': [0.0, -1.391095485687256, 0.0, 55.29621645927429, 0.0, 0.0, 0.0], 'rewardMean': 0.7246487042952242, 'totalEpisodes': 93, 'stepsPerEpisode': 101, 'rewardPerEpisode': 71.39752365655488
'totalSteps': 12800, 'rewardStep': 0.3198220474267661, 'errorList': [], 'lossList': [0.0, -1.393540827035904, 0.0, 37.346390619277955, 0.0, 0.0, 0.0], 'rewardMean': 0.6841660386083783, 'totalEpisodes': 102, 'stepsPerEpisode': 70, 'rewardPerEpisode': 48.55736056196069
'totalSteps': 14080, 'rewardStep': 0.8591885991138526, 'errorList': [], 'lossList': [0.0, -1.3959383481740952, 0.0, 33.45354792118073, 0.0, 0.0, 0.0], 'rewardMean': 0.7356493793652181, 'totalEpisodes': 109, 'stepsPerEpisode': 20, 'rewardPerEpisode': 15.416098063064677
