#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 89
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6719154061433433, 'errorList': [], 'lossList': [0.0, -1.4175392007827758, 0.0, 61.81661130905152, 0.0, 0.0, 0.0], 'rewardMean': 0.6719154061433433, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 102.26368277715707
'totalSteps': 2560, 'rewardStep': 0.8646848870204505, 'errorList': [], 'lossList': [0.0, -1.4233570033311844, 0.0, 29.844857996702196, 0.0, 0.0, 0.0], 'rewardMean': 0.7683001465818969, 'totalEpisodes': 13, 'stepsPerEpisode': 317, 'rewardPerEpisode': 251.61167459329465
'totalSteps': 3840, 'rewardStep': 0.7349546861296868, 'errorList': [], 'lossList': [0.0, -1.4385679805278777, 0.0, 30.294396419525146, 0.0, 0.0, 0.0], 'rewardMean': 0.7571849930978268, 'totalEpisodes': 16, 'stepsPerEpisode': 168, 'rewardPerEpisode': 125.24457852953714
'totalSteps': 5120, 'rewardStep': 0.5830464685987606, 'errorList': [], 'lossList': [0.0, -1.4434202647209167, 0.0, 21.181413026452063, 0.0, 0.0, 0.0], 'rewardMean': 0.7136503619730603, 'totalEpisodes': 16, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 940.0697758975816
'totalSteps': 6400, 'rewardStep': 0.7859270954028769, 'errorList': [], 'lossList': [0.0, -1.42534898519516, 0.0, 32.25822425365448, 0.0, 0.0, 0.0], 'rewardMean': 0.7281057086590236, 'totalEpisodes': 18, 'stepsPerEpisode': 867, 'rewardPerEpisode': 661.1514951135894
'totalSteps': 7680, 'rewardStep': 0.8871084699964569, 'errorList': [], 'lossList': [0.0, -1.423664585351944, 0.0, 44.057182648181914, 0.0, 0.0, 0.0], 'rewardMean': 0.7546061688819291, 'totalEpisodes': 21, 'stepsPerEpisode': 8, 'rewardPerEpisode': 7.508920254296303
'totalSteps': 8960, 'rewardStep': 0.5166247494419915, 'errorList': [], 'lossList': [0.0, -1.4205565589666367, 0.0, 266.87329040527345, 0.0, 0.0, 0.0], 'rewardMean': 0.7206088232476523, 'totalEpisodes': 56, 'stepsPerEpisode': 11, 'rewardPerEpisode': 6.328038834788041
'totalSteps': 10240, 'rewardStep': 0.9331252030089705, 'errorList': [236.5483295248877, 249.03801546922523, 234.0703094503175, 221.41287726926774, 218.72984500883325, 224.99955964640804, 272.4089254988221, 235.558246914758, 208.85906424401193, 195.82198861317647, 211.6157437745962, 233.80726138260437, 138.3683003309255, 260.270706187413, 174.38222599079822, 250.15598342441618, 247.4635248792005, 216.92778314755373, 211.9784929732825, 204.75123883529454, 234.6040144609765, 231.7787255625283, 231.670461715692, 252.241471657874, 255.44221989392148, 258.8838687578998, 259.858924628325, 174.90738774519977, 234.143204946214, 221.7082857270566, 157.34043753806654, 217.409856563701, 256.9435993978084, 241.4814875453676, 174.17321811520367, 239.1065252270389, 261.95120669491064, 263.55726108269505, 237.73265668172166, 189.04478599500857, 258.53361915184746, 248.87604264345012, 261.83158043901165, 244.2031760257355, 243.9879578478462, 240.85452663375608, 260.9557156093727, 216.23405659212287, 246.78398530393468, 261.8700824074853], 'lossList': [0.0, -1.4163892370462419, 0.0, 145.15155208587646, 0.0, 0.0, 0.0], 'rewardMean': 0.7471733707178171, 'totalEpisodes': 88, 'stepsPerEpisode': 31, 'rewardPerEpisode': 26.210206170080237, 'successfulTests': 0
'totalSteps': 11520, 'rewardStep': 0.6847931855570825, 'errorList': [], 'lossList': [0.0, -1.4184221404790878, 0.0, 94.33533782958985, 0.0, 0.0, 0.0], 'rewardMean': 0.740242239033291, 'totalEpisodes': 113, 'stepsPerEpisode': 10, 'rewardPerEpisode': 7.7058599781868
'totalSteps': 12800, 'rewardStep': 0.7283164225333401, 'errorList': [], 'lossList': [0.0, -1.4135308057069778, 0.0, 58.72583292961121, 0.0, 0.0, 0.0], 'rewardMean': 0.739049657383296, 'totalEpisodes': 132, 'stepsPerEpisode': 64, 'rewardPerEpisode': 50.31937881125262
'totalSteps': 14080, 'rewardStep': 0.0802178920244686, 'errorList': [], 'lossList': [0.0, -1.3902132332324981, 0.0, 22.216262152194975, 0.0, 0.0, 0.0], 'rewardMean': 0.6798799059714085, 'totalEpisodes': 142, 'stepsPerEpisode': 175, 'rewardPerEpisode': 120.1110581972081
