#parameter variation file for learning
#varied parameters:
#case = 5
#computationIndex = 4
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 35000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_exp_v12_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_exp_v12_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000, 12000], 'controlValues': [[2, 8], [0, 4], [0, 0]], 'dFactor': 0.005, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6185648686861225, 'errorList': [], 'lossList': [0.0, -1.414069944024086, 0.0, 50.409586215019225, 0.0, 0.0, 0.0], 'rewardMean': 0.6185648686861225, 'totalEpisodes': 21, 'stepsPerEpisode': 123, 'rewardPerEpisode': 82.08415101615468
'totalSteps': 2560, 'rewardStep': 0.790588307879739, 'errorList': [], 'lossList': [0.0, -1.4034714108705522, 0.0, 28.84112169742584, 0.0, 0.0, 0.0], 'rewardMean': 0.7045765882829307, 'totalEpisodes': 45, 'stepsPerEpisode': 21, 'rewardPerEpisode': 13.75195521886597
'totalSteps': 3840, 'rewardStep': 0.5185025672071708, 'errorList': [], 'lossList': [0.0, -1.3828193420171737, 0.0, 27.876374311447144, 0.0, 0.0, 0.0], 'rewardMean': 0.6425519145910107, 'totalEpisodes': 62, 'stepsPerEpisode': 28, 'rewardPerEpisode': 18.638354754011544
'totalSteps': 5120, 'rewardStep': 0.5346394074832637, 'errorList': [], 'lossList': [0.0, -1.3532753640413284, 0.0, 21.913672814369203, 0.0, 0.0, 0.0], 'rewardMean': 0.6155737878140739, 'totalEpisodes': 69, 'stepsPerEpisode': 105, 'rewardPerEpisode': 80.79700882614434
'totalSteps': 6400, 'rewardStep': 0.8874956943824196, 'errorList': [], 'lossList': [0.0, -1.3371370327472687, 0.0, 24.070208458900453, 0.0, 0.0, 0.0], 'rewardMean': 0.669958169127743, 'totalEpisodes': 74, 'stepsPerEpisode': 34, 'rewardPerEpisode': 29.87870285512977
'totalSteps': 7680, 'rewardStep': 0.9547953824331571, 'errorList': [], 'lossList': [0.0, -1.3228168648481369, 0.0, 35.62870657444, 0.0, 0.0, 0.0], 'rewardMean': 0.7174310380119787, 'totalEpisodes': 78, 'stepsPerEpisode': 35, 'rewardPerEpisode': 30.83254546196482
'totalSteps': 8960, 'rewardStep': 0.7305762561048473, 'errorList': [], 'lossList': [0.0, -1.3083825892210006, 0.0, 149.21523300170898, 0.0, 0.0, 0.0], 'rewardMean': 0.71930892631096, 'totalEpisodes': 100, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.4571122455167638
'totalSteps': 10240, 'rewardStep': 0.9238437028361842, 'errorList': [], 'lossList': [0.0, -1.3060037964582443, 0.0, 111.27856924057006, 0.0, 0.0, 0.0], 'rewardMean': 0.7448757733766129, 'totalEpisodes': 121, 'stepsPerEpisode': 57, 'rewardPerEpisode': 51.95254720146646
'totalSteps': 11520, 'rewardStep': 0.6926895267319125, 'errorList': [], 'lossList': [0.0, -1.30683968603611, 0.0, 35.58806136131287, 0.0, 0.0, 0.0], 'rewardMean': 0.7390773015272019, 'totalEpisodes': 132, 'stepsPerEpisode': 82, 'rewardPerEpisode': 64.09210733253236
'totalSteps': 12800, 'rewardStep': 0.7895391660060309, 'errorList': [], 'lossList': [0.0, -1.2883257192373276, 0.0, 14.841619539260865, 0.0, 0.0, 0.0], 'rewardMean': 0.7441234879750847, 'totalEpisodes': 139, 'stepsPerEpisode': 64, 'rewardPerEpisode': 57.63086810161703
'totalSteps': 14080, 'rewardStep': 0.6768126612158807, 'errorList': [], 'lossList': [0.0, -1.2635378032922744, 0.0, 8.156555743217469, 0.0, 0.0, 0.0], 'rewardMean': 0.7499482672280606, 'totalEpisodes': 144, 'stepsPerEpisode': 360, 'rewardPerEpisode': 298.33646399039304
