#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 8000.0
#controlValues_00 = 1
#controlValues_01 = 10.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 97
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 8000.0], 'controlValues': [[1, 10.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5031008479040118, 'errorList': [], 'lossList': [0.0, -1.426186809539795, 0.0, 78.71894006252289, 0.0, 0.0, 0.0], 'rewardMean': 0.5031008479040118, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 177.20252901206598
'totalSteps': 2560, 'rewardStep': 0.8535575427506107, 'errorList': [], 'lossList': [0.0, -1.4462355518341063, 0.0, 31.85060744524002, 0.0, 0.0, 0.0], 'rewardMean': 0.6783291953273112, 'totalEpisodes': 12, 'stepsPerEpisode': 902, 'rewardPerEpisode': 642.232650775474
'totalSteps': 3840, 'rewardStep': 0.8965705741897014, 'errorList': [], 'lossList': [0.0, -1.455697934627533, 0.0, 40.603606884479525, 0.0, 0.0, 0.0], 'rewardMean': 0.7510763216147746, 'totalEpisodes': 15, 'stepsPerEpisode': 489, 'rewardPerEpisode': 397.24768313985265
'totalSteps': 5120, 'rewardStep': 0.6158492898312606, 'errorList': [], 'lossList': [0.0, -1.4482728165388108, 0.0, 16.584087060689924, 0.0, 0.0, 0.0], 'rewardMean': 0.717269563668896, 'totalEpisodes': 15, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 867.3237309691835
'totalSteps': 6400, 'rewardStep': 0.28199900368059627, 'errorList': [], 'lossList': [0.0, -1.4249104642868042, 0.0, 48.476646728515625, 0.0, 0.0, 0.0], 'rewardMean': 0.630215451671236, 'totalEpisodes': 19, 'stepsPerEpisode': 187, 'rewardPerEpisode': 136.68642665974616
'totalSteps': 7680, 'rewardStep': 0.5830903043132711, 'errorList': [], 'lossList': [0.0, -1.4209900844097136, 0.0, 137.82211143493652, 0.0, 0.0, 0.0], 'rewardMean': 0.6223612604449086, 'totalEpisodes': 38, 'stepsPerEpisode': 58, 'rewardPerEpisode': 44.38541010642566
'totalSteps': 8960, 'rewardStep': 0.8036913539982599, 'errorList': [], 'lossList': [0.0, -1.4161557734012604, 0.0, 169.17452350616455, 0.0, 0.0, 0.0], 'rewardMean': 0.6482655595239588, 'totalEpisodes': 68, 'stepsPerEpisode': 17, 'rewardPerEpisode': 15.272744971880533
'totalSteps': 10240, 'rewardStep': 0.8712232517780083, 'errorList': [], 'lossList': [0.0, -1.4087963217496873, 0.0, 126.3170851135254, 0.0, 0.0, 0.0], 'rewardMean': 0.676135271055715, 'totalEpisodes': 107, 'stepsPerEpisode': 19, 'rewardPerEpisode': 15.46471579584357
'totalSteps': 11520, 'rewardStep': 0.6843219255259645, 'errorList': [], 'lossList': [0.0, -1.3985239171981811, 0.0, 68.62763158798218, 0.0, 0.0, 0.0], 'rewardMean': 0.6770448993301872, 'totalEpisodes': 125, 'stepsPerEpisode': 20, 'rewardPerEpisode': 13.529551317194887
'totalSteps': 12800, 'rewardStep': 0.17253684768957128, 'errorList': [], 'lossList': [0.0, -1.3986557245254516, 0.0, 86.18986206054687, 0.0, 0.0, 0.0], 'rewardMean': 0.6265940941661257, 'totalEpisodes': 145, 'stepsPerEpisode': 107, 'rewardPerEpisode': 64.86560653787107
'totalSteps': 14080, 'rewardStep': 0.7057912194838435, 'errorList': [], 'lossList': [0.0, -1.4179977256059646, 0.0, 23.48852065086365, 0.0, 0.0, 0.0], 'rewardMean': 0.6468631313241088, 'totalEpisodes': 155, 'stepsPerEpisode': 46, 'rewardPerEpisode': 39.16627963804559
