#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 52
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8156373417837095, 'errorList': [], 'lossList': [0.0, -1.4179689127206803, 0.0, 36.897707586288455, 0.0, 0.0, 0.0], 'rewardMean': 0.8156373417837095, 'totalEpisodes': 39, 'stepsPerEpisode': 24, 'rewardPerEpisode': 20.72023071677928
'totalSteps': 2560, 'rewardStep': 0.9145072257809304, 'errorList': [], 'lossList': [0.0, -1.4225682431459428, 0.0, 32.692888259887695, 0.0, 0.0, 0.0], 'rewardMean': 0.8650722837823199, 'totalEpisodes': 71, 'stepsPerEpisode': 9, 'rewardPerEpisode': 7.5529882732226
'totalSteps': 3840, 'rewardStep': 0.8063539353281346, 'errorList': [], 'lossList': [0.0, -1.4004344141483307, 0.0, 43.418388519287106, 0.0, 0.0, 0.0], 'rewardMean': 0.8454995009642582, 'totalEpisodes': 97, 'stepsPerEpisode': 11, 'rewardPerEpisode': 6.750132450541821
'totalSteps': 5120, 'rewardStep': 0.7705886781174643, 'errorList': [], 'lossList': [0.0, -1.377228420972824, 0.0, 49.546300630569455, 0.0, 0.0, 0.0], 'rewardMean': 0.8267717952525597, 'totalEpisodes': 114, 'stepsPerEpisode': 47, 'rewardPerEpisode': 38.43743493925669
'totalSteps': 6400, 'rewardStep': 0.4784854623421275, 'errorList': [], 'lossList': [0.0, -1.3624406415224075, 0.0, 59.87804023742676, 0.0, 0.0, 0.0], 'rewardMean': 0.7571145286704732, 'totalEpisodes': 127, 'stepsPerEpisode': 21, 'rewardPerEpisode': 14.523200099484445
'totalSteps': 7680, 'rewardStep': 0.6499889691965115, 'errorList': [], 'lossList': [0.0, -1.347873148918152, 0.0, 97.870536403656, 0.0, 0.0, 0.0], 'rewardMean': 0.7392602687581462, 'totalEpisodes': 147, 'stepsPerEpisode': 54, 'rewardPerEpisode': 37.58197600254954
'totalSteps': 8960, 'rewardStep': 0.579288721906979, 'errorList': [], 'lossList': [0.0, -1.353868852853775, 0.0, 36.56688858509064, 0.0, 0.0, 0.0], 'rewardMean': 0.7164071906365509, 'totalEpisodes': 163, 'stepsPerEpisode': 79, 'rewardPerEpisode': 64.68870529731502
'totalSteps': 10240, 'rewardStep': 0.504951087986799, 'errorList': [], 'lossList': [0.0, -1.3547086840867997, 0.0, 43.902490587234496, 0.0, 0.0, 0.0], 'rewardMean': 0.689975177805332, 'totalEpisodes': 170, 'stepsPerEpisode': 111, 'rewardPerEpisode': 74.65450793145044
'totalSteps': 11520, 'rewardStep': 0.8394607880004058, 'errorList': [], 'lossList': [0.0, -1.3658605974912643, 0.0, 30.423219904899597, 0.0, 0.0, 0.0], 'rewardMean': 0.7065846900492292, 'totalEpisodes': 180, 'stepsPerEpisode': 108, 'rewardPerEpisode': 93.27573517782946
'totalSteps': 12800, 'rewardStep': 0.9043522787328659, 'errorList': [], 'lossList': [0.0, -1.3750750297307968, 0.0, 27.2585803937912, 0.0, 0.0, 0.0], 'rewardMean': 0.7263614489175929, 'totalEpisodes': 187, 'stepsPerEpisode': 416, 'rewardPerEpisode': 354.55098138024783
'totalSteps': 14080, 'rewardStep': 0.693199832680407, 'errorList': [], 'lossList': [0.0, -1.3619830459356308, 0.0, 10.595690788030625, 0.0, 0.0, 0.0], 'rewardMean': 0.7141176980072624, 'totalEpisodes': 189, 'stepsPerEpisode': 323, 'rewardPerEpisode': 277.3924686099864
