#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 5
#computationIndex = 64
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_LIN_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'lin', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.6719154061433433, 'errorList': [], 'lossList': [0.0, -1.4175392007827758, 0.0, 61.81661130905152, 0.0, 0.0, 0.0], 'rewardMean': 0.6719154061433433, 'totalEpisodes': 9, 'stepsPerEpisode': 167, 'rewardPerEpisode': 102.26368277715707
'totalSteps': 2560, 'rewardStep': 0.9277072359794358, 'errorList': [], 'lossList': [0.0, -1.4168395739793778, 0.0, 31.289864168167114, 0.0, 0.0, 0.0], 'rewardMean': 0.7998113210613895, 'totalEpisodes': 15, 'stepsPerEpisode': 22, 'rewardPerEpisode': 18.390213901415144
'totalSteps': 3840, 'rewardStep': 0.5876131014564355, 'errorList': [], 'lossList': [0.0, -1.422229253053665, 0.0, 23.053666911125184, 0.0, 0.0, 0.0], 'rewardMean': 0.7290785811930715, 'totalEpisodes': 18, 'stepsPerEpisode': 185, 'rewardPerEpisode': 132.35490894417146
'totalSteps': 5120, 'rewardStep': 0.5455389286637197, 'errorList': [], 'lossList': [0.0, -1.421178035736084, 0.0, 34.97685368061066, 0.0, 0.0, 0.0], 'rewardMean': 0.6831936680607336, 'totalEpisodes': 22, 'stepsPerEpisode': 236, 'rewardPerEpisode': 187.70796728607553
'totalSteps': 6400, 'rewardStep': 0.5595834581730315, 'errorList': [], 'lossList': [0.0, -1.4056514817476273, 0.0, 64.24430232524873, 0.0, 0.0, 0.0], 'rewardMean': 0.6584716260831931, 'totalEpisodes': 29, 'stepsPerEpisode': 350, 'rewardPerEpisode': 249.01879959686917
'totalSteps': 7680, 'rewardStep': 0.9448395854142141, 'errorList': [225.0894598657202, 246.07654649814089, 246.69212976193262, 275.9587100595497, 276.644861525822, 302.09833834285223, 282.53141923172194, 246.74817598929766, 290.2324390224552, 219.93262358516915, 242.97665402797765, 297.58606326692245, 305.3229129007092, 294.4333922933894, 300.5537953843668, 309.11912617765023, 304.2204905615666, 213.9767052590785, 260.5059167801211, 281.50055414024337, 266.9961684326487, 290.78766311008764, 285.74188004706133, 281.6125572499052, 281.1528394119851, 269.629599196293, 294.1859894918479, 261.96774347892665, 267.1709747445531, 213.30492749407554, 266.89987945529464, 269.25967376499113, 282.21116567281655, 216.00260004178782, 289.9759187601778, 226.6493145615983, 227.08535552987894, 158.52054719990878, 286.80405231063713, 297.06303815905153, 296.1548327538969, 307.56100133745554, 293.3626961031103, 281.75118529165496, 220.0098994596266, 298.0582126634063, 279.9706749046484, 290.33011964794946, 283.84511320962497, 274.85256747251276], 'lossList': [0.0, -1.3900408220291138, 0.0, 120.68054677963256, 0.0, 0.0, 0.0], 'rewardMean': 0.7061996193050301, 'totalEpisodes': 45, 'stepsPerEpisode': 8, 'rewardPerEpisode': 6.811148966575755, 'successfulTests': 0
'totalSteps': 8960, 'rewardStep': 0.11275326886195175, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.5578380316942604, 'totalEpisodes': 77, 'stepsPerEpisode': 106, 'rewardPerEpisode': 67.35612571084752
'totalSteps': 10240, 'rewardStep': 0.7493649349792627, 'errorList': [], 'lossList': [0.0, -1.3933688616752624, 0.0, 145.40659233093263, 0.0, 0.0, 0.0], 'rewardMean': 0.5791187987259273, 'totalEpisodes': 112, 'stepsPerEpisode': 31, 'rewardPerEpisode': 26.075105651192807
'totalSteps': 11520, 'rewardStep': 0.7528041074754463, 'errorList': [], 'lossList': [0.0, -1.3955549496412276, 0.0, 59.63812589645386, 0.0, 0.0, 0.0], 'rewardMean': 0.5964873296008792, 'totalEpisodes': 138, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.3674400068286863
'totalSteps': 12800, 'rewardStep': 0.6600667369228428, 'errorList': [], 'lossList': [0.0, -1.396160099506378, 0.0, 40.14065464019775, 0.0, 0.0, 0.0], 'rewardMean': 0.5953024626788291, 'totalEpisodes': 154, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.711618154156322
'totalSteps': 14080, 'rewardStep': 0.2937170833748116, 'errorList': [], 'lossList': [0.0, -1.3851381522417068, 0.0, 16.47871262073517, 0.0, 0.0, 0.0], 'rewardMean': 0.5319034474183668, 'totalEpisodes': 159, 'stepsPerEpisode': 102, 'rewardPerEpisode': 60.92753922208001
