#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 7000.0
#controlValues_00 = 1
#controlValues_01 = 6.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 3
#computationIndex = 62
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 7000.0], 'controlValues': [[1, 6.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.438030592205874, 'errorList': [], 'lossList': [0.0, -1.4255891716480256, 0.0, 65.8821933555603, 0.0, 0.0, 0.0], 'rewardMean': 0.438030592205874, 'totalEpisodes': 7, 'stepsPerEpisode': 257, 'rewardPerEpisode': 163.46467513842236
'totalSteps': 2560, 'rewardStep': 0.807776612384743, 'errorList': [], 'lossList': [0.0, -1.44378703892231, 0.0, 25.701321488618852, 0.0, 0.0, 0.0], 'rewardMean': 0.6229036022953085, 'totalEpisodes': 11, 'stepsPerEpisode': 899, 'rewardPerEpisode': 608.7541224022671
'totalSteps': 3840, 'rewardStep': 0.9033372508524196, 'errorList': [], 'lossList': [0.0, -1.4488963854312897, 0.0, 35.37890683174133, 0.0, 0.0, 0.0], 'rewardMean': 0.716381485147679, 'totalEpisodes': 14, 'stepsPerEpisode': 488, 'rewardPerEpisode': 382.8827155594896
'totalSteps': 5120, 'rewardStep': 0.5914355085297514, 'errorList': [], 'lossList': [0.0, -1.4240037655830384, 0.0, 25.94870174407959, 0.0, 0.0, 0.0], 'rewardMean': 0.685144990993197, 'totalEpisodes': 17, 'stepsPerEpisode': 67, 'rewardPerEpisode': 43.3683245106976
'totalSteps': 6400, 'rewardStep': 0.7841016613018372, 'errorList': [], 'lossList': [0.0, -1.410955496430397, 0.0, 53.15079874038696, 0.0, 0.0, 0.0], 'rewardMean': 0.704936325054925, 'totalEpisodes': 23, 'stepsPerEpisode': 3, 'rewardPerEpisode': 2.2781734581154236
'totalSteps': 7680, 'rewardStep': 0.8394711495516389, 'errorList': [], 'lossList': [0.0, -1.391617906689644, 0.0, 153.6336865234375, 0.0, 0.0, 0.0], 'rewardMean': 0.7273587958043773, 'totalEpisodes': 44, 'stepsPerEpisode': 49, 'rewardPerEpisode': 34.67305291641176
'totalSteps': 8960, 'rewardStep': 0.5461409367981601, 'errorList': [], 'lossList': [0.0, -1.3843692779541015, 0.0, 175.0158553314209, 0.0, 0.0, 0.0], 'rewardMean': 0.7014705302320606, 'totalEpisodes': 83, 'stepsPerEpisode': 16, 'rewardPerEpisode': 12.893144575977601
'totalSteps': 10240, 'rewardStep': 0.4994686480800809, 'errorList': [], 'lossList': [0.0, -1.3843629616498947, 0.0, 89.3291901397705, 0.0, 0.0, 0.0], 'rewardMean': 0.6762202949630631, 'totalEpisodes': 107, 'stepsPerEpisode': 1, 'rewardPerEpisode': 0.4994686480800809
'totalSteps': 11520, 'rewardStep': 0.7001863721979279, 'errorList': [], 'lossList': [0.0, -1.397222791314125, 0.0, 49.2628946685791, 0.0, 0.0, 0.0], 'rewardMean': 0.6788831924336036, 'totalEpisodes': 121, 'stepsPerEpisode': 67, 'rewardPerEpisode': 54.86683600944138
'totalSteps': 12800, 'rewardStep': 0.8274923335183558, 'errorList': [], 'lossList': [0.0, -1.3964442145824432, 0.0, 39.7823334312439, 0.0, 0.0, 0.0], 'rewardMean': 0.6937441065420789, 'totalEpisodes': 127, 'stepsPerEpisode': 143, 'rewardPerEpisode': 112.06404519882301
'totalSteps': 14080, 'rewardStep': 0.5956754777630907, 'errorList': [], 'lossList': [0.0, -1.382922541499138, 0.0, 19.77315480709076, 0.0, 0.0, 0.0], 'rewardMean': 0.7095085950978005, 'totalEpisodes': 128, 'stepsPerEpisode': 456, 'rewardPerEpisode': 264.95034923839756
'totalSteps': 15360, 'rewardStep': 0.887756145556468, 'errorList': [], 'lossList': [0.0, -1.3599642604589461, 0.0, 28.736404390335082, 0.0, 0.0, 0.0], 'rewardMean': 0.717506548414973, 'totalEpisodes': 131, 'stepsPerEpisode': 80, 'rewardPerEpisode': 62.25863888882155
'totalSteps': 16640, 'rewardStep': 0.7921070441031401, 'errorList': [], 'lossList': [0.0, -1.3546670055389405, 0.0, 8.302365152835845, 0.0, 0.0, 0.0], 'rewardMean': 0.7063835277400451, 'totalEpisodes': 132, 'stepsPerEpisode': 111, 'rewardPerEpisode': 90.55560001953002
'totalSteps': 17920, 'rewardStep': 0.7920406151797749, 'errorList': [], 'lossList': [0.0, -1.3488701021671294, 0.0, 5.3725612679123875, 0.0, 0.0, 0.0], 'rewardMean': 0.7264440384050475, 'totalEpisodes': 132, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 976.6819344899776
'totalSteps': 19200, 'rewardStep': 0.9208823320818477, 'errorList': [], 'lossList': [0.0, -1.3329920077323913, 0.0, 9.893185911476612, 0.0, 0.0, 0.0], 'rewardMean': 0.7401221054830486, 'totalEpisodes': 133, 'stepsPerEpisode': 758, 'rewardPerEpisode': 631.8186303654498
'totalSteps': 20480, 'rewardStep': 0.8895319095771596, 'errorList': [], 'lossList': [0.0, -1.2944256228208542, 0.0, 4.6967785635590555, 0.0, 0.0, 0.0], 'rewardMean': 0.7451281814856006, 'totalEpisodes': 133, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1121.7616393768824
'totalSteps': 21760, 'rewardStep': 0.8601002479025499, 'errorList': [], 'lossList': [0.0, -1.2399832600355147, 0.0, 3.7392516597360372, 0.0, 0.0, 0.0], 'rewardMean': 0.7765241125960396, 'totalEpisodes': 133, 'stepsPerEpisode': 1280, 'rewardPerEpisode': 1158.045247106091
