#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 126
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.8150501328414074, 'errorList': [], 'lossList': [0.0, -1.4206861442327499, 0.0, 42.88936342716217, 0.0, 0.0, 0.0], 'rewardMean': 0.8150501328414074, 'totalEpisodes': 33, 'stepsPerEpisode': 32, 'rewardPerEpisode': 27.030369173222955
'totalSteps': 2560, 'rewardStep': 0.8991678567792021, 'errorList': [], 'lossList': [0.0, -1.4135684698820115, 0.0, 32.5803185749054, 0.0, 0.0, 0.0], 'rewardMean': 0.8571089948103048, 'totalEpisodes': 78, 'stepsPerEpisode': 34, 'rewardPerEpisode': 28.331691532610762
'totalSteps': 3840, 'rewardStep': 0.5619029719320052, 'errorList': [], 'lossList': [0.0, -1.4027688682079316, 0.0, 43.23437029838562, 0.0, 0.0, 0.0], 'rewardMean': 0.758706987184205, 'totalEpisodes': 123, 'stepsPerEpisode': 14, 'rewardPerEpisode': 10.390797897767468
'totalSteps': 5120, 'rewardStep': 0.6328692359517767, 'errorList': [], 'lossList': [0.0, -1.389101305603981, 0.0, 49.64425905227661, 0.0, 0.0, 0.0], 'rewardMean': 0.7272475493760979, 'totalEpisodes': 153, 'stepsPerEpisode': 28, 'rewardPerEpisode': 20.232497909181593
'totalSteps': 6400, 'rewardStep': 0.25450531301734375, 'errorList': [], 'lossList': [0.0, -1.371378099322319, 0.0, 49.54037244796753, 0.0, 0.0, 0.0], 'rewardMean': 0.6326991021043471, 'totalEpisodes': 171, 'stepsPerEpisode': 83, 'rewardPerEpisode': 51.22710233021793
'totalSteps': 7680, 'rewardStep': 0.5380145650688004, 'errorList': [], 'lossList': [0.0, -1.358339604139328, 0.0, 38.42700856685639, 0.0, 0.0, 0.0], 'rewardMean': 0.6169183459317559, 'totalEpisodes': 176, 'stepsPerEpisode': 368, 'rewardPerEpisode': 263.6964199692706
'totalSteps': 8960, 'rewardStep': 0.7466588855787868, 'errorList': [], 'lossList': [0.0, -1.3426006472110747, 0.0, 50.41854845046997, 0.0, 0.0, 0.0], 'rewardMean': 0.6354527087384747, 'totalEpisodes': 185, 'stepsPerEpisode': 109, 'rewardPerEpisode': 81.3058915042774
'totalSteps': 10240, 'rewardStep': 0.746658616731231, 'errorList': [], 'lossList': [0.0, -1.3332482087612152, 0.0, 21.992530246973036, 0.0, 0.0, 0.0], 'rewardMean': 0.6493534472375693, 'totalEpisodes': 190, 'stepsPerEpisode': 55, 'rewardPerEpisode': 46.58526481539806
'totalSteps': 11520, 'rewardStep': 0.3131034180459051, 'errorList': [], 'lossList': [0.0, -1.3214762383699417, 0.0, 23.511477487087248, 0.0, 0.0, 0.0], 'rewardMean': 0.61199233288294, 'totalEpisodes': 194, 'stepsPerEpisode': 187, 'rewardPerEpisode': 142.04416860874542
'totalSteps': 12800, 'rewardStep': 0.7540733182122545, 'errorList': [], 'lossList': [0.0, -1.310223172903061, 0.0, 30.552035200595856, 0.0, 0.0, 0.0], 'rewardMean': 0.6262004314158715, 'totalEpisodes': 199, 'stepsPerEpisode': 510, 'rewardPerEpisode': 425.38149589519844
'totalSteps': 14080, 'rewardStep': 0.5007947649866564, 'errorList': [], 'lossList': [0.0, -1.2960734522342683, 0.0, 7.5663216066360475, 0.0, 0.0, 0.0], 'rewardMean': 0.5947748946303962, 'totalEpisodes': 204, 'stepsPerEpisode': 264, 'rewardPerEpisode': 203.82215695070977
