#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 6000.0
#controlValues_00 = 1
#controlValues_01 = 8.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 2
#computationIndex = 41
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_EXP_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'exp', 'decaySteps': [0, 6000.0], 'controlValues': [[1, 8.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.5586477184763551, 'errorList': [], 'lossList': [0.0, -1.422742450237274, 0.0, 84.1290883731842, 0.0, 0.0, 0.0], 'rewardMean': 0.5586477184763551, 'totalEpisodes': 6, 'stepsPerEpisode': 109, 'rewardPerEpisode': 73.88594114249605
'totalSteps': 2560, 'rewardStep': 0.7482241978653908, 'errorList': [], 'lossList': [0.0, -1.410132218003273, 0.0, 33.21440967559815, 0.0, 0.0, 0.0], 'rewardMean': 0.653435958170873, 'totalEpisodes': 42, 'stepsPerEpisode': 39, 'rewardPerEpisode': 30.46358916803779
'totalSteps': 3840, 'rewardStep': 0.5282906119617269, 'errorList': [], 'lossList': [0.0, -1.3940466278791428, 0.0, 44.10303933143616, 0.0, 0.0, 0.0], 'rewardMean': 0.6117208427678243, 'totalEpisodes': 99, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.523251377107342
'totalSteps': 5120, 'rewardStep': 0.9293576042762821, 'errorList': [], 'lossList': [0.0, -1.3771327674388885, 0.0, 46.27882736206055, 0.0, 0.0, 0.0], 'rewardMean': 0.6911300331449388, 'totalEpisodes': 143, 'stepsPerEpisode': 7, 'rewardPerEpisode': 6.195580351574843
'totalSteps': 6400, 'rewardStep': 0.7574366214143752, 'errorList': [], 'lossList': [0.0, -1.3622209966182708, 0.0, 44.049912719726564, 0.0, 0.0, 0.0], 'rewardMean': 0.7043913507988261, 'totalEpisodes': 161, 'stepsPerEpisode': 2, 'rewardPerEpisode': 1.4767010221624635
'totalSteps': 7680, 'rewardStep': 0.7791238081931686, 'errorList': [], 'lossList': [0.0, -1.359587226510048, 0.0, 37.136529779434206, 0.0, 0.0, 0.0], 'rewardMean': 0.7168467603645499, 'totalEpisodes': 168, 'stepsPerEpisode': 78, 'rewardPerEpisode': 57.45721013542456
'totalSteps': 8960, 'rewardStep': 0.45817434087481385, 'errorList': [], 'lossList': [0.0, -1.3595535951852797, 0.0, 26.002061855793, 0.0, 0.0, 0.0], 'rewardMean': 0.6798935575803019, 'totalEpisodes': 176, 'stepsPerEpisode': 118, 'rewardPerEpisode': 78.80809538362676
'totalSteps': 10240, 'rewardStep': 0.7876353536316731, 'errorList': [], 'lossList': [0.0, -1.3524759495258332, 0.0, 17.766630145311357, 0.0, 0.0, 0.0], 'rewardMean': 0.6933612820867232, 'totalEpisodes': 182, 'stepsPerEpisode': 64, 'rewardPerEpisode': 53.08673558577019
'totalSteps': 11520, 'rewardStep': 0.7224452015620161, 'errorList': [], 'lossList': [0.0, -1.3527789813280107, 0.0, 13.901641784906387, 0.0, 0.0, 0.0], 'rewardMean': 0.6965928286950891, 'totalEpisodes': 189, 'stepsPerEpisode': 22, 'rewardPerEpisode': 16.82759948245056
'totalSteps': 12800, 'rewardStep': 0.46787230642340577, 'errorList': [], 'lossList': [0.0, -1.336739045381546, 0.0, 8.182827829122543, 0.0, 0.0, 0.0], 'rewardMean': 0.6737207764679207, 'totalEpisodes': 192, 'stepsPerEpisode': 499, 'rewardPerEpisode': 376.58089101096743
'totalSteps': 14080, 'rewardStep': 0.749765130652322, 'errorList': [], 'lossList': [0.0, -1.317661167383194, 0.0, 6.512061337530613, 0.0, 0.0, 0.0], 'rewardMean': 0.6928325176855175, 'totalEpisodes': 193, 'stepsPerEpisode': 1212, 'rewardPerEpisode': 1000.1263052005513
