#parameter variation file for learning
#varied parameters:
#decaySteps_0 = 0
#decaySteps_1 = 10000.0
#controlValues_00 = 1
#controlValues_01 = 2.0
#controlValues_10 = 0
#controlValues_11 = 0
#case = 1
#computationIndex = 125
#functionData = {'nArms': 1, 'evaluationSteps': 1000, 'episodeSteps': 1024, 'episodeStepsMax': 1280, 'totalLearningSteps': 25000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.93, 'meanSampleSize': 10, 'RLalgorithm': 'PPO', 'rewardMode': 2, 'rewardPositionFactor': 0.5, 'stepUpdateTime': 0.02, 'thresholdFactor': 0.5, 'cartForce': 12, 'forceFactor': 1, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': True, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models\\Curriculum-Learning\\SP\\PPO_CL_Var3_QUAD_Results', 'verbose': True, 'curicculumLearning': {'decayType': 'quad', 'decaySteps': [0, 10000.0], 'controlValues': [[1, 2.0], [0, 0]], 'dFactor': 0.05, 'nStepsLastChange': 0, 'iDecay': 0}}
#
'totalSteps': 1280, 'rewardStep': 0.4442227409755177, 'errorList': [], 'lossList': [0.0, -1.4175787383317948, 0.0, 46.70278791427612, 0.0, 0.0, 0.0], 'rewardMean': 0.4442227409755177, 'totalEpisodes': 32, 'stepsPerEpisode': 45, 'rewardPerEpisode': 33.7273362039585
'totalSteps': 2560, 'rewardStep': 0.7364060124991547, 'errorList': [], 'lossList': [0.0, -1.413213089108467, 0.0, 32.52741421699524, 0.0, 0.0, 0.0], 'rewardMean': 0.5903143767373362, 'totalEpisodes': 56, 'stepsPerEpisode': 22, 'rewardPerEpisode': 13.422156146000228
'totalSteps': 3840, 'rewardStep': 0.15663513273506863, 'errorList': [], 'lossList': [0.0, -1.4036792558431626, 0.0, 38.7712001991272, 0.0, 0.0, 0.0], 'rewardMean': 0.44575462873658034, 'totalEpisodes': 73, 'stepsPerEpisode': 92, 'rewardPerEpisode': 64.57683318048849
'totalSteps': 5120, 'rewardStep': 0.6524737755120187, 'errorList': [], 'lossList': [0.0, -1.3911950451135635, 0.0, 31.57042675256729, 0.0, 0.0, 0.0], 'rewardMean': 0.4974344154304399, 'totalEpisodes': 80, 'stepsPerEpisode': 192, 'rewardPerEpisode': 145.41958084690694
'totalSteps': 6400, 'rewardStep': 0.5971825063109654, 'errorList': [], 'lossList': [0.0, -1.3866122138500214, 0.0, 29.28097244977951, 0.0, 0.0, 0.0], 'rewardMean': 0.5173840336065451, 'totalEpisodes': 87, 'stepsPerEpisode': 421, 'rewardPerEpisode': 306.56345213567135
'totalSteps': 7680, 'rewardStep': 0.8596871027576434, 'errorList': [], 'lossList': [0.0, -1.3804596227407455, 0.0, 42.943434188365934, 0.0, 0.0, 0.0], 'rewardMean': 0.5744345451317281, 'totalEpisodes': 91, 'stepsPerEpisode': 311, 'rewardPerEpisode': 217.34685422886398
'totalSteps': 8960, 'rewardStep': 0.5803871177035576, 'errorList': [], 'lossList': [0.0, -1.3604708617925645, 0.0, 29.288699131011963, 0.0, 0.0, 0.0], 'rewardMean': 0.5752849126419894, 'totalEpisodes': 96, 'stepsPerEpisode': 270, 'rewardPerEpisode': 210.25145246922068
'totalSteps': 10240, 'rewardStep': 0.6606925828499577, 'errorList': [], 'lossList': [0.0, -1.3680255711078644, 0.0, 107.59392150878907, 0.0, 0.0, 0.0], 'rewardMean': 0.5859608714179855, 'totalEpisodes': 108, 'stepsPerEpisode': 11, 'rewardPerEpisode': 8.380837893471568
'totalSteps': 11520, 'rewardStep': 0.6116960914625764, 'errorList': [], 'lossList': [0.0, -1.3610973817110061, 0.0, 127.52084266662598, 0.0, 0.0, 0.0], 'rewardMean': 0.588820340311829, 'totalEpisodes': 132, 'stepsPerEpisode': 32, 'rewardPerEpisode': 20.507633570436592
'totalSteps': 12800, 'rewardStep': 0.12908434921516265, 'errorList': [], 'lossList': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'rewardMean': 0.5113329020261267, 'totalEpisodes': 144, 'stepsPerEpisode': 121, 'rewardPerEpisode': 87.28219692688921
'totalSteps': 14080, 'rewardStep': 0.5127419342264414, 'errorList': [], 'lossList': [0.0, -1.34691286444664, 0.0, 30.51766167163849, 0.0, 0.0, 0.0], 'rewardMean': 0.48896649419885535, 'totalEpisodes': 158, 'stepsPerEpisode': 6, 'rewardPerEpisode': 3.3155063321791616
'totalSteps': 15360, 'rewardStep': 0.48155150130969004, 'errorList': [], 'lossList': [0.0, -1.3278251206874847, 0.0, 37.21811806678772, 0.0, 0.0, 0.0], 'rewardMean': 0.5214581310563176, 'totalEpisodes': 169, 'stepsPerEpisode': 69, 'rewardPerEpisode': 53.221134853054316
'totalSteps': 16640, 'rewardStep': 0.8009633283428881, 'errorList': [], 'lossList': [0.0, -1.3136100721359254, 0.0, 13.404594633579254, 0.0, 0.0, 0.0], 'rewardMean': 0.5363070863394046, 'totalEpisodes': 175, 'stepsPerEpisode': 182, 'rewardPerEpisode': 159.18891407021263
